PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,class
0.5818052778936018,-0.4776333993384798,3.434678815308917,0.9311352368503009,2.424114011673081,-0.6284348573872349,-0.8504127401588931,-0.6144645612191556,-0.21652994388519115,-0.5602593469504429,0.19327965462430066,-0.0053371289496905875,-0.012089478145183947,-0.5104352296508505,0.30527688131250896,0.10138753862072099,0.6892971706013163,0.1674106954466756,0.565012726987831,-0.1897504512615145,-0.7567178640428979,0.396053110838387,0.1463352224410113,-1.0314415450812788,-1.143062133530597,1.0574349476935603,0.4511410214930297,-0.42542978099850437,-0.20737239928546564,-0.16256168280582786,0.27143551671907895,-0.016203372325865006,1.0609315225787586,0.12794227521224116,0.7671764979466787,0.9081349738015623,0.79978222148049,0.26432796569523925,0.7925905871694285,1.0809127406509726,-0.06902969437645368,-0.25410070713348837,-0.6996860258352993,0.05253942711124452,-0.822822338623833,-0.21688759784168474,-0.7060749124630523,0.026998711447727097,0.21901910062603902,-0.14763509402662714,-0.09874980788521451,0.12540391346837762,0.2161875172922094,BC_CS
0.4086961046488082,-0.5902635727211746,2.742738977343417,-0.6804774460710122,0.5476607096744333,-0.4828647072562335,-0.8781251586720781,-0.6864640431896971,0.6345331076688002,0.2688278966612335,0.9702765446523497,0.29526487046902855,-0.3851029756385899,-0.27389939255260976,-0.5078456778424528,0.051589240830003234,0.3292461524981895,0.21258073879977463,0.4988871878412628,-0.4679742664586399,-0.41362915039273335,-0.24468109024040957,1.458392131486932,-0.6655378824100948,-0.3732696838931342,0.6566796529435224,-0.7999453204698211,0.2623808562016645,-0.9141208107558024,0.2876848902188771,-0.1885454446300524,0.28704083063620706,0.6159695819071204,-0.7555077404618803,0.9637395751789108,0.6356632276657463,-0.34933385887050683,-0.5278220028369776,-0.03668444493464851,-0.48216297525662505,-0.007521780645052313,0.377078736935114,-0.12734957907514408,0.09813002990699518,0.27457946384807635,0.37643866622969135,-0.5886799097977985,-0.5975004538996861,-0.024118619541234124,0.18798808541444142,-0.01898979899958061,0.22374545470297677,0.09153401011440644,BC_CS
5.295426212608953,-1.9160649066578854,2.1303114004086035,0.8324495322497714,1.741369651889043,0.0013936634609219491,-1.1308214257012466,-0.3947191819132086,0.7630053854229364,-1.1792887892386938,0.8613645018370586,-0.2440976726491315,-0.24400959046044918,-0.29749255103918637,-0.41532339929827183,0.5388275647958017,-1.105625635311375,0.5077096022939029,-0.13979571489511908,-0.5412283395466324,0.18379286195628564,0.601941814562404,-0.25399852389959693,0.13715979715432935,-1.08752171914201,0.44167387707757244,-1.3468723011663855,-0.2834064406165965,-0.16666888417061504,-0.8114759129394588,0.49443903225536273,0.5928157226606229,0.06479671733190306,-0.2426298365163866,-0.263884737235288,0.5843644696780649,-0.3638838941669634,0.38535327334855246,0.44302106087068793,-1.1018706989712217,-0.210619233086336,-0.3717601243495499,-0.18668888853477444,-0.43706067397233933,0.10388059735834455,-0.032022113518636305,-0.06367654434451407,-0.08554474505507614,-0.0701960342040516,0.18293668142100006,0.10795942702960504,0.08375746566087308,-0.047985895260201895,BC_CS
-2.1439358761845244,-0.3594479689310035,3.5495687988008586,-1.1879353590448052,-0.3168387456127558,-1.155134279894123,-1.03421629114053,-0.5744376419965429,0.3656447957700121,0.9376673608483314,0.978397870641616,-0.4941102996554136,0.24181018258474374,-0.7599035815873775,0.037829512828642935,-0.006043378444269376,-0.020510239783216734,0.21203114621649502,0.57292787448331,-0.4719953605388372,0.5516177032999102,0.15089146047243135,1.0214622179550772,-0.9502136012728754,-0.13257185385280126,-0.8909979585323369,1.1987366870690972,-0.27389848492007834,-0.30983494394932476,1.1246916507344795,-0.5174384586343971,0.34991597141266995,0.20477467291327694,-0.9443405745548734,0.5714314834878013,0.44081118069390207,-0.33411798120460806,-0.40855221686197996,-0.3909965066825542,0.17242749729873355,0.15122790278525675,0.36989246923283736,-0.47706595531765567,0.08736325789949195,-0.06893546544699582,-0.05383891726198566,-0.3036964106504068,-0.051570905363373276,-0.04232407594119375,0.3168263452296525,-0.0063324340363054695,0.09843617857710256,-0.031921813549442256,BC_CS
3.805015877508569,1.5205723103004565,4.531804538115627,-0.11776355542978509,1.6246289481853893,-0.8669871130797883,2.49851352506004,-0.029882587377149616,3.699005943379023,1.9981010705300555,-2.264147593705206,1.2429049328542146,-2.0568368030500372,0.06034866703036494,-0.6802618132706889,0.2035162722215582,0.9406285026393757,-2.061526976818212,-0.17799945834835054,2.238573389212085,-1.8638922011027033,0.5692720409979118,-0.4923075666239639,0.6999442238004061,-1.1084829733143808,1.4840108230040265,-0.1256852103991821,1.0367268706959811,-1.2243290090282848,0.3147455886068159,-0.05378603436543447,-1.6969018488015928,1.5527002684191402,0.14727677526655353,1.4496740897143294,0.7654217148216763,0.45018734820313383,-1.5512472268720647,-0.34338362062660027,-0.0299069030651964,-0.5181193698623779,0.7938420010438016,0.6205957690285293,0.08842293582653635,-2.3641579326834092,0.2503937294237258,-0.2682172982447927,0.7781401019960534,-0.09777129380579336,0.2049025843614459,0.4164505099236009,-0.06519217950781547,-0.08944338128757451,BC_CS
3.963736082840799,2.9420493445686557,8.430306270746867,3.882174001930896,0.8742065849549203,-3.46005175314024,1.6664152070823026,-3.5113314310605066,-1.752403141809312,-0.8849724433274853,-3.852154855425655,-0.49427896925612314,-2.9258002735953736,1.3468843843735119,-2.6267441651170578,0.5469684188808376,0.09047996526287908,1.3823868062310205,-1.683765836136277,2.021494601692486,1.339943828873129,0.1650345635133446,-0.046969762735403986,-0.5519630933635645,-1.469210014552459,0.6293394120574659,-1.4473058823399985,-0.9156031143320555,-2.0051730450955776,0.23501326753706203,-0.5288611353500728,1.4675826764271844,-1.3297470908805844,2.3283452849047217,-0.5203877379592567,1.4015142360874773,1.2827350545828862,-0.13731879879939943,-0.5461653125794755,-1.4258271678141134,0.6546283657164487,0.28876641664254643,0.042137796931818225,0.7213668520500857,0.7184264846277011,-0.2203081243722973,-0.5918104504672216,0.022892738025111402,-0.20242404347295767,0.07695879710864065,0.014438485706218642,0.02092723649389608,-0.008758488624164005,BC_CS
0.8359961500763939,0.7160274303438972,4.352673843317774,-1.2658726714501045,-0.22452775051469206,-1.7100259784475826,0.43675790130705644,-1.3801456489709891,-1.576437688337714,-1.4964154249766057,-0.3163538723075206,-0.9366716387708605,1.1540326307532693,0.1415873625915049,0.0732292101522733,-0.28868712246234196,0.5665592157804753,0.03073294274896425,0.28167704563237417,0.27095832447736695,0.01747248136167248,0.13179492583045654,0.5651382609134643,0.10366187567872409,0.8401151683528166,1.7362765793329817,-0.3980195659298752,1.0681534224153355,0.4204871474908274,-1.7968845015892465,-0.2752224448863337,1.5851684830312542,0.948239112991303,-0.06903544908859645,-0.4208050132478549,0.48909870515686393,0.2747454100491622,-0.3721760494215085,0.08241421891780228,0.20106242889960438,-0.329621377179267,-0.6673927606667646,-0.7053425013230901,-0.5660961501519937,0.45624617275284907,0.4566372408151361,-0.6125188816705263,-0.5340352683417665,0.3222055930443386,0.058030770374389445,-0.15071695823307435,-0.08836288260212001,-0.194816320629636,BC_CS
3.8451820305874267,0.06711723337423747,3.9548688417830467,-0.6283642908890699,0.4664351035816087,-1.2982944462279844,-0.7616967741240874,-1.2604206731367662,-1.537419140183095,-0.3303998639030396,-0.1419634523061683,-0.20700626336427336,0.19368418479315597,-0.3529102794283877,-0.43652080505865803,-0.11133270501467944,0.4153888641823403,0.6831903548304408,0.7963844752361019,0.7808634924585083,0.06932811428299014,-0.4734080948159355,-0.5523793188357559,-0.29492855759047193,-0.730557286153686,0.0026305447557477307,-0.573231039008791,-0.05932716763492402,0.23574910757387302,-0.2816897935382723,0.6990726367316465,0.9027508314594853,0.42820090795798466,-0.7545609257424446,0.5910643716696516,-0.8848954339902544,-0.783092657607887,0.021471546622464865,-0.07971397848802948,-0.052517338142121915,0.9977722772353708,-0.5883585757248687,0.6682686259139604,-1.0599358421079634,-1.027283488216785,-0.40326861960238825,-0.38001581839842213,-0.11726619244263274,0.0027021717651015678,0.04366700058670845,-0.10685304236151495,-0.16483127547767007,0.17493754310061682,BC_CS
0.7286557136974937,-0.7814710207337477,4.096629243270339,-0.36292059988769604,0.40805730140372587,-1.3407966758181857,-0.731715623326299,-1.5189061440347706,0.2545287021126685,0.5587815345919159,0.8677649168448762,-0.5018634471353735,0.35130431111380367,-1.058452053022498,0.20468345078598715,0.7831442767921655,-0.49407199465507484,-0.31804497769379625,1.1314476770942774,-0.10262968701879643,0.47798979930284846,-0.9366007465158611,0.5372230408728708,-1.0223151423761176,0.07870531805984834,-0.4066781159287238,1.8995164945772245,0.31328742085799044,-0.32184734333781306,0.19572844999650238,-0.7985866996529744,0.5464908969422596,1.2333577731097296,-1.7897170339098187,0.8474840518796591,0.9907652040097163,-0.3706446581649397,0.37682146373995695,0.10294412689441404,-0.725025337919535,-0.49441861388382424,0.45795468076925305,-0.5448434011397344,-0.1671928326400106,0.10952520426164841,-0.20797177537154019,-0.3333704926849429,-0.13540681516649977,-0.17724253005120075,0.01877798487710249,-0.03479042212595477,0.04956222951306773,-0.052538068893207626,BC_CS
-1.0415776851752534,-0.8657033110154355,3.646979878672118,-0.7389946655491152,0.6093246998488934,-1.0171916751753785,-0.5696226339396852,-0.34119342466349556,0.06367825875046094,0.049471444562064544,0.23855052691329212,-0.8248640592861833,0.7955968000962603,-0.8834591101132642,-0.031228417313016725,0.09086759040118707,0.6756243079649822,0.3606269632608863,0.5454919541937139,0.8818288664865959,0.7025049381586511,0.14319197133899692,-0.69686023352765,-0.7886329974272404,-0.5868670697411703,0.35722866005011167,0.22309763068879043,-1.0284500470128934,0.5660589270151982,0.1473784013698284,-0.9475216468046481,0.4304175298511182,0.512680683461759,0.07267912134360818,-0.7986665746037669,-0.441462224933211,-0.10391976599912192,-0.7083364191355211,-0.06974766748170613,-0.01679223229730725,0.46990558358980533,-0.14735507760188296,-0.11842933937553314,-0.06686921885286082,-0.053154169731079885,-0.560120425912721,0.3844715129353407,-0.07380749163747906,-0.026106107183988835,0.11592049519003815,-0.0581644216236691,0.035109293183267366,0.08598404193470084,BC_CS
1.2305824106035244,-2.758934495228838,1.13973734372692,-0.801205669210862,-0.042903232361198015,-0.3263009310012741,-0.6750977671141026,-0.5678522598919216,0.28614394611711536,-0.31720858500029936,0.7745858644970456,0.2721736356433905,-0.10531857379288286,-0.721936887431044,-0.25218448441670893,-0.27374375710106935,1.0606191216339962,0.6183246331658522,0.8474481877753102,0.35957766370588784,-0.5271914440553761,0.4477265746451536,0.10472613254779076,-0.5216224251735363,-0.16620484674881614,0.68443927321301,-0.402023757824524,0.08824139774266553,0.5718284261581018,-1.0020164211798979,0.7434183659455503,0.028775140478469994,0.346814741997749,0.022056960683896953,0.1876849881559756,0.3909441051579255,-0.3142812521296923,-0.079983613951177,-0.2424591515729381,-0.3173287243265859,0.3836739494893073,-0.04343269469178645,-0.8006579919832305,0.05618330991465824,0.3897147001583113,0.1282026549961077,-0.05241443016656732,0.03296748370272569,-0.08504572480797126,0.09307800806028603,0.010088428298840834,0.14299833985464444,-0.05230738365085104,BC_CS
-1.7254897204373851,-2.4014096733002503,2.376613652008958,0.08221451708319102,0.4776465475234323,0.12213247923000976,0.5988878553765516,0.7040436429391198,1.2661313209265699,0.32410498959346773,-0.3853980893907862,-0.6706112253937683,-0.8537958076039696,-0.07828969007792888,-0.3159856299423267,1.1733795004792322,0.5924775898509709,-0.1748188206286913,0.2045506945825745,0.905049674373022,-1.4478559315354258,-0.33229334520833614,-0.5372043738951612,-0.9943638857984919,-0.3058631969129921,0.57346720006546,0.4330725104848539,-0.5533855906522982,0.3069978357573845,-0.08156223074446911,0.4160373702345937,0.47408446346816785,-0.5159544605302573,0.11453231804528474,-0.22960791837381284,0.6354174767856932,0.23737341614120028,-0.21424964609739125,-0.15030702492903786,-0.469833473971189,0.17288221870279333,0.7187195243826234,0.44652596357781504,0.8924665938575262,0.1907111916962749,0.5143705343033962,-0.39287005938276515,0.05892499855672894,0.12413723573327916,0.009174462654009933,0.008775529336384359,0.37366268224922594,0.0473001566021502,BC_CS
-3.469510187405841,-1.1249890812667396,2.419606843952725,-1.6624422693843166,0.4521710369063933,-0.3430801456803445,-0.8041561197826096,-0.4402523360501329,1.0665075437697773,1.211477488484573,-0.2961182600749903,-0.3502453638750396,-0.24199352914778025,-0.46574197203943485,-0.2801069300425286,-0.29026244102882437,1.1422291587939113,0.8274513216037174,0.7540160899990209,0.6102534387151144,0.27372727773804345,0.5460724157472957,-0.44446764175688397,-0.15642661663918048,-0.4679205384788351,-0.01071460503778507,0.27268361547824455,-0.027650652107237998,0.057184132025337876,0.5286911248192163,0.07381991962721707,0.18659859265318687,-0.7628788699255991,-0.26969593952587056,-0.7221168947464481,-0.36375424548859453,-0.718118361371039,-0.18656290122602065,0.5525279569882228,-0.003311471245292087,0.1098187337233525,0.6805955550930782,-0.4204565448252825,0.07308442019488683,-0.05635987406447728,-0.3985873861724815,0.23540726818200544,-0.14055359357685632,-0.2808522811028496,0.16280202013290446,-0.03781898349397461,0.12920008313515227,-0.1933497212080844,BC_CS
-3.184523147759665,-2.1312509949957468,2.51154020869992,-1.2339718516290887,-0.13667939756432093,-0.7221566942647006,0.6966934835959145,-0.6791951613203724,0.4938008855986532,0.15092900466591044,0.02626999241339876,-0.3902194017201485,0.07522408425442131,-0.7277816467181574,0.537636522431955,0.43194045388437113,0.001040817656796388,0.30083433858521696,-0.15900045733713164,0.43683858662554004,-0.9529427795461626,-0.41057039912588245,0.09838913596788265,-0.3276005414466004,-0.4909451384004715,0.9691272171642972,0.4159403437419471,0.39914450718382627,0.1835123085737593,-0.4754528384097812,0.10035816252853536,0.42938735503058956,0.1861785082515491,-0.0963819463631417,-0.4571486634746589,0.04508588728731726,-0.06298547898564393,-0.07033209586814193,0.3199148624996117,0.28574941919307584,-0.3781706983683912,0.32993892917599427,-0.5569057485755958,0.06399487802177253,0.1032221380841926,0.07808593219997785,-0.018502845456108932,0.011820561936152702,-0.03025514209635392,-0.05205166437543692,-0.015911301412492716,0.06612622016377395,-0.0936117089615401,BC_CS
-2.4348558859551486,-1.1954351221629311,3.9745614022932387,0.031181440858824246,-1.2357962754759386,2.2722897811021534,0.16902051666477527,-0.494903701160966,0.9214541514725425,1.385874885482092,0.35037896293301124,-0.968299066296866,-0.5082745274169794,1.2491395199478506,-0.9775979174926634,-0.22411117503580305,0.38948121141631337,0.4527166153557854,0.05179517973653442,0.36276776229347546,0.43886545002022487,-0.28172363212678986,0.3587455064665619,-0.0274354223024942,-0.2777302169712661,0.3622019719827798,0.1994727425403122,-0.27784107980788664,0.6315387888484645,-0.5490199287660065,0.5433841659388606,0.21711536015830224,-0.6076818162307148,-0.16214713752279178,-0.18123350464738708,-0.5412926640821443,-0.8238545552248222,-0.06327218029565562,0.2917851103713125,-0.11894570877825339,0.5695559049440055,0.5812730812342534,-0.6663603420675073,-0.8138560769230592,-0.13505586448434456,-0.3133749320319002,-0.2598643544497294,-0.16766204710654478,0.16732136665130393,0.2643496205583734,-0.217817357501863,0.02993711467793662,0.01270881694918153,BC_CS
-2.7841129746061912,0.7173378166871687,4.930816292255535,-0.18455566683311336,2.680079709259935,-1.0686871296868616,-0.19115647322956286,-0.6132714939292336,1.859895855575223,-0.028258667623562734,0.5630590374777211,-1.3834989262764175,-0.6060933875781223,-0.13703911830334053,-0.3593860175724954,0.30252703792984215,-0.8504286221611896,-0.35924876280518236,1.171272765751017,-0.23268421679151122,0.06423314398470441,0.5238964630718882,-0.2330205514697589,-1.1781952808509035,0.1908027471698786,0.3662796569475197,-0.13016712613043638,0.3994878567498204,0.4146874523622042,-0.06653160628741377,-1.4289000273863133,1.1901373873559355,0.10423567004078621,0.6282583509026848,-0.98141572947314,-0.645433777922005,-0.014812642788193801,-0.1215861025967899,0.4296898574157424,0.036563769324937,0.7794219443112558,0.5675424183725287,-0.03464952355055825,0.5670982975823712,0.07476820798907623,-0.18126156290634207,-0.2856368900612374,-0.12933197722295706,-0.1900096368969513,0.12888730227197465,0.039403199086188695,0.29511023506763395,0.23658687746588544,BC_CS
-3.124516000404994,-0.4359109716149967,2.7248533897053107,-0.0610253614706592,1.7789975237196483,-0.7897018245405011,-0.1550052723613237,-1.2307581192079236,0.4888897669010979,-0.6035279207630089,0.48714774679395256,-0.671717344756503,-0.31550324219670656,-0.8136978802368013,-0.5072820624244211,0.15629912219104458,-0.5356416174609774,0.11198402006834184,-0.2237505956995838,0.012179979370460428,0.19772698083969337,0.49162765879266423,0.3324939463567848,-0.4615798902311936,-0.22906105195271842,0.11141184995414838,0.3993532887508386,-0.2840662774464898,-0.25696135794636693,-0.22123856325565466,0.18265134332178126,0.30528860361167814,0.338638186682989,0.17876338108291162,0.47012901516302535,0.49478048540036734,0.10792209363214013,-0.08951388698364551,-0.16002510859984936,-0.10604830832645976,-0.34012054931901253,0.37992348729268655,-0.32878025467082633,0.09767378717427698,-0.1725200625094462,-0.0967442234035526,-0.12260882186641794,-0.13026935571706338,0.10254966223817673,-0.20255398070281477,0.026824047084272853,0.07449684859850954,0.052624900995037964,BC_CS
-2.967659693453729,-1.490391054467885,1.1819115545420875,-0.7857830830614954,0.3962817534257957,-0.21462750807087658,-0.04616729768441673,-0.22668811872591263,1.6380820959942473,-0.25262308158552027,0.5997765490546493,-0.0666395530564475,-0.2313855150442977,-1.1654726862249087,-0.12222547577779985,-0.10947029147638732,0.47821229633423123,0.4259837908921049,-0.13301685656745646,0.4814238747652727,-0.24598469293007724,-0.2205050631855815,0.11494809895762312,-0.6579584038031908,-0.5547603905771158,0.4239864331803988,-0.020066967842290073,-0.11710836083669507,-0.01339429571444359,0.14458899911740947,-0.019081302849525455,0.2510554935463081,0.11385607890194326,0.0029025299251413425,-0.6231779244455108,-0.1924156937770761,-0.37551976398493414,-0.20533044082417962,-0.3557002271125627,-0.08518047982159849,0.43415031832862944,-0.06809652685913212,0.05678499533997444,-0.1978936409426304,0.06059586138783831,-0.0620218555873584,-0.11422772391457656,-0.1815774324533551,0.15757037792084302,-0.018527504224559385,0.06436150531906222,0.0745074782358326,-0.17521645354192456,BC_CS
3.0522586080122354,-0.28423022778188334,3.991986883596663,-1.5867973435723939,-0.7006852271812354,-1.4246339491560136,0.4247447525558575,-1.2449461856206392,0.14443417345483492,1.4160578517981568,-0.01749782663596603,-0.16178344558609004,-0.8723909716590625,0.21775416167432549,-1.5239048929181764,0.7961734394018822,-1.3395479353035262,0.7347202130322185,0.43097677896510184,-0.9104574230138793,-0.3663982885939858,0.1049134035001347,0.2603217127386322,-0.23945644013333595,1.0719855484533642,-0.5039929495961831,1.0602576880307721,0.06719046044062989,0.011375761723118903,-0.042563812063759005,0.026177885685202462,2.16326359012268,0.5191537947919618,-0.3060401443140289,0.1848316080981188,0.2393181760052264,-1.2158789914152783,0.386214831114516,0.8095997699417649,-1.6487974704168173,0.023267270444696692,0.18609166196270568,-0.22546957767433837,1.7585474288791423,0.9655854720300742,0.3041873593996443,-0.1903120112975924,-0.2360806208406706,0.6791824752928954,-0.3978392662642896,-0.2138395648123935,0.4117237955710617,-0.08842307731530956,BC_CS
0.0391386861719028,0.46851490886231345,4.306028801709036,-1.8858739584638549,-2.5433126515478053,-2.3388240286925575,0.19393874654425822,-1.3032124750325371,-0.9553096931070693,0.11789478055303947,-0.002089885137653159,-0.5881158684772918,0.8691201005358541,0.8993331009174317,-0.3834847792453468,0.12408710730440574,0.12865100106737798,0.8664134480985788,0.04271916683643519,0.7576211711001198,1.744027663728044,0.3878805279259488,-0.5891014912107875,0.920366368370511,0.5693012143599128,0.3218284085961412,-0.43947344154012846,-0.10318369025171165,0.8110635824367224,-0.1438689660083884,0.019948250675825504,-0.14077878822388548,-0.5608130198054383,-0.46200534213131456,-0.5341712776177248,-0.520487066386558,-0.4586146042051532,0.35737663069505665,0.5263357891325052,0.03756247407134812,-0.2715262877926376,0.07860878789546344,-0.6122297120153811,-0.38410012286417633,0.3557930691180557,-0.01082762090748659,0.20996101070907,-0.2877916256644349,0.0510266483692374,-0.09783593724279849,-0.15205502770356055,-0.1732791969992451,0.03084806828796993,BC_CS
1.374217530266593,-0.5716097901853613,5.682934959194052,-0.5312924854047761,0.3598433805789966,-1.4283514351620337,-0.21421722268357826,-0.7171188392233023,-0.22782323692435125,0.43472643034075503,-0.11199480440479428,-1.155305748186267,-0.7123122184254128,-0.12746188234882616,-0.3285344447520634,1.5123534195411468,-0.45669453825722967,-0.5285168895563609,0.35487052753114634,0.3873548622440412,0.7754483241794352,-0.5719691695776591,-0.6265474102487238,-0.6879656174487891,0.5605809393279144,0.37737457611363073,-0.1466548693051561,-1.0864663857952592,1.2128798767739062,1.2735004948855582,-0.946880291490453,0.49155227389155515,-0.3577236051596846,0.3630080742637629,-0.9216916763940677,0.23740893196494767,-0.26792523269509305,-0.34319747802353606,-0.054642484551181106,-0.034192592152699194,-0.3382839676988298,0.16953393168317438,-0.2670960281451499,-0.599304621069049,-0.43830858548978574,-0.3002371498187129,-0.29604278139203516,0.23793335441930027,-0.2121313025406864,0.27703043117385806,0.031066708143622796,-0.00024181670741804038,-0.008904308202564453,BC_CS
-2.289992786146053,-0.26935623365544986,5.175334833378504,-0.9780504049772096,-0.33855281822888145,-1.3983782156400895,-0.43515891087294006,-0.18801248473677032,1.0656042526903695,1.3218413469964125,-0.5335745276193127,-1.8063663861309556,-0.710114931443422,1.9813188581075014,-1.5539596059733385,1.8841760549183195,-0.5150498232368298,-0.7094611403357672,-0.2941803159607068,0.17492083504322065,0.5879744627567391,-1.3963233810074025,0.4303544815149791,0.036685836131320856,0.17469535627576796,0.72506517793785,0.3161541973836974,-0.3833472819340547,0.5278648656513828,-0.23051877478644298,-0.2809531618349713,1.0194862048246198,-0.13759863425525906,-0.5037402014511877,0.16338072060403436,-0.8575211092635558,-0.017788101100131237,0.7552990434605311,0.21135861747656637,0.4997731168874868,-0.2828282198636999,0.21165812840549753,-0.3968188570123513,-0.7406622000410057,-0.09201329769044159,0.07456754689368615,-0.2803992704200861,-0.2065019580316053,0.17054863126711728,0.07204341184983387,-0.1723775024643773,-0.07480844957784084,0.18003639511623076,BC_CS
0.24378052301670763,0.5054857388253963,3.166415155703285,-0.24241387144521215,1.9504164762160707,-0.7335711355447635,-0.7056162094516352,-0.2646342035851355,-0.060893291971567794,-0.20791075586791927,0.9023275680277376,-1.2631031638620014,-0.03514558806134932,-0.6367409282191534,-0.21847585484571772,-0.7907589478827743,-0.6520015214180929,0.010760497870089179,-0.3072189541316288,-0.050841900780562964,0.43567201920161996,0.7500639158738802,-0.0524928611531786,-0.10212361429946233,-0.47360996709810044,0.4649250007435019,-0.3436452099022656,0.2624034477057962,0.17663189859533782,-0.6776434581592492,-0.029570614384430042,0.5536795887089925,1.031928060496062,-0.3613492169443789,-0.7488914253865259,0.30314665412307323,0.29725188114719875,-0.1565105305659056,0.03258558965522225,-0.45593199833678977,-0.46761864010808013,-0.2582056096452187,-0.7563194842288548,0.024860595224970226,0.021786286634275096,-0.1608375719273725,0.05373447612731577,0.06608991019829988,-0.02181891638648938,-0.33040508699377524,-0.1391463662727767,0.08372451570602917,-0.10346519451433882,BC_CS
-2.1582116268162967,0.4519153737941898,4.251663471183858,0.3576049104232197,1.470913662171606,-1.4976084039454267,-0.18089853707821626,-0.10642424064251443,1.7479500968773944,0.7305698406235969,1.192802661424433,-1.7914592133265135,-0.28166364797239285,-0.6998631135122318,-0.15959663073386526,0.7423228056846027,-2.3540813937856253,-1.0166883288406987,-0.1387690974151187,-0.33746315179385145,0.41743849476816264,-0.6319497205679997,0.39458257322418017,-0.3733090483655739,-0.06441853531638138,0.04742891568920097,-0.5182141792982231,-0.29352364783568596,0.4183975114468748,0.20171993609088612,-0.9426676087663549,0.3780750849088044,0.6062493409385185,-0.6539113910017209,0.19032084331165972,0.024822096271124222,-0.03874632312681798,0.3259303123404345,-0.23569968879851946,0.0628430138299963,0.09946570783116006,0.36151162124731057,0.07341611001100395,-0.18472730397081902,-0.13049971845119226,-0.1893838888499017,-0.024274941764598417,-0.290115609677694,0.3760735789022046,-0.13880576565726419,-0.17991680588191666,0.016773112575654524,0.10410195452844748,BC_CS
5.541606690360595,2.116986173147926,3.825027945901658,-0.2381835171971699,-0.5610197509215714,-1.1983150662603332,-0.4014740930883752,-1.8244421176417143,0.9602011831573999,0.6916117676007363,1.6286997431240486,-0.5191284470448502,-1.7083843096983786,-2.358284621670968,-0.16836561336074976,-0.7759824752739541,-1.0807678859428314,-0.29839401573910607,-0.6592103499516027,0.6358787969950158,0.20009186492557757,0.43421207656709465,-0.540193152140496,-0.768780155519352,-0.8187010714670039,0.9428500149171193,-1.4471629220680897,-0.021644319176502374,0.7771006651689034,-0.09619108681508974,0.996953243194134,1.7155471771296407,0.06242341543707271,0.6647223296644951,-0.8353346773726498,-1.376039334542532,0.9392613646592526,0.3915866678128701,-0.18228342924156882,1.6156035264909794,-0.6767068123077655,0.470460633288264,0.8624936153160061,-0.4740622400872082,-1.3657058981008419,-0.07246838541603702,0.26145698020744307,-0.17069163597798767,0.9821767344017076,-0.5785939374826901,-0.08550581235806103,-0.09202277505848712,-0.1737520102478301,BC_CS
-1.7009174780476384,-1.6955247093539796,2.5702058344799665,-0.7153382647239303,0.1943970422788869,-0.8504743458938896,-1.1498758415111079,0.7171068344224146,0.4846592580297217,0.8614481967620692,1.0260228207410445,-0.9545882871677209,0.0265516935876135,-0.738914192000507,-0.9039864308552689,-0.4269150902028642,0.013422580201731581,0.3439013191497956,0.3465483627154809,0.045857275395974346,0.19687459190809056,0.07837756557632766,-0.7117601508228887,-0.45138199265357387,0.36045514039746485,-0.9790221490472765,0.1301329388086876,-0.6040183388713914,1.0626008209198705,-0.1291535976056227,-0.6670403792483122,-0.06383936107299562,0.2074549538385064,-0.19011055359494922,-0.8388461216264854,-0.9246390987955023,-0.2891423290841278,-0.003300053428875339,-0.03525237688315928,-0.423555389461963,0.07220449806966092,0.23769666792827615,-0.5124129066056579,-0.005055278427246251,0.32075337301743506,0.04889209919275703,-0.27042169320197856,0.23095928493871767,-0.17101684595606975,0.01526245564786929,-0.14938188419354664,0.03795134919566177,0.05903299287426508,BC_CS
1.31722662415711,0.6630067848638718,1.6576235828912018,2.471440838431335,0.24545854264201014,-1.6156524810866237,-1.6310497890083198,0.5520570976760136,0.39029082456755837,1.5462309549651763,0.7163295017435938,0.15775008759646328,0.9430155698051403,-0.38953662072465184,-0.11022550189247915,-0.5189609277605985,0.9421353572995114,-0.07853105704812918,1.2090847643509575,-0.03895428842615367,0.8780323381451854,0.41354917233061916,0.3614166463460946,-1.2866588276277169,0.6806018345446987,-0.265568882743762,0.6025157225721939,0.36488147369437907,-0.6720149619341427,0.34337049559591587,0.7735497113690243,-0.79814887219854,-0.756567181082385,-0.999106802989512,0.1404748377790967,-0.6231109593777032,-0.28735570705865743,-0.36132391316062623,0.2708664754937929,-0.5538486380019904,0.21000937228057798,-0.5062829753491311,0.2233090531345636,0.16327060558363837,0.0016864663000319478,-0.4718447444419986,-0.17062494141959075,0.30069478205152234,0.047560523082323156,-0.5593785929127371,0.19904363578127143,-0.10751791862775402,0.23855509562198476,BC_CS
