PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,class
4116.654432291811,703.7401710733967,-174.3446042591499,69.89225144647477,-196.668538952901,-42.56937327505191,-140.47334354999828,-3.7446569615480327,0.21175122410483935,1.8368814887574516,-17.657459392327553,5.588257327492444,2.0360011776115177,-7.252335041027213,-2.639206849663159,0.6934297272294698,-0.590228505628349,-0.33577313468140885,-0.05526568657381662,-1.1816887526602564,-0.19630414167383547,-0.13301108443927329,-0.05486733969985906,-0.21892880756242075,-0.20336395470676832,0.3917179235050634,-0.12134457847158202,0.17487042721885152,-0.21113586180129557,0.08693961102197849,0.0032454499487077275,-0.026289851037204603,0.012818943441602093,-0.013289743696207732,0.05408152498114397,-0.029960813885551513,0.04621647282087024,0.007668266302586121,-0.006378505676230637,0.0005105691517841776,0.0036483354255305404,0.005701633449723573,0.0157665135366173,-0.010417175977923382,0.01841578155350879,-0.013244392633882714,0.005726579172808582,1.9699962121754915e-05,-0.00042878259404624693,-0.006776957352132238,0.009018741844477677,0.005277530333932725,0.0034567486485997745,WW
12987.553349125803,1053.1229788661396,-425.2518958666388,238.06541605849537,-157.0269541467313,-44.15126324139535,-139.86472676710758,9.181344452089252,10.31949149098149,0.4367155828450646,-29.50452816347098,-0.926225540877329,-1.8326031302596775,-2.3356326383156953,-1.5161322534091743,0.7981612084022552,0.5398932026205637,0.5998540015875028,0.15771289221911192,0.04451219071508973,0.28463487099974694,0.6651157665238626,-0.43191981855344114,-0.13141738063984332,-0.2783296537773726,0.26225591602952447,-0.15403959493256209,-0.02454631896988938,-0.2029210687057235,-0.19064908007070827,-0.03186939405795497,-0.014175975236309757,-0.028208628555624872,0.026418555723351743,0.08244716111612799,-0.031979828551792704,0.01721917821700497,0.09299825983053192,-0.10654294951709577,-0.011486411410842076,-0.009214124901897198,-0.010075914141857982,0.001456267071389641,0.003208398193062375,0.01390715802718697,-0.012975473786537085,-0.0183787317475067,-0.02448785675522458,0.0026027581771609766,0.0070930291680761925,0.010535187115055246,-0.0008492137261588258,-0.011633677488175126,WW
-553.8537610222849,488.544249469581,-208.87416030088062,193.6194821219194,-221.57138249279572,-23.924301509218232,-101.15283228322184,4.988481409197008,2.7233864735631803,-8.882111079941666,-21.869586039656358,0.9601851938554705,-0.09895259171971033,0.3852245843513129,-1.536352489559248,1.1022234632267034,-0.15704143103168824,0.13712284761955765,0.06021144405327048,0.27039928000204133,0.1814458476414653,0.3168994267315592,-0.30730822821093234,0.10114759213472564,-0.3800238057843585,0.23059302632992326,-0.14647627538807811,0.1216413304570093,-0.1189359921845842,-0.08424994407747541,0.05095218314459109,0.011292125533564188,-0.02187217972184612,-0.02453772286078468,0.05345649032621933,-0.07854706726811095,0.0123666490396594,-0.02205137584412285,0.002119782108054599,0.01913586764659141,0.0037973395302310213,0.007034668381207411,0.0022080773872734053,-0.00595778519844463,-0.004462001955975279,-0.008483077462599107,-0.01513253544499365,0.006359964644167562,0.005170435528183887,0.01326908770944221,0.014010871394373953,-0.004199783179502422,0.0036958097676781728,WW
-1551.0825517480575,-368.7771731195994,-610.0157336128397,320.26586961627476,-170.8602932121885,-19.516673915700455,-84.38493768619219,2.5250535686213826,2.58981447173016,-5.918507869128238,-18.884856340964852,-1.729826643624452,-2.22832530512623,-0.987405720144341,-0.4608809876601796,1.611062323583029,-0.30884425644138913,-0.051988923421738664,0.05035559869881832,-0.5749805680964454,-0.3516573970448844,3.2203228936036754,-1.137163433531536,-0.08288719127484209,-0.2808674088953054,0.5075256897087961,-0.2305799872623346,-0.16768970175745843,0.02483081813725927,-0.03513952249751258,-0.07304272973364981,0.05919692230641555,-0.024773856006369797,-0.04055095915245427,-0.013649126953110016,0.23977331223048623,-0.101293606247382,-0.0016392421144268813,-0.014615114884167207,-0.016874017036447014,0.027607840099866963,-0.016121758060021134,0.029824522981179668,-0.006029405749339035,-0.060010514221006526,-0.033584751015328256,-0.004782989508997605,0.012014396674076607,-0.002323302184524192,0.00495370908490964,0.011570256381512498,0.000502723709572132,-0.0029150462614442895,WW
-934.2654443855175,-1226.164517024012,-931.9020390058233,172.22186764645525,-164.3887674341929,-13.510284917723293,-105.64985054330718,5.222232244244277,-0.9902457570964855,-7.0783080040540804,-22.919308870969218,-0.6082939271021318,0.459617622634531,-4.0165217458447655,-0.5301411016529146,2.06838899242322,-0.3266672480070815,0.41931588657925123,0.12681984646663114,-0.2686338199335675,-0.2838299686312695,0.2923842558632791,0.024516893283270905,0.004936459062179969,-0.24678687922151957,0.25582413105250135,-0.0006594851248326825,0.131812620098338,-0.09873205733742524,-0.08515530557653965,-0.033703332933297414,0.0016538953828506664,0.04529779324278372,-0.02674348177415415,-0.07874342053993941,0.0075708682272295725,0.0018088951821193307,0.005431259266680796,-0.02630979633739563,0.02264583444967279,-0.009760212977514324,-0.0034520826923560154,0.007233858230772808,0.013499629246811785,-0.010087063714072936,-0.011252568023670098,-0.025533394472309047,-0.0017152988709313375,-0.011611949666589964,0.0011137646860879514,-0.0011082309067842503,0.0022961353763340376,-0.00414403104565459,WW
-1050.0038104799432,-930.151002381063,-754.3602825788204,133.52959796868,-172.8165482105506,-0.3828165093695709,-88.85438916255902,4.4249013216076385,1.7924025690801466,-6.047116830809279,-16.984575660822593,0.5866676138084701,-0.37654920184873664,-5.181416985105816,0.028731798245011316,1.1799614986759268,0.10625950297313605,-0.27424437519797423,0.3974232045537237,-0.09377912378297061,-0.4383974128216691,0.02077115856799389,0.08677883740851214,-0.06609368485630986,-0.2853535646937712,0.2492533049195433,-0.037005923944258765,0.1970192159544649,-0.06450699775006431,-0.16327181298304827,-0.05595727948494636,0.015289293345851301,0.003732937852113424,0.029616575109726453,-0.08082527554476605,0.028894783754260172,0.0010252073702046217,-0.0018186393725003118,0.014374469070636975,0.029673774335263768,-0.009982831928918974,0.009473169528654212,-0.010032697240308364,0.001333656389320843,0.01885884152137588,-0.005374779359944346,-0.01800325289342183,0.002696352773024206,0.006763015057174249,0.01373617984393713,-0.0081220349891883,0.013150909299277862,-0.011855275033811613,WW
-1209.3592253008785,-397.8164101588421,-313.70206144070175,-69.51890858764257,-140.89978073030073,-10.028066971841897,-93.3482210177906,6.993886945032297,4.356816883266841,-7.1894112885236146,-16.862288099459086,3.4713807017981346,-0.19408574002941104,-1.9988771911773393,-2.0470080935322787,0.8486151977780754,0.1915529152300636,-0.2467985994264044,0.08650697784212083,0.3840405654965902,0.11589175732291725,-0.45525085558892175,-0.27540469860639644,-0.20282394819655925,-0.3331868340264877,-0.03947792403158647,-0.11474912770322693,0.012262915814533641,-0.08856942703118224,-0.37282150521304186,0.21399690434426794,-0.03890651030340366,-0.0009072071258831278,-0.025829535747058246,0.03480427594390377,-0.08392609067491369,0.02919807775747123,0.015126080220406641,0.029664859781825776,-0.005006411731087982,0.007851553835806664,-0.010065336033917259,-0.012425074041560145,0.0014936149537298955,0.011753907641793305,0.015422962755362755,-0.0007342892065912157,-0.003836701889461523,0.0031242615141903398,0.002202960235024137,-0.005828246091959754,-0.0032056815717135694,0.0013608034298917531,WW
2835.7463528867333,-7269.825511326154,-3490.2165051846628,-211.30751382653395,-14.042029349081579,-9.325587013054237,-125.56047397781637,1.5634336555783999,-5.402837306484083,-11.117676757098506,-14.872802999836487,5.4265197277666095,-1.90942598671243,-3.7859930281141696,-6.935213770529035,1.4436910979251665,0.23931620048769867,-0.5992785134408758,0.259811902997642,0.2996988199027304,0.6912907422188364,-0.4727391276428221,-0.5496515887847649,-0.1852242851692086,-0.4523409358147117,-0.28715446145496865,-0.04883519294756407,-0.015180462767193705,0.07485569643496538,-0.19193315745945916,0.2027486252764854,-0.06275103412948102,-0.020686266506950643,-0.07725300672248697,-0.02636718053104208,-0.07275572797789172,-0.03979208471023979,0.014769126449155656,0.004040747951495666,0.0436387740278631,-0.016230541361683247,0.042812322016053665,0.007032549827723541,0.014531492498990495,-0.001745846073469285,0.023236438183796757,0.0012329675815838618,-0.0020935120864302567,-0.002559426767141995,0.0013507836433071536,0.00482294226571793,0.008377183813277591,-0.00017752718200067576,WW
234.42856367204698,-2859.0123511673783,-1425.5954278610118,-75.81540613954877,-34.70847401007134,-3.9534026120434502,-124.62169599638123,4.848524818353201,-5.84467402462961,-7.733274036476538,-17.464522375273766,4.990758640621738,-0.23923500212989676,-1.129820167785188,-2.730851647701484,-0.7395658757242275,0.8264797021694449,-0.02642463828254027,0.26973702418898843,0.35311531885883746,0.5469869070374672,-0.38160601726752935,-0.4982417234322203,-0.2264379033737799,-0.516170449121039,0.01046420060058883,-0.11996966747387082,0.11542011704543555,-0.04573890426238515,-0.19356576226828548,0.19420245731933866,0.046442750873373614,-0.04413816385573678,-0.029057306243179367,0.0031416360218697067,-0.09041926745687537,0.02473864749388422,0.03028214773993445,0.017167850372305483,-0.04525579868209967,-0.05703857852311555,0.0006534639937259925,-0.0022558570202416686,0.015615727320913202,-0.009248843506249247,-0.00292780532220933,0.010700003913982702,0.008502593386855205,0.01589534618292865,0.010574931793787668,-0.0008607993697008783,-0.0019557878653600758,0.00946299323566076,WW
-2124.3633270723517,650.7076149841068,-65.71507017215694,175.9534499556479,-237.3241255631791,83.36922796296,-92.29515844959879,9.190664619557532,9.126394769560717,-8.765624087536674,-24.21345269314687,1.8681642526990978,-2.114515317339889,2.603329191049613,-1.4427174862604135,2.5873712463636176,-0.3188764332397292,0.12521573568727393,-0.013926049251576698,-1.4798907934713372,-0.03948247053111351,-0.1017493786582244,-0.37242497940509817,0.04566884614384122,-0.15588986874918717,0.23713049066564013,-0.1417641891342468,0.13052649705581706,-0.2712506308033652,0.06759223640101408,0.05969399918050315,-0.06690108746269452,-0.004851838879730532,0.009129666199325067,0.050370357276134634,-0.057671760106866504,0.0030837075263871663,-0.006079253532370967,0.0015677680116158283,0.010823977052956974,0.013323160748984028,0.030955883694220546,0.02693295753113975,0.009758554206793042,0.013798511390918415,-0.0009453131593384262,0.013621858722362025,-0.001593286070289822,0.0029436493252413473,-0.009109765658947585,-0.0005283010206937619,-0.002129913944666711,0.010027009575181555,WW
-1725.765903349005,392.3398011789432,135.01734674623987,69.52933292791265,-32.695265948501344,413.30690350862574,-101.28017597565719,-0.9673476987450398,-0.873850925878409,-6.45174328039121,-22.59271291041638,2.7682137770920514,-1.6783179875285414,2.2736749267062875,-2.5038095338922814,1.631507313368587,-0.3748147702316809,-0.3254068485139257,-0.5243612194584121,-2.080793470270454,0.24847790116115515,-0.6754521087916548,-1.1486536752080307,-0.37411067942843607,-0.17044352097512697,0.4874604002654758,0.14890626736534357,-0.056612614630517206,-0.17655848959487763,0.04114960155235038,0.0035595106842998075,-0.11331213439606758,-0.07401766264729304,0.019138851099974666,0.08608137983656848,-0.04735488487956532,0.010144853505144245,0.01782588812490604,0.004685994895926373,0.016017250748158608,0.009474298954656827,-0.0022078587485607273,0.009215740549254257,-0.013643074175666424,0.029713820420108283,-0.015055703806973282,0.011438896702400735,-0.002245185486206004,-0.008785609824183903,-0.007349885217893527,-0.001296659427190466,0.004486942840028716,0.005552855853340459,WW
-1469.7174484205561,484.3254782908832,92.69758292610885,1.0049639938001826,-162.98973572972045,335.0021308702428,-54.285395520004286,3.65747406765346,4.2455547816276376,-5.983214053240771,-25.306398382365284,2.671383039193542,-2.2617450597517057,2.2046129841902884,-1.9997215856277208,2.1985207202745785,-0.23578242543818698,-0.1283596261336541,-0.2999142713290141,-2.1093529321009186,0.18446013074530193,-0.5518102514499377,-1.0779570253227588,-0.16220669769450333,0.039446064349932135,0.33809413695793933,-0.05749521135513567,-0.20792039880862778,-0.14118600628821099,0.04546571156055157,0.011559226936017193,-0.14803143785199155,0.025520906266038503,0.0840680152291094,0.06712993575187146,0.01837489267136058,0.031160726468519088,0.016970864047684112,0.011036130771674004,0.024542547221647972,-0.018934605902052398,0.018310557333156258,-0.010280032693454535,0.013009483120990161,0.028894215917956375,-0.03801381743633102,-0.005273811197026508,-0.02200872085635676,0.004272147370992131,0.0015926589102378552,-0.006659635163830906,0.014016125101171442,0.004093616324541083,WW
-627.2728596172241,-1416.656235441344,-755.053944204568,-98.25838363601669,-103.02807228486867,67.43679041959551,-117.34023781104038,0.3915992729950355,-4.15037767678298,-5.167793476257247,-21.69808491423813,7.027837467938789,2.040907022672857,-2.8372811284122603,-3.283068587214135,1.5616362072113668,0.5720291858371127,-0.024193883048960366,0.07903920768748271,-0.45172396044414825,0.1562040517203456,-0.5696929475279277,-0.5577793121836919,-0.2542616458163291,-0.10845441650943351,0.00902502744051587,-0.1973713034198227,0.1275978946438623,-0.0998170933535885,-0.12213963883179291,0.08877342293634562,-0.07399552812669243,0.004679087718798265,-0.011034332290945742,-0.009510954416572896,-0.06784123625065067,0.048036597367105326,0.024706335068969038,-0.034067106589130626,-0.008790027701597996,-0.001390006080563927,-0.007296565243789717,0.026056959154217817,-0.008518184636968457,9.525466360648502e-05,-0.004354595836374281,0.00235428639895334,0.004351125873961375,-0.007055636800318703,-0.001984136122338722,-0.0017231994897623207,0.0019901219761712103,0.0028934832370466155,WW
584.7238864365809,-3273.126309793929,-1500.2741018218123,-322.61685411804666,-117.60407526681642,-44.354248289712764,-167.1781173487103,0.5094285074771457,12.083263060729474,-6.701253009011803,13.761757643769373,8.230322509476096,2.515330074513378,-8.025352933467484,-1.9690254381645733,1.857822290478666,-1.8236072452972367,-0.8865395297609215,-0.201185751950535,0.8499837233018935,-0.008807922893506372,-0.4485554028927536,-0.6332063481522244,0.12906521543333366,-0.4951928950782732,0.15877088391234642,0.01136775936939128,-0.35321273284573945,-0.05423447913383986,-0.27391186123368844,0.2922885861242244,-0.079665233834152,0.145320738966361,-0.06044819701789056,-0.006655334183637988,-0.056518746169748856,-0.026095181250376683,0.021838366054757193,0.03227957668450805,0.02682368009557613,-0.012715434781772504,0.018578539926755455,0.015571137772553133,0.010619890178807627,-0.0049436396777805605,0.00340738984236141,0.007622652425680106,0.0040370024874448775,0.00201098169420354,0.00746992797373069,-0.0038936501142543957,0.004891876843067192,0.0008403462842911334,WW
-1281.4473166816638,-110.0763973831695,-51.465080541898175,-212.47716166677444,-128.96848606069264,28.95594954005879,-130.8204868248227,-0.8827158757353698,6.506503236617687,-7.257012610798733,-16.04077648639771,9.567425188873825,1.606209417224042,3.7572804212712514,-2.731460377826162,2.630297243071958,-0.16255308747292888,-0.32283531065739585,-0.09523406161381352,-0.3615218474597556,0.17467003659445302,-0.7287622797908389,-0.5190605149721366,-0.6244578499996244,-0.11531851271003885,0.05796966577090485,0.10393597897253708,0.05124990518954188,-0.16873345712024182,-0.14782921724757947,0.21605057239523334,-0.12323079323177417,0.07907654814790949,0.0825944613895542,0.015016362603764193,-0.04287446532651219,0.05746329571086903,0.0465659987448162,0.03941984942753432,-0.025558878384594252,-0.013072116729863012,-0.00018477579851239833,0.02456127224604281,-0.00216770978877359,0.008210601457761627,-0.0066419482108130996,-0.0025632044208999103,-0.021341059734443658,-0.0054979404751206865,0.0066055675739497745,0.004423411173441669,-0.0043739506024862585,0.0012608773971189747,WW
-1563.9342744068947,195.558642404318,-45.378471578778935,-25.541660946119297,-127.15801535155283,-41.56789012225049,-109.2926506943594,-1.1386598875878764,3.880713725006594,-5.820782489857176,-13.7870388509208,4.374158362517699,1.0216882357228885,-4.6986169949430625,-1.930168653766684,0.47900456123466933,-0.14211371704488335,-0.5188801783264654,-0.2448084076115898,-0.06431502207043444,-0.06410693051429427,-0.38319062586128705,-0.23561361333067812,-0.0007983314354542528,-0.2810085210008057,0.27361074967920984,-0.154399956259086,-0.07800480256924454,-0.17257924741160197,-0.15903369686998123,0.1341996560552298,-0.0074623407614514674,0.07520305442198917,-0.0339317072016965,0.06573912329198583,0.022197267960086836,-0.013066905379299354,0.048179228909557496,0.008004740681552077,0.027021791356169906,0.018622509514164734,0.019342347496786996,-0.028890172049985705,0.02534285902004782,0.012007362576469916,0.012468563052856037,0.0006632750220515154,0.015071728680998946,0.0047756040227953465,0.009266213044422067,-0.00029495403256239977,0.0007190996011224932,-0.0036879542359672876,WW
-291.31280398672067,228.37996216724468,116.37329792641606,-389.8156454994433,-191.9888256247454,-69.77641989523607,-101.42007254702803,-16.19784159719102,3.5405900271042445,-6.064651668042615,-16.980800047857723,3.0012835547282926,-0.5807520497262458,0.14934686401802752,-1.9708577409117767,1.2083535677003823,-0.058082148421715454,0.0395691682480745,-0.2880886414470917,0.30756094394888067,0.27224254462387804,-0.2561093402001085,-0.46503754210728576,0.1419307709124085,-0.23454034057005327,0.08295297512508867,-0.21455510300769193,0.14249222115257068,-0.36187315160260514,-0.17973071933363702,0.1999083139275309,-0.22440039077371193,0.05397383855597929,0.09238468575986253,-0.023333084491662714,0.0542228520741664,-0.02197235912455432,0.016906505407057543,-0.04412435888960639,-0.03918039025614944,-0.05387255399482392,-0.019827128679057407,0.0031867692791938155,0.0193560604025942,0.003319007201639067,-0.010376738376064709,-0.00708943721132772,-0.0037834976433538453,0.021461127715188464,0.000850290952003353,0.006571644874325191,0.00022814447259611383,-0.004186533071745879,WW
-1236.7554102334557,59.23723935411237,178.7184471794309,-385.13316199908587,-97.41550330243292,-56.61275279261546,-64.62671935717091,-3.600308657214445,4.36033186681657,-6.3538040821827435,-18.442705976936765,5.332077616088581,0.8275327181787069,-0.7724378275452118,-1.9092015580994643,1.0312994238953754,0.29984646205424703,0.033468723324468715,-0.1965380550787256,0.5625863096113352,0.3968119243890969,-0.25233802242357095,-0.7583855513951567,0.10002331735933369,-0.24093727789828942,0.0058215365963788564,0.018892867964289645,0.24025965656756063,-0.3356633388817124,-0.28445850739092904,0.32096176783969044,-0.08159369297505671,-0.03546089040280318,0.1270607931109717,0.02285946113450379,0.08581697993833987,-0.06553073289456984,0.017849608353872237,-0.015716409923741327,-0.043241233562056315,-0.010255517975735597,0.020029352656489176,-0.03681588108993288,0.0014529680390236853,-0.026536258089331702,0.0033167501920171078,0.013359022957328548,-0.01314817123618172,-0.010125910666613178,-0.0009774753134314418,0.0009470491771026071,-0.007920067857181669,0.0032626961142347643,WW
-1714.6687070311127,258.1745821413254,-126.33864417998016,120.0111562897238,-131.18836704918868,-37.921817678393246,-102.48895455652018,1.0598211802765696,1.8911928564510858,-5.117692931417715,-17.795596075852867,0.27226571746402506,-1.581461984927355,-3.1143806971288828,-1.3041484215629586,0.857182071369515,0.04743719280809986,-0.2644247386049196,-0.16032983971910703,-0.16973965303664207,-0.1644048624489895,1.405258783933169,-0.7248344811023907,-0.13264463040902194,-0.3223598725668435,0.401298509440313,-0.20571560829262886,-0.2313343968282295,-0.0757579738745962,-0.10189864898750345,0.06645815816166976,0.04063884934044163,0.05593714109627013,-0.07483022617261027,0.10577360874956858,-0.05631461179197235,-0.00025450136981951645,0.043419894373220816,0.02634969275899979,-0.045681120595004426,-0.013426958049221935,0.0027811517054331814,0.002800645269124178,0.015080332148262621,-0.02706541589563905,0.0005341941574089707,-0.00441951131188049,0.0028333048343439607,0.016685112471058573,-0.0033503121030824907,-0.0037336725562712,0.0006480690423314178,0.0022812825333723757,WW
-1502.9294601548415,96.75324956517828,-78.39735551676509,19.450967353744186,-74.89197839404206,-50.993641981220094,-79.74084347154201,2.104973666559949,4.225025387699224,-8.66658736966981,-19.81613307241797,1.4256126633544082,-0.6596197041807138,-3.5335931401718104,-1.295846502602047,0.4208850745181401,0.23799848403615131,-0.24605965395981325,-0.2320203000014652,0.28276197487142885,0.09449922492769147,-0.052892545962378516,-0.3850080875566483,0.22662977214922747,-0.23132739292167834,0.11705114078194949,-0.029859649394525043,-0.05676050797026876,-0.0564918699596318,-0.1976130742849288,0.18163828640641852,-0.038088123854291334,-0.05769806131718181,-0.056831579880002814,0.06121803012510015,0.08336816009404951,-0.07214042377124585,0.015739462990974628,0.008460205811653989,-0.002506621117780959,-0.007846085053961682,-0.002769624992309375,-0.007289178016461921,-0.019122303627793543,0.00011464311585119513,0.003037630904238258,0.00865169796606075,0.0010974149148719997,0.003129102569485526,0.009840835289731235,-0.0018352827560410478,0.002405691525828067,-0.004068774207921334,WW
-1326.3063064752776,50.074055148218555,-147.6393613182451,-33.97865646968851,-147.54868801229324,-44.29965937122205,-82.9879212744111,-1.829159094891922,2.976109383455911,-8.02926162392289,-24.875286859190354,0.9636402802486124,-0.3130095252759352,-3.6870179925938227,-1.5207895137749166,0.1849485585796967,0.003023108474433174,-0.3970398193447311,-0.1590258571886781,1.0682070274324722,0.2512549451659195,0.2294496684466367,-0.27950580323930535,-0.08570204933588331,-0.3231933431715722,-0.022142025952859794,-0.0765158665336297,-0.010835298217400043,-0.1604582572510512,-0.368831151785253,0.08324566342545996,0.11582225438537008,-0.10136551970054593,-0.015909821929857522,0.09366303241614969,0.03950909719993822,-0.03344264283496917,0.007961029313839914,-0.004395145053393045,-0.015210849518287708,-0.022861129531923978,0.014694157960308782,-0.03931756082076233,0.027514868055074155,-0.013644304709000339,0.006130388320673285,0.006655822680170792,-0.0019861306864819707,0.0031683440234730608,0.003906378510485042,-0.0016047162955617424,-0.014333535633392692,0.003094998055497583,WW
-1749.6144221195946,278.51945714235643,-155.45069241797603,159.4552401814175,-147.12432396468498,-11.055901425246406,-39.799200149252314,8.839306262999335,3.130779204009545,-7.436138797339893,-32.65703357278401,-0.052612357571761276,-2.401062259183738,4.386589661882846,-0.664923226307792,2.7147394088426813,0.22422501487581709,-0.12151058673942712,0.3413683523181566,-0.31043815668074304,-0.030809143343023666,0.045734427408612464,-0.39488770237609544,0.24368685531347334,-0.04459688971883776,0.016272993160892295,-0.206161688980279,-0.23697388895554106,-0.20148450834531886,-0.20721529150274806,0.06505432166343375,-0.042727882795953145,-0.03081734074813728,-0.0038618420803721866,0.03045462728844863,0.11074772322980928,-0.06815274925517752,-0.006164996906416059,0.019499829155594176,-0.007171597002309916,0.011622454336568694,0.0045540204449424386,0.0016311777314548935,-0.0016985278941143954,0.017077484150948088,-0.00960184859652878,0.00974950116703422,-0.00045232691060196576,0.005931615244383279,0.0035917034830116796,-0.024192561127681037,0.003631936718552936,0.0019711922887384547,WW
-1770.407902629118,444.24804366079746,1.6654495651117596,58.04063113977532,-147.6722736413169,-41.76822243300686,-24.558659657054942,1.447422588967953,3.2231573361150647,-7.950955482452751,-27.657882663621415,0.21523688141084785,-2.5736836739144517,5.516444962344659,-0.5336521024186158,2.457796082035559,0.1193808731451233,0.16605755291728763,-0.045568874958073505,0.3164059721526181,0.28602489921445207,-0.22597104790387917,-0.3424077023904925,0.3365308558331631,-0.20491024762464172,-0.15937592510515325,-0.060914180018979136,-0.011081265332635695,-0.23065744960001192,-0.3772254012489908,0.08073480526888369,-0.008144484156821575,-0.06119615581762216,0.0455135463472106,0.0852718609473647,0.04171538794647116,-0.04585047349936822,0.03676154575726096,0.003653254769901899,-0.016560462555538873,-0.014267816794335012,-0.0011619261792281458,-0.007390251715792002,0.0031721462110828385,0.007551815305516722,0.008181942132151468,0.000733984890517708,-0.010228982812051911,0.0029074101920208307,0.015275786860124534,-0.013223660059801466,-0.005371216448048827,-0.005652063429514213,WW
-2082.3668992972202,579.0140634063226,-180.0993716890623,390.29033988788836,-153.05300842534356,15.192295993294199,-63.988515364445256,9.128169267348653,1.527407171361442,-9.476198223791894,-30.130181355002275,-2.45805593533265,-1.4723382443043491,-0.5796422034917905,-0.6056910947645119,1.4149781858310768,0.937832748559658,0.4691331623563854,0.01407540108223989,-0.4099089168178943,-0.18057324849882395,0.2575633588740143,-0.3518337284122418,0.23879606213596086,-0.20821232745723472,0.0991039736912152,-0.06946910871827872,-0.0100145207574323,-0.3365319017292812,-0.17083154216031798,-0.005885409639607547,0.047428912878400405,-0.09199406418062044,-0.05124158225264853,0.10776978176529826,0.04970146504392801,0.0043180610263793984,0.030318447770387016,-0.003650372690383439,0.02589955767842281,0.019930766842228245,0.0015680101566359795,-0.007731758561325411,0.0027013424077400347,0.02388306524536502,-0.022252951439047656,-0.011652039136103947,-0.0027790199373676217,0.014854434297216706,-0.005382976112758627,-0.01717607913789433,-0.011212988530730397,-0.0030534964623645552,WW
16391.816694772253,1282.3375826972401,-135.1995538401664,202.0060230133512,49.706405596425064,-78.830845527089,2.3681211839492153,-27.39463118758094,2.2156845492107204,-0.09319682609644586,27.830819774556876,3.7078446597779324,-2.8072743794125,4.334808953945933,-0.2452290017966274,0.69796491201647,-0.1146576574548113,-0.6615761743525412,-0.3785354607656712,1.0103080616994984,0.26371357449950394,0.39272462438496925,-0.2831961754576906,0.15275963823339297,-0.18967056754025843,-0.1039590117703326,-0.05217806160864093,-0.06659511937687974,-0.10921657461222022,-0.03492273810490451,0.1869130455597007,0.0038692668799405762,0.06848321819730094,0.14696634042136164,0.10138601113060734,0.016409224221520264,0.000587953851223068,0.05861653810240486,0.06435373779538871,0.06374944835189676,-0.08600291615053345,0.026831491644927725,-0.026304536780817362,0.025275519252500857,-0.003267483635436612,-0.04616393654943835,0.029739787002187462,-0.0015204428804378087,-0.017409476036967596,0.0024442869069709375,-0.0036694224137066543,0.007441952602128788,-0.019745242056768076,TC
-1250.4266299094384,-257.4297107576614,-77.67255111787871,8.477549654139363,25.761490967108045,-70.78620960956034,55.61572088913946,-19.450218716071525,-4.124741671872339,0.5755385753162386,27.281889588731136,1.233426758156929,1.2068324290158101,4.149316279415478,-1.3333212740671496,0.28565809148661037,-0.9020485437097265,-0.17174071703541754,-0.7611582402270466,0.822916834213134,-0.06179290338050745,0.6464644872263525,0.0450337976674773,-0.25047232810261755,-0.19016510108108,0.05713175958650426,0.08651127601761016,-0.01922523504628295,-0.02611748484075109,-0.002117937130843022,-0.01829943853377591,-0.023488310877432018,0.03237372000589111,0.2497546716188845,0.08078333286061891,-0.015301933082421145,0.026886120716183952,0.04415578345152945,0.046047241081590216,0.002352720452277016,-2.2444579573874892e-05,-0.008402176004815718,-0.030934373285841067,0.008624425700420449,-0.013508272422019183,-0.019114582429909963,0.0017421063607366404,-0.01577230250853139,0.0040957776551028184,0.016061268107921727,-0.03467634871838856,-0.018529971577431636,-0.009054349028243685,TC
-1171.152941406554,11.01621849490134,365.87186080993973,-290.1474432563497,90.78119403467511,-110.10782146078006,63.29866550485839,-10.19600220758756,-7.3819760417173335,-3.6769969005410625,-8.213519260783874,-1.3422808309845604,1.1910278187617271,-1.8075707938900964,-1.2025834943072922,-0.717561730868077,-0.6306110641281065,0.050404108376502686,0.32018084035586686,0.8704718139268435,-0.0824679096224739,0.4373596896408362,1.0893577338490887,-0.5817376361882808,-0.2660035441649141,0.09883817161485633,0.03219011467328904,0.03449106581344216,0.09588469441969069,0.13906300523103832,0.09782192058516953,0.05004884605566639,0.030728424768156487,0.038671021138480526,0.021774778195634465,-0.05851854506998355,0.02514559009750557,-0.0010014190109423403,0.062080230585009485,-0.016620666021429458,-0.013024921289439825,0.014081533382949206,-0.02179638419503491,0.010718960059433631,-0.03687192071081299,-0.018053623449616883,-2.3284601520399936e-05,0.006688983989385764,-0.010703928374891607,-0.0028360551953438007,-0.0029136058779795546,0.0034010287064313196,0.001231187197806607,TC
