PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,class
1.3769527011143357,1.3065300729068683,-1.1553766933113923,-0.8216601503461186,0.543303469331134,-1.8413669630782181,-0.27112771818974823,0.06506982233937826,-0.9980509204770482,0.30315273145957294,0.7882913374846235,0.021555587577546977,0.046747320510152714,0.024432241882430965,-0.19021114464157995,0.8996454887105358,-0.14869658937142338,-0.09354844110451875,0.07848406199794775,0.6070943909261142,-0.031505310929061094,-0.48805533095581544,0.6284407840843242,0.25460893002747864,-0.9121092852053433,-0.058568970287350926,-0.20406285052345702,-0.05543848210119897,0.5938755794495714,-0.33838168745287683,-0.04863780577318274,-0.594637909655435,0.17804757393462417,1.1972158690533243,0.15785190075472755,-0.2555713059770207,-0.8291283618281167,-0.023484243599779107,-0.3532374228541123,-0.21995455469539102,0.13164228387661864,-0.1568591440265131,-0.022543543581378923,0.2149812284119762,-0.3272966508026715,0.031734585765044364,-0.1576422504826398,-0.07694233350495983,-0.15981227979474005,0.09717815613190103,0.09248287885409377,-0.05755316792229056,0.03132970322711008,SV_SE
1.1457938344160161,0.003347098997282317,-0.6285870794878234,-0.8554868774304097,-0.15206749145907436,-1.3334058057164828,-0.9910292055548214,0.6879706883713992,-1.0021155489593199,0.305737047389272,0.7831770511464886,-0.5980819771194579,-0.0400283697293012,-0.25431214191309226,-0.3191731747546755,0.2596218617549119,-0.34799350929139655,-0.27265199750637353,-0.019402038826339226,0.5567697971195649,0.0036221937239714914,-0.9614178762276653,0.09516062353365518,-0.09585385873624826,-0.08597554613539245,0.06667568901739807,0.4242978503988531,-0.2782669629582122,0.9834065442460592,0.13906968422400814,0.35299745875194743,-0.7270720771823744,0.5852905292038465,-0.02294651221817476,0.12147498659651308,-0.2156468399689405,0.09317551599120019,0.02244500758237591,-0.26861595936453714,-0.554159160369996,0.3174900167043397,0.10409293489588528,-0.37670335997011695,-0.06357272220833511,-0.15159166780918723,-0.3440183169167592,-0.11969520731586146,-0.1417256145086176,0.058582014791185695,0.2040729629408327,0.06320666230611355,0.10316199239176645,-0.03449725453294475,SV_SE
2.0738460045685057,0.6443950382091103,-0.06315509160310893,-0.06739185430449836,0.5902321975688677,-1.077585177613637,-1.1590614850074004,0.03274068664549391,0.04395490715990538,0.3056851986410802,0.47776737856458207,-0.9281193666873592,-0.36400601715313835,0.12340813875588082,0.3315087701722261,-0.15269129090984782,0.44146801563790283,0.8674201229016157,0.07801487710012299,0.9101101498885847,-0.28142098655586656,0.2655439083881792,0.5039834531166273,0.2209315636212078,-0.013421554634129126,-0.25956233782770866,-1.3371395019951602,-0.30297015560468116,0.7622801094077997,-0.4279906548504964,0.6218432860940651,-0.6431542699241143,1.0970788998844696,0.024424955479877587,0.29092928235504817,0.13411036590085545,0.13013508505389637,-0.0430706413528357,-0.4609753166093763,-0.6568428940721133,0.4049580854798363,0.6842380669277883,-0.4100699176614873,-0.24973614705751485,-0.1369692906550661,0.016654768618801823,-0.3312473123332004,0.019376589385043982,0.02174501204214707,-0.16056404021122417,-0.0477146128826795,0.0808632026455836,-0.02011630433569156,SV_SE
-3.5652163609298184,2.222224525714236,-1.627377848751478,-1.1016751266474438,0.5963521240590682,-1.096723428857021,-1.3118985041132727,0.17330115660932613,-0.16972105019966185,0.15771989191247823,1.2639633113327193,0.8113332169967974,-0.15902986624786034,-0.40789917887360966,0.6030093802344962,0.6638292401427779,-0.38564195210838237,0.8938068515851092,-0.36344382876823517,0.9536934021904098,0.258625089868193,-0.5352022930132259,0.31079648573343593,-0.21025092467364787,0.22506885120841158,0.46369866783263297,-0.07470650056383861,0.5293672465719971,0.6980813821851078,-0.06558414609415374,0.0024548037975655034,-0.7461201024823018,0.1814213880731294,0.5091838985916737,-0.06985163001912743,-0.7341980773591144,-0.6792518212738274,0.1835816256619412,0.4026296694321345,0.1645179829210926,0.06777473538857241,-0.051879862403852256,0.023276289866826835,0.09948542720426126,0.061486315845327155,0.04292128569682769,-0.034200181336094794,-0.023969061552372117,-0.13653942961054896,-0.07787132810715225,-0.15900576416532858,-0.05304038992479792,-0.007336593058587532,SV_SE
-2.5896652935063385,3.192931970874908,-1.3318053432240256,-0.9529084709198775,1.0928829016042656,-1.1994663042423581,-1.722430873509347,-0.04048052139667521,-1.2681993523486028,1.5069161561185542,0.49082031791315217,-0.31786434736159525,0.2559950940530998,-0.6793097103424195,-1.0686147849031795,0.1404541315911984,-0.8375921712531232,-0.3112285866260701,-0.6292127748585549,0.6000171588697003,0.6525736765269978,-0.7973216140108197,0.38057423390286654,-0.1266184547467943,-0.1716962089224859,-0.0787796880284892,0.5169487489650031,0.5869264425306776,0.42069979861695933,-0.9008918724598476,0.4974285783554212,-1.2943480798572733,0.06205658694502322,-0.03420918680622548,-0.2803979805055187,-0.5782111956774644,-0.4498066286624662,-0.055220100317169604,-0.038611762877593665,-0.9062465033284887,-0.1750629998677399,-0.030926624215350827,-0.13446739891024118,0.2169664617446347,0.628035239331333,0.07228610459426134,0.31483366029294446,0.12702932519111004,-0.07842033623308704,0.10455113745466146,0.17068843311754478,-0.08004929221500917,-0.05643408202104784,SV_SE
1.8522573658073953,2.358852917895933,-1.236562540494558,-1.271680155830369,1.24323258504164,-1.9956103323010295,-1.7618217710570734,0.41295333752079555,-0.3091364813605986,1.1832992774831408,1.2655862578598,-0.0701386364528379,0.4273711769966312,0.397259427718155,0.029394020499753308,0.6342298406007342,-0.7699780555046112,0.29064866482265256,0.16086565684817725,0.5756923873597295,0.4102943442950281,-0.48083693979443953,-0.19917429604451303,-0.011706272840170872,-0.01808852142219456,0.4826478053612017,0.4171384352659249,-0.40809342882775274,0.9982148765933622,-0.2844100718664081,0.11542727013661844,-0.008531459905046905,-0.15482109660750193,0.03492338232549311,-0.19378777412429138,0.23683256695265195,0.25080233114615197,0.8829495675553964,-0.025280162143519812,-0.6928339869652306,0.08051153455989268,0.1652735966217804,0.22098301300201317,-0.20677298479906367,-0.6981554805666992,0.48873219089957276,-0.095517862549768,0.17225962526973332,-0.08582897184866961,-0.10463194249910575,-0.025337105299563074,0.09940394668344824,-0.020663252274740664,SV_SE
2.216740025524806,-2.9662022653923303,-0.14093922389432692,0.4223108230280897,0.9582153450562234,-1.2295110693197455,-0.5300066274943903,-1.4061714389311322,1.085240674988525,-0.138227654729532,1.1255225692242126,-0.983778422543592,2.3407562145347023,0.5780282193622823,-1.0530322994063066,-0.5583427313309595,-0.35448640345731874,-0.9684875860609674,-0.03428971217530712,-0.19530057839779302,-0.18315430366504357,-0.1886044350482279,-1.0991639170260517,0.26533122354489497,-0.5924825359063849,-0.1840343051638522,-0.1013026640659014,-0.03631827983829492,1.167686841324524,-0.8138257263684224,-0.020747587130296105,0.5323536400668897,0.371051471279858,-0.6441142490595345,-0.4923466631311001,-0.04195371568874224,0.09587727763316681,0.34553702494933547,0.18318897714158647,0.04276828945312262,0.03943087605663269,-0.40315693343224535,0.10715756347298497,0.06211177302224171,0.16286720840434177,-0.11835877959604764,-0.25867010623309195,0.2381686281630669,-0.24645948467660386,0.3874149603583665,0.013507521047399294,-0.32374691737799133,0.015410228848356713,BA
7.201307446250445,-1.3432435567450765,-0.935338797876673,0.47120757604012015,1.2702240360659223,-2.9300561204838917,-0.37370423690143956,-0.3073584232326152,0.888619944993182,-0.6473388207054914,1.6549010301834446,-1.8502412467796752,1.9531679502906736,0.4631536657567743,-1.763831076338809,0.15881030909484273,-0.7857911304071719,-1.466913425695307,-0.4371105344822312,-0.7574389859023624,0.5503940893398982,1.0331583898410686,-0.20210793842333272,0.11558431964317031,-0.012165143062395878,-0.3248610810943732,-0.03914738751281294,0.6587679126179321,-0.26549564094865935,-1.8428861569836354,-0.5616526358146883,-0.4333523009139409,-0.442980592280896,-0.8342077389211394,0.1877899155128092,0.38807652988273006,0.02641537661536288,0.2749427225592436,0.1060954360169634,0.5448676670565643,0.44610340115339925,0.7604882515482871,-0.5831452615110851,-0.16371548119220627,-0.20000934292986272,-1.0830887152044824,0.3581948003082887,-1.8411981622175113,0.32546168863572816,-0.015501199775235291,-0.33754226651415065,0.06889945032580173,-0.049474049806193535,BA
7.681323761055509,-3.54045480994662,-0.45456502422056533,0.4092579214855006,1.87511690487039,-2.2606611584723417,-0.12052830770686036,-1.2825479487006057,0.25545554653512653,-0.3951164578741253,1.1518204975611699,-0.4391859996900193,1.9766493782024033,0.33091476961029037,-1.2468426466781606,-0.27845973649640593,-0.9026265325969737,-0.5563391096609371,-0.43333895985314885,0.022914077550111253,-0.4207083019745947,0.13321293459022687,-0.7503069430894883,0.41224926900229464,-0.26101773092972724,-0.04812435681602187,-0.6167505345584731,0.1247218422517754,0.755741663955575,-1.305767328997603,0.6889850694784616,-0.22128763020710682,0.769297713855769,-1.4071512920414508,-0.13091940911399344,-0.244424617783635,1.0924249666830654,-0.053364809315525154,-0.4836263132235524,0.30204174110984394,-0.019394858953222155,-0.1135640876171684,-0.4856212151928797,0.5850029723798819,0.27434782743141173,1.61535056015525,0.2996757756960655,1.334891905470879,0.5823148672623464,1.4498087540921567,0.14346540835135096,0.4600688355020397,0.01857493151051964,BA
-1.0515433575318345,6.124720962316883,-2.5101435741555793,1.1454335852045208,-0.7825748229565599,-1.4944410618232238,-0.7389845440709382,-1.5350504109413852,1.5004478421069234,-2.0127460159780752,1.4399242058209383,-1.4650693599773381,0.9110664800845639,-0.3721603411010333,-1.0900578754062737,0.11795397602844887,-0.2732578553325375,-0.20136489072883015,0.9749110567795279,-0.5195116187048913,-0.2736751615654845,-0.44928627385705483,-0.6128150456915957,0.5874507206301504,-0.046976262373588165,-0.030355862376399593,-0.06494775953241003,-0.35568943580128626,0.5621227307010677,1.6436871007827243,1.2208832475491658,0.5290583824352989,0.12935150551007774,-0.8640079184341095,0.49410358928716613,-0.485636031071257,0.11709524712919987,-0.20110541343604685,-0.5461366835535179,0.6930235256257428,-0.17560958760393844,0.15074845762247538,1.356245340946347,0.8591699997786018,-0.0736413989280739,-0.21886329892681858,-0.36205308888003984,0.3557311422905151,0.03350564966475853,-0.10757626908069019,0.939809807763339,0.15458005852657597,0.04028500875598379,BA
-1.7249354501525322,6.517357714651241,-1.2133212857713431,2.252749402489535,-0.7587627157883056,-1.9535310282669487,-1.080851368261378,-1.971078310631052,-0.32661666736553374,-0.7692911257005185,1.0604837023142932,-1.3897121125885206,0.052243245432847,-0.39608105241757663,-1.4576195880406797,-0.3888850338347103,-0.5799644399059486,-0.664137173136706,0.6721420466973519,-1.2235409316938144,0.6143619613584377,0.5509327031193986,-0.5752099485199849,0.33902004082946957,-1.0242496506880838,-1.4478271985593498,0.8657638062391565,-0.7807770307709302,0.34972489050165745,-0.94809155674019,0.0445709991772831,-0.41550942349574554,0.14704102400418523,-0.19450983434091162,-0.46650156065504556,-0.856972316858161,-1.4001446885377113,-0.4246900361374968,-0.2611754264196721,-0.8481001504689536,0.05249380670798888,0.8707974791355151,0.5438169916416401,-0.21963786371469915,-0.6073691363278425,0.47314265241733905,-0.031259344675440025,0.4155644605053945,-0.07539796100279995,0.047125004660966655,-0.7334289601614521,-0.04510780045881002,0.07336761252431535,BA
-1.6238419756850178,5.550164591806694,-3.0599136749813005,-0.32001923583548275,-0.9718144681362112,-2.457671327226686,0.5602678869325058,-0.5940753217164431,0.48119210434441034,-2.2418954059401566,1.9396926883475973,-1.1732325311877942,0.4009074323267523,0.4454978939226291,-0.20493666780540265,-0.0496575137389811,-0.047204035585853746,0.12617341646732408,0.1211328933958734,-0.28135385410909924,-0.2034796405223471,0.2306405640900083,-0.8072406626135862,0.49806246455157227,0.092928046235968,-0.5069093879273029,0.23851254681413964,-5.753616232032934e-05,-0.19780001577928613,0.4229408425258478,0.17076638197548577,-0.3074353325627694,0.5254960788202707,-0.8899836638746014,-0.33900726156807337,0.23695902743734215,-0.42237784094578235,0.28174237646758094,-0.4348269187672547,-0.6783998215118499,0.16646303563636516,1.0615698313254398,0.47787013270286266,0.1376422528290623,-0.8040794669319323,-0.13147063738609333,-0.1267575154480484,-0.12379977542343723,-0.3110403375747336,-0.40458017846361,1.3578550196449888,-0.11426818803425463,0.06801360351050084,BA
-4.398090422251361,-0.6429201640470394,-0.441011061063163,-0.5511439134444703,-0.15102680755700137,-0.4647970283817421,-0.557264635514873,-0.3643120746889809,-0.21492073792878919,-0.5585713183234962,1.2034035403593204,-0.16771863998608505,-0.6369167864503288,0.1594659324655642,-0.43208251257772773,0.689275524523191,0.3022119017096057,-0.4015371839372115,-0.12567228347062928,-0.426401669556903,0.9340377905117685,0.29947498316287996,-0.17004866137046606,-0.393764213619326,0.5633138486257607,-0.15091733819272907,0.5348128736325577,-0.03511414106101265,0.16533484116238112,0.01995085114267211,0.01190930061014858,-0.2940666501890377,0.256103406706181,0.15222920677146468,-0.6600916633241862,-0.4613106110112115,-0.022306491305696466,0.1494146597281839,0.25975593049097095,0.36771758039767205,-0.08924359339713056,-0.10949637412066207,0.04397793331303411,-0.06434908879411927,0.13921202827557552,0.4890295889409745,0.4528545878163141,-0.058806824802403145,0.19168273813441852,0.0690761244692288,0.0045044348152806935,-0.07670731232948212,0.035469206997196724,BA
-4.15184763933904,-0.9744637272820669,-0.9700193164916641,-0.554893185375619,0.1043659122257938,-0.34525144872358376,-0.919545080602141,-0.42044418220483737,0.827271579354903,-1.0843063900783114,0.8224362859322845,-0.6594707604035,-0.5987892572874127,0.5105486971231844,-0.7302088035766865,0.9481807384143766,0.33024166201149513,-0.39107201873347314,0.04301947826121284,-0.6558651930922097,0.552690231072149,0.4087613297220291,0.042236034929694175,0.2617643383475716,0.7649779449078626,0.9603269886565687,0.3357461145475018,0.47806988370083486,0.04463036722761717,0.23360209203343799,0.14934041825536282,0.34549948937627945,-0.35195584052333295,-0.25190561390833566,-0.19996015800293843,-0.36715835806062325,0.5919514378618354,-0.09076804778828453,-0.03362061320865258,0.2488793313484684,0.16314419614125297,-0.12020801237206993,0.09850286673233874,-0.0017159809082373345,0.14825043491730058,-0.1634079820732339,0.05543426559418573,-0.04749402322493924,0.008341491443820646,-0.03613530304644578,0.12543079126351184,-0.042237282111633724,0.03682922375467776,BA
-5.20672481651333,-2.129149369131919,-0.36456321112012,0.10295031663416973,0.6301449565251671,0.03940791263578674,-0.39916063629432497,-1.3043147516577944,0.333689399199048,-1.3446767328278846,1.3145995563568693,-0.12138253143372883,0.21638070165205442,-0.07118247291963373,0.07590296139175874,0.7518351560950486,0.4304093517531204,-0.36686415426711344,-0.19520949088484205,-0.32518151666182504,0.9149912410947463,0.05287285436365391,-0.24513720890169785,-0.29463527505789344,0.37226117775460893,-0.021218643924647,0.3924882566990232,0.24435993432394237,0.10455359006941564,-0.37500554614544185,-0.5055222437586104,-0.011032272974220507,-0.1357491266587831,0.1941981223793439,-0.40201710770241894,-0.4157729268336666,0.1608483273558432,-0.19218886168937696,-0.010183684823010264,0.3470850552058677,-0.2518544468999712,0.03723293566874244,0.221452089589239,-0.06298831710520936,-0.009556887842695623,0.20682262796364778,0.14715309667069323,0.09651054919571034,-0.009811782925782633,-0.04910416163947339,0.035505505524731,0.014422601602981436,0.08405706682278667,BA
0.45497688070250747,5.5162832440865355,4.727600648676965,-0.6534295113749851,-0.4981093472986598,-2.2301818114700684,-1.3474826803971507,-0.6025138578933823,1.5007428913293184,1.005650592812003,0.5924792970755615,1.2283117105919334,-0.5485879548826598,3.346868835244938,2.3303626873190737,-2.2716012020508276,0.7169245254396946,-0.7041062939981715,0.7772125430275991,-0.9701737175968005,0.13025192154947715,-0.25640904552790994,1.358126927340471,-1.7489360480229201,0.9721765775494704,-0.06352432354501739,0.09706760204609609,0.15138084038395105,0.14656427051301632,-0.12710139683148275,-0.1641766327542465,0.6617500166911272,-0.4477662298153327,-0.4975956018518297,-1.019315141051854,-0.3158149580303803,0.5246400604849277,-0.7580790373301594,-1.0657106076186373,-0.03173793622283499,0.233450600920178,0.271117007370391,0.5623458686417088,0.061177281842820744,0.29477107131856245,0.3105111784718191,-0.705342138947044,0.23687642725247943,-0.18457535259335212,-0.43960805283281074,0.31951379640320965,0.024330133660673037,0.09817256790006412,BA
4.7669179612607495,-0.594785581723547,-1.0401872904398786,-1.0848089757072,1.0515104873708485,-2.25189627799748,0.3780731680617297,-0.989657267775388,-0.22153019267632182,0.6673371039165897,1.4200912858911705,0.5432483507387987,1.0862314408756841,0.8273004330704173,0.31721994470764175,0.18936174578889164,-0.5323647368012834,-0.4364946475793785,0.4849225592858493,0.36640056825461026,0.4277643279661672,0.9245311720594308,0.5818222170683929,0.7872300917888043,-0.09172966207192411,0.10577343422244431,0.08033777691178483,0.14697351984148288,0.6666080116185797,-0.8774381815948104,-0.24699259938282053,-0.043146658242931984,0.19325156394767548,-0.30104475994915386,0.2278468325578926,-0.2495270589540959,-0.5884656257861033,0.0967392898102799,-0.1928925244672146,1.6700609463171878,-0.23894161874572187,0.8687833682328292,0.06335908244728895,-0.22315254989451583,-0.34541170907633173,-1.004916750844616,0.2717814108938209,-1.1864379445437243,0.32529212509567396,-0.3001508099537062,-0.45556505650991963,0.5785647408316612,-0.02166550714842163,BA
6.6061711602925515,0.23106539023989237,-1.3374745031863147,-1.0457753281966848,1.3330931629060043,-2.6456351383636325,0.05036769550236948,-0.993056634287565,0.7627007827309017,0.944133615310343,2.131017393611304,0.3020005732355202,0.5525058411660605,2.0447181562639196,0.4375704951556248,-0.8504522260123868,0.24940414637728878,-0.622706186446395,-0.38963403900735993,0.1453548538082606,0.48692712731080734,0.8299442104478012,0.25462916965904997,0.19089138204789868,0.3456511258163814,-0.6943376118501547,-0.062267730948239015,0.1832731635047672,-0.48051039173368437,-1.3898912102519365,0.03796201639037685,-0.0450968784042279,-1.0356458268355502,-0.2806124788263253,0.4343442150795519,-0.07194058357374564,-0.11428212731942361,-0.26650154873032045,0.2802545698114359,1.4445315616722447,0.04485474825823097,0.7541728486009686,-0.2417951441058935,-0.22058921306816814,-0.035357836106169015,-1.1207514585065592,-0.08484277854219882,-0.619944539163515,0.7420302170964833,-0.0978814666299838,-0.22911071675334166,0.08847267464483177,-0.02633867421835499,BA
-3.2855100870259832,1.5968424851784744,-1.1631640833202086,-1.0435910160779325,-0.27926047103296675,-0.499709868247887,-0.6604178001480445,0.1772387653536327,-0.5572624589890178,0.3831816942001592,1.3160110769097069,-0.37584288389996295,0.14518289718842042,0.11576560953542508,-0.7956479018999225,0.11430360652342975,-0.5629871406709547,-0.03912823197603351,1.3932306446430058,1.1591655173942066,-0.3587536389273508,-0.012085447113676206,-0.1505336846342482,0.04942075298951265,-0.5897118426072309,0.31358192729907336,0.23034655548353525,0.3212682912695627,0.38304963397810565,-0.08491763190602669,0.38341137673350456,-0.8527616453344015,0.1158911664777274,-0.4768379377796644,-0.4743461781238808,-0.3846914870689277,-0.18309641300135093,-0.05958252496742236,0.10440056342593347,-0.20129511267579195,-0.3335413870056354,0.18098341199237536,0.2474262318037116,-0.028337090671475048,-0.01428192398281903,-0.08552499298389428,-0.06200032956638781,-0.1346859448846792,-0.16773529017192373,-0.1305727755461421,-0.1705703939120263,-0.03936094151715496,0.02635523957513951,BA
-2.941894321570805,3.4390582805468997,-1.5502343298378416,-1.1293311243238744,-0.35978280846379834,-0.6268257682095175,-0.5200098009421643,-0.3295264079494702,1.3909301701428742,0.7882096948434371,0.9785833484071397,0.3359985132231832,0.4153046661415839,0.08824159144932686,-0.5402350800674626,0.6710976674117523,1.384553305489221,-1.456665838523783,0.6030875754724835,-0.29101928324905874,0.8364318167502273,0.3323409818963589,-0.747140762270113,-0.6531915775153329,-0.8573429407471095,-0.09751702157250203,-0.3054935760596776,-0.04227514181816215,0.21407880748478375,-1.2421934685923293,-0.6040830838718185,-1.0017800127597722,0.6150819584316275,-0.6355562696051648,-1.4437838349056202,0.5807168046780641,-0.4360712241067518,0.14912271017795822,1.014428420800331,-0.2109439130520123,0.2615055322938665,0.31126096961443206,-0.42129624441188174,0.21659113357364287,-0.8460384158702567,0.18919650631843957,-0.051499868191152647,0.11889715198075695,-0.3286691390522604,0.425442054687863,-0.17653624549061095,-0.18304749503299136,-0.006862123746054012,BA
-0.18060157174686609,3.1024549905139884,-1.1074573844099558,-1.0133150082279772,1.9803120558490002,1.098418914933204,0.5646881882980631,-1.4685889219540325,-0.41525778520490136,-0.8024005245273289,0.32734430500830636,-1.2339930295889021,-1.0808399625724059,0.9317377818995658,-1.7020416732857535,-0.7278558546127276,-0.25240026402119126,0.4921414946223972,0.9050135719559913,-0.3843167185932838,-0.29598106397919305,0.005742937496079989,-0.4532022122399473,-0.965513170400075,-0.2899137125381446,0.8862201490470202,0.22407797207751529,0.4597480576621817,0.30131347669070063,-0.03371724416219743,0.2667697349473043,-0.07726439338970852,0.46976879304880975,-0.3892863695171721,-0.7210408363809752,0.024763594913928932,-0.6452415505780918,1.027391088182134,-0.4995954312325462,-0.20911223928386766,0.395848554856115,0.636036649688594,0.6050848901105534,-0.5099730996051468,-0.06273939588533177,0.193211610213597,-0.18142912932700525,-0.1382688414343164,0.17546629556477766,0.2174577497168431,0.008125329143335325,0.16373130635779068,-0.02971765797814712,BA
9.34139673372097,6.533984335106776,-1.7693357108563894,-0.7437597931295453,2.3708556475080607,-0.7324372517830697,-0.8824001923960598,-2.612706115512673,-0.33447547999438554,0.3883402895017594,0.7404409340059993,-0.8513063492494637,-0.23061892217181587,0.6990661491405918,0.3644143356078641,-2.173604958200222,1.3771560267430303,-0.5972667350700936,-0.8287839843462153,0.9483115072419949,-0.15957946540477938,-1.1425543591853558,0.5869929667573988,-0.8664556636133279,-0.06547740318608264,-1.351971411903738,0.10014454707211264,1.207297969299776,-0.542744693959724,0.8291528893889103,0.39516419302198175,-0.6687917785438188,0.371412759281063,-0.2933651511089959,0.6038719841202301,-0.03651939922147936,0.7540292495790467,0.018106397359161575,0.9404252196202836,-0.4721282735536756,-0.8931308822106756,1.2507888914841876,-0.3237983853990211,0.8211625919313031,0.6786998947161059,-0.6709818068623236,0.28722756326110677,0.4241773860397055,-0.15251401083185595,0.26073642521117407,-0.25092835362002014,-0.09548906711702505,-0.009585542207035778,BA
6.357809465355864,4.556951393990873,-0.9944575156527815,1.3003174785660558,0.3320459866931093,-2.500999588117191,-3.0181857091639768,-1.2593853374072448,-0.4884111883583718,1.5580844511284941,0.8214316178268258,0.8178785820913688,-0.7888897372074183,1.191314457214546,-0.6314426422908492,-0.7863646854352698,-1.1966023062221331,0.5849127263513244,0.576399182760332,0.536780781984977,-0.7544265753689313,-1.5632175021452084,-0.006421795385146752,-1.4205489257474693,-0.2370008645539192,0.1736174771491243,0.061515854591004705,-0.06887805050151108,1.0568409708787476,0.8516248988900367,0.39696088765391424,-0.017926286555645373,-0.47612090983660726,0.5374989891511667,-0.6763991021854051,-0.026544385200473426,-0.23222500425970471,0.9935662029392399,-0.45187765678396413,1.2247940616095259,-0.7024450047386386,-0.1958545657403422,-0.5914941563802649,-0.7719568814017002,1.1526025831387083,-0.2952511284316251,0.044337249488612444,-0.4094635280635769,0.5288550795167476,0.5233354995442433,0.5970414746250229,-0.06511305041559089,0.04182104860474958,BA
5.712153793385036,0.7460133309424344,-1.0900863757460295,-0.702854320131289,0.37912911867521837,-2.606078560652431,-0.18602624140671914,-0.6351160307206349,-0.6943132881615663,1.2634798793679176,1.7730093787733483,0.9874107828043487,0.7259450460306394,1.4731314650251952,1.3326292907348565,-0.14517763626858668,-0.43866451464272493,0.26367135869819935,0.36369831186155444,1.4285281732179709,0.003063269117766425,-0.6220885789838896,0.2167088006405954,-0.9172784992777167,-0.06102008000711804,-0.21491199175341524,-0.5534687662356684,-0.16271210611466613,0.22764088800329796,0.7172281367761869,-0.07161421466678065,0.09145595093569303,-0.5231344704077242,0.09243061305025455,-0.22235502060845372,0.2833156464211065,-0.4276999622392308,0.13724621995597625,-0.25287562682807707,0.7138884709422555,-0.198913611331833,0.36577315509680486,-0.07923498711836209,-0.2586111576941475,-0.40959761478869555,-0.025756512918130643,-0.40806515795124804,0.026748380219836738,-0.2997290718323213,-0.023189050019859977,-0.28283638600819105,-0.30028327770522656,0.05741463758377767,BA
0.05892365179373396,7.793169939431978,0.28987735366265643,2.610589059152375,-1.2937617662186103,1.2624005348100196,-3.3777031194536846,-0.5918434828251872,-3.5797054809994284,-0.6652994520599169,1.3776476842185863,-0.46936536864053413,0.14000541367193464,-2.16619996806864,0.6794961614084672,-0.5127019698086696,0.7302358459006888,-1.0302292620290723,0.39055263019660486,-1.050780184283473,1.144126843587517,1.6684658217942918,-0.6338871156385553,-0.9263282890255202,-1.2852533143523317,0.15314270634020022,-0.060895289029806045,0.17544262659812146,-0.5700799932773996,-1.0882033602628647,0.07940424205205107,1.9520542154441565,0.10247885645231782,0.8342961144322519,0.4066050245210668,-1.7797933159814538,0.3758641215240083,0.18561378722914224,0.44640594512237397,-0.03126640996273679,0.41530064195275357,-0.20005624350548534,-0.6236550561948533,-0.3576862764844708,-0.4847135655561075,0.3617477490246943,0.12984100374556096,0.0462440065738694,-0.016250027842688478,-0.2617464468114815,0.5454122800443595,-0.19763663787104147,0.10605043371145167,BA
-0.5580652233125002,4.878520550992895,-1.2349516786927623,-0.42846655005184786,0.04265580421475854,-1.4158792535658287,-0.0732850380749547,2.109027032538589,-0.5175185702610399,-0.5003208755509476,1.104706294000189,0.45734974583593163,0.8619112891343209,-1.5082836403266395,-0.12393951290031603,-0.24309356212085392,-0.15688738161028226,0.18938814626172049,-0.32943539660385457,-0.238380217789243,-1.2698460130114197,0.9845398064743349,1.1996863397851416,-0.6020379330474971,0.4343685795180051,0.15758265562031365,-0.3702727827886006,0.07494368617894369,-0.6982556182266967,1.117797895938347,0.6973199232503146,1.117970627407852,0.5697777775715686,0.5194556468918645,0.2548373081792671,-0.6067625948938596,0.5578408196182044,-0.1562948244704058,0.5034305567902655,0.7339404177922356,-0.21163488910907183,0.11335318156757387,0.8439396669738255,0.2622500472266888,-0.15084343738662032,0.06433474178701948,-0.044807238731411604,0.40501462569938623,0.03530005249873582,-0.09474734940479534,0.24623059572772743,-0.037458391001611094,0.061991618545685585,BA
-2.3421449466939173,4.469237786032422,-1.7058057754736695,-0.5170601525684309,-0.4998746432258414,-1.609332257797922,0.7730833399953377,0.688631035818333,-0.9167168263453629,-0.15581154892889207,0.2091398787424212,-1.2325150424384368,0.04222610032838603,0.2903354723157935,-0.7655071306334524,0.18674118456560396,-0.3177237870826444,-0.6904736010643588,-0.6237758811800712,-0.7986066865772741,0.17686882663490355,0.881380909044211,0.22378964050049088,-0.0774819932969369,0.8763960221878201,0.172888665474995,0.9922874313905341,-0.06129807766779128,-0.32378565988856906,-1.0972279643269496,-0.6275979717767833,-0.7675463498425793,-0.47861044220516297,0.019306733671377915,-0.6034410911046734,-0.37244092416450403,0.044623070094889576,0.034830782740580456,0.6270196459880232,-0.5739484113335821,0.13972461229252284,0.3520833646932894,0.11172522129831057,0.797686614551804,-1.3437205462450057,0.17573616023936947,-0.0140691404942548,0.41562569300549645,0.13345308590241156,-0.29434705811806944,-0.5425057536732051,-0.15326096322008353,0.13202562200010087,BA
