PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,class
0.6516678077722798,2.2243867475356143,-2.4273278485612244,6.3954313867395,-0.684559890655629,-0.3634622599557032,-0.2729439531067782,-0.5853300777724767,-0.962569393839288,1.6996037621045816,0.6463305044532132,0.05115147693861614,0.14446402065479205,-0.08486130320336961,0.4720713280064966,-0.034961223556093386,0.599786021498752,-1.4667157133940398,-0.29019859949610055,0.27772663564290145,0.1805246432659342,0.0670978236128822,0.322702967664086,-0.1016638468758033,0.9346696040371497,-0.4454270699565898,0.23933491282041838,0.45966269053432957,0.09706685885340444,-0.07332526633591792,0.5708338756042135,-1.2510922894942267,0.7637332352565565,-0.2121806196559473,-0.9856295705358964,1.8663773878809007,-0.39996767855572773,1.3279625072561367,-0.04984099608454309,0.330858440859412,-0.04032553665655882,0.03832115134438871,-0.3849736436694666,1.8187674556429216,-0.06621500924477845,-0.6374352714235032,-0.04629701472810311,0.17911884970595732,-0.21181363438589246,0.09515487653709756,-0.08608785959155175,0.17205705760068823,0.15754249761924977,FH
-1.6064652163062323,3.243390126517934,-4.048656885875801,0.658651303973412,0.3215805163996778,-0.2996023165521069,0.5591162102026422,-0.8764418839886566,-0.47535654302454045,0.2988743179182036,0.6037689798919972,0.6151901102910254,-0.7653100743936794,-0.11084995067249098,0.48058004266268206,0.17087216224653656,-0.21118876169628636,0.01428841181939049,0.051850104508330795,0.13787567946782317,-0.08130046912957295,-0.017862401836150132,-0.2547726030646861,0.14330634642778248,0.014049180586014481,-0.9132273262251523,0.33574503925692395,-0.15815350058005512,-0.1161925821979722,-0.6519329869434765,0.2150002355929602,-0.03002038321465902,-0.4143229868932943,-0.48958486212024127,-0.45700534016508965,0.29921421160131945,-0.26542631190955623,-0.12950080781841372,-0.5849494404804515,-0.01151603279598316,-0.11935851872010997,0.43553980112147744,0.38222025286628375,0.47577969605194703,0.2116904016759571,-0.2946190756782814,0.28193146630918126,-0.02269742205175657,-0.16315224042966878,0.018955126754850646,0.3015531623532988,-0.12815984797297653,0.010487687571808268,FH
-1.0738349847321211,3.4439489202239013,-3.1514562416453966,0.9145317416250394,0.17739071504954873,-0.6131705282291745,0.8166651679726887,-1.2917967314204242,0.03340370390229703,-1.0375287098146668,-0.030867522723107898,1.1511309489350283,-1.4372395271435847,-0.8563027247120546,0.6813267267190182,-0.4041857277226898,-0.011962805137779196,0.02228021556074693,0.2644587390327542,0.971948384210543,0.2192611891350123,-0.733218247373247,-1.0303969777631616,0.09164970872468038,-0.04553258791131222,-1.1100477943354723,0.2199080691155095,0.23222377392030544,-0.07749723150049073,-0.6275522521925463,-0.5416620441335454,0.5428473865588567,-0.2893158437335021,-0.043344587206714934,-0.5047763751035037,0.3146469220636426,-0.45671416572918083,0.25129203569484027,-0.410611211194577,0.41437226510023245,-0.180932065859375,0.9288189700479519,-0.1161500015054097,-0.012872420199866981,-0.7738609083243213,-0.18737257790435852,-0.26358517523464503,-0.5092226587110676,0.009864833841088752,0.1752877320163289,0.11032674450224016,-0.10808475755976168,-0.009338941279469873,FH
-1.5498897793330861,3.7018709083080323,-3.613211797807024,0.7805501841048587,-0.20829320498893214,-0.5193744764114868,0.17990258819807908,-1.7765912511420832,0.3639287706832616,-0.7995645600013486,0.22927487240382546,1.0852823292003881,-1.259106586453963,-0.6299999497480993,0.6750864397764473,-0.5823446499832645,-0.062220632338885626,-0.13012255886775814,-0.022664245282682228,0.2356254185209818,0.43304546981783143,-0.20558894738264982,0.06435856327640348,-0.2204204677105272,0.21363253657801065,-0.5217200915228241,0.25478410002314145,-0.03649486407777994,0.021478979245511304,-0.4762519439442298,0.3183351011560616,-0.0911109811246138,-0.17014261302425596,-0.7055715557341692,-0.6573811528539159,0.19151308226641026,-0.043673673578187834,0.24582568396164314,-0.7292628758914156,-0.1276273419658758,-0.3213256474972842,0.4770764553688825,0.09180077858641746,0.2864849680675306,-0.09951355028863205,-0.08621771484822943,-0.11728269798841526,-0.024347886189565827,-0.13626312913364827,0.15608844481557796,0.5056669472479325,-0.050743541840409724,0.22033945856812798,FH
-1.8372195753593288,3.4745968219485004,-4.096253864951971,0.8358560438123903,0.7684460094589073,0.27799632176513356,-0.4332526318703751,-1.8469541995426177,0.5749503847779097,-0.9160825259170234,0.28926892483321603,1.379592541401309,-1.244489679919939,-0.8830257331366093,1.076598409132666,-0.38821616133534576,0.3199992128038759,0.37237612433171835,0.14635417120789837,-0.10098062136011772,0.8655890137552271,-0.09878011117609609,-0.4242197485792222,0.23509399794993932,0.2426694270843899,-0.589590592600957,0.01713094795922048,0.0702465412228151,-0.09598715213912265,-0.7298254265144675,0.015342018608934211,-0.40439452909386087,0.1499714085744986,-0.10696850798857208,-0.3994820343568821,0.36969453636913463,-0.011272691059798992,0.20413921676965474,-0.49835908922815153,0.09622655801717722,0.012089247700704795,0.64692490242028,0.3182183926822936,0.3910579888332961,-0.11615737549157285,-0.27948084172108295,-0.25712644772395404,0.07574507695742283,-0.10413771039226212,0.06649047463109466,0.6595878017114781,-0.06288925358196908,0.11004466034868329,FH
-0.6467638935699941,3.701365597778238,-3.125127247972338,0.7792602490715044,-0.3365058775497922,-0.5647660590723185,0.10195514576561825,-1.3339761211367558,0.4984165505346553,-0.31995811579111555,0.7225844574108573,0.914082830337167,-0.987563207846965,-0.35299643944311765,0.8646545665905261,-0.30543161036391825,-0.25510608802974544,-0.5715504550971527,-0.2826211056587554,0.3816068549494206,0.20042082600894268,-0.11351102509449702,0.1426291112376511,-0.5102087788329178,0.22786994381183384,-0.49157124472435004,0.5450610772315043,-0.09966570868700543,-0.0739787584411531,-0.4764596743837048,-0.3346314467423467,-0.18587177509019612,0.050853186949007104,-0.0500566422777974,-0.6917117452210444,0.6019789133574416,-0.12820676044227097,0.35446872165573023,-0.4155426777275141,-0.16586972500040748,-0.26266385298373823,0.43674147390285056,0.3058683573235918,0.19279898987142316,-0.2525382733479612,-0.11703383282252379,0.057271725065606946,-0.09882341605634304,-0.14506128330925097,0.19102357654019278,0.3565107225557042,0.07115609092222054,0.13428662104741768,FH
-1.989697182778841,4.279411299379149,-3.409148911650723,0.08900700042188607,0.6798290501270933,-0.5259749360089837,-0.11188950082947871,-1.3636701425144793,0.034634616410520555,-0.582992384173633,-0.23358841185099355,1.1174870858113513,-0.6271641991194796,-0.6538147018295152,0.5856215359498399,0.29353097761052066,-0.002396413840894966,-0.4228334939812532,0.011137589358336553,-0.34866658551289753,0.9112808019246692,0.13550915420605106,-0.2335788196136047,-0.6708533134555107,0.20409803003863444,-0.32436057066723994,-0.22240562172298098,0.29265919840065663,-0.1748024563190285,-0.2208166727512431,-0.15523298735406074,-0.3511129295693862,0.21752605916666237,0.1544015758465365,-0.27544430052672364,-0.08145458956493813,0.12221082761706431,0.15181297447240324,-0.8289647921231212,-0.1872444462203196,0.07126623911606578,1.1068234770463505,-0.17585756938327093,0.0030832921779508846,-0.3232029836093399,-0.3129251897678498,-0.5329405472869874,0.002281559436713216,-0.09259437398362969,0.3482782040250427,0.28662649572098126,-0.08628258095587898,0.18962001923449595,FH
-0.0824028793238282,3.978417343443089,-3.621210158187045,0.7896244911540611,0.08069828497916362,0.07189432006120793,-0.6027420889181365,-1.925629999592483,0.04859776129198104,-1.4916345726003146,0.11609408086933087,1.7970333696752305,-1.058991522668288,-0.601460028178954,0.5447494153743717,-0.29661799006618333,-0.18723554828417935,0.3386923101772858,0.812899964178199,0.1691611450350319,-0.10431138725655775,-0.05451107263725955,-0.5704910039344512,-0.47413840558217907,0.19339003243509614,-0.5372858975765251,0.33434628891283136,0.5992749142962241,-0.29455691404517925,-0.6423739743215867,-0.22939484731264914,-0.613721520983128,0.35091469881050097,-0.1186447108933397,-0.7350650114058505,0.10198677829733165,-0.35358548753903135,0.16980682286776705,-0.213967520427518,0.058595013650562265,-0.1828964342539427,0.5185959393368657,0.008173078186501315,0.7821185144918683,-0.1699105292587733,-0.4926329274106492,-0.2530666924448016,-0.1629830249776989,0.017256446408429514,0.3086968459657601,-0.15138938002423172,0.09397215757949544,0.12980449766712301,FH
-0.5382093011557207,3.568900896324972,-4.4249026454479665,0.2941247045265623,-0.04468286480343366,0.08603624833464005,-0.5380135351400799,-1.0295427298875384,0.006532883565139925,-0.9212244680043296,0.11298838257867115,1.3719484033496867,-0.6585160631016115,-1.356051536170376,0.757547659381663,-0.1384194061643688,0.29161578505780716,0.36784132169635386,0.2731332574868024,-0.047618805203617935,0.3225069527533658,-0.062157140341303624,-0.32573750654240335,-0.7444190674787452,0.6141109038109603,-0.6371147080410399,0.3181844328868983,-0.17853854303790967,0.2598161332811245,-0.4617739206514551,0.020751424569201215,-0.10965888648688323,0.011258488092197885,0.0037008397128681396,-0.2197099215296513,0.001864494029101947,-0.026782705136276397,0.13132833593272777,-0.5462557034279167,0.3480830352901694,-0.3099204668058449,0.5233527076656617,0.18707783413974657,0.6635613552400353,-0.05784418189943875,-0.3884855055227765,-0.12610706477591338,0.21422991826508672,-0.0036801607910026198,-0.07326145110032146,0.49567458682469645,-0.00673242707582748,0.18126773387472922,FH
1.108336083809439,2.732680473340352,-4.854393850762567,0.731958078411323,0.03609494644251382,-0.23386606856241246,-0.4282862670390782,-1.4887405032918513,0.33736372827691613,-0.78440076281994,0.003750801843946144,0.4582791055041086,-0.8546716551921227,-1.527928175446597,1.0302479646553908,-0.6319736343994554,0.8343049071245453,0.7695708198363128,0.13888276269596775,0.4060379625744189,0.928852301342094,-0.6152816853920227,-0.5677436885899247,0.3637411231429367,0.3117139932983016,-0.036573846407282985,0.29977391847665374,-0.42760046448527433,-0.036431610451101014,-0.29479209679122315,0.059592423992092906,-0.22888771631658375,-0.2763248242753756,-0.24006886294335877,-0.4352860200156179,0.5857375982932126,0.04169678969091363,0.3137093657150249,0.13669639797505467,0.023452236072027458,-0.49687115630390855,0.244037145727573,-0.3404776807542024,0.7135452816878967,0.022591634221958326,-0.24078793805519588,0.036250498199372795,-0.06210150039308972,0.01109440090977596,-0.3542523809295469,0.40360358007686753,-0.060291729326905026,0.06540052326394379,FH
-0.5315015532950074,2.401194159236766,-4.232349810705406,1.7897281551765176,-0.4097573124520172,-0.530833357214948,-0.8715545722280302,-0.549573567951373,-0.10756036749129537,-1.6387970001238428,0.18324289006060968,0.6656394158111435,-0.020357259067481887,-0.39829892944115197,0.23783370882922283,-0.5599696261396031,0.0034128068418385425,1.6108807465104875,-0.5370358804063534,-0.21326014852209513,-0.9136584234333162,-0.7356114854452334,0.016025055092229745,-0.36471505273986204,-0.5849766520397411,0.844781313402217,-1.3379616270382773,-0.5440788569352417,0.19172277282332267,0.9596034640096001,0.32674094908698076,0.14829741673338567,0.7662672349094706,0.538360821681522,0.582396469768213,0.24826424058567106,0.6165196906636446,0.7626842914202981,0.24587025212813574,-0.4823210101096103,0.01713751919631117,0.14129366459378462,-0.32109238416404273,0.2495758264057864,-0.09411573751848065,-0.059567650676940975,-0.003679287594248056,0.14655491681175026,0.1388623644778383,-0.45423189732030655,0.6917009119381232,-0.017056955403833604,0.09867381766197603,FH
1.131295196433073,3.4464878951622664,-4.5602357826416435,1.1776577108869906,-0.32713058067812933,-0.24394444894631206,0.4585412479391052,-1.9719376806408508,-0.5206833870375059,-0.5450131225926089,0.8195838458468098,-0.22345921372173572,-1.0183157724343725,-0.7174183009528089,1.179708161736343,-0.6231219525319713,0.4154950126076705,-0.02662567922316906,-0.32007962384345934,0.6767124456712991,0.4617322249076499,-0.15989481128901886,-0.05719134699715948,-0.09411236117863186,0.11391040438623022,0.17157877766833662,-0.14947543027808466,0.3591049271824258,-0.06304213563963297,0.2997690086691942,0.12582633295532916,-0.261784145005961,-0.12519412211653821,0.08501334004193031,-1.4870959910171044,0.33867553232991215,-0.46697010485031787,0.10648414517993725,0.11247142626763505,-0.5606159365744108,-0.7440097924489244,0.4907694500724344,-0.2725279025180092,0.018219614391084604,-0.14467246656294228,0.2985016877938171,-0.34651838955185854,0.033657851735518586,-0.11545046265787448,-0.13075106577213644,0.2621289107027147,0.25191359806957886,0.10501372087065211,FH
-0.3318517264453131,3.0471222986038913,-4.347105455875906,0.9103999577984186,0.3814397706925507,1.0291728212610745,0.3489204703937403,-0.6398014457308883,0.8172851014808267,-0.09830323806861455,-0.16668493762283484,0.7388865514486865,-1.2432072086554358,-0.25137765561868186,0.7231595596118702,0.31466614494885364,-0.42406962248935587,0.35262980543297456,0.20256563491351678,0.7983590370418243,-0.3100951963335991,0.3995883802250773,-0.4357840335897147,0.18078686282995277,0.07078193844053061,-0.4843644291502076,0.22539905469636462,-0.019636169187600777,0.49757392447709037,-0.3000894969027644,-0.5435647429048001,0.02781920688166931,-0.3462027937424056,-0.1612802967269692,-0.7387046697044984,0.1935881671590273,-0.3236913451272535,0.4079654002824141,0.4092879484173112,-0.2733879255051147,-0.24884148399184639,0.40092256526853676,-0.14637611763999014,0.37558470524299836,0.1380183235676784,-0.0923717297994418,-0.28205729874916863,-0.11432816564208516,-0.01755394824116057,-0.03711179084754496,-0.19472756404380454,0.057403163622894465,0.037761969158362385,FH
0.9203476319238176,3.6681591173946684,-3.8346852432011636,0.4507617284685446,0.4455751445827707,-0.618253383956056,0.2663700541776514,-0.760396986102889,-0.1461995934875801,0.44010750765950546,0.4160587206921469,-0.3762427785926931,-0.08489499670239427,-0.4793933066595914,0.5756277099928004,-0.3579314590984457,0.012065660509762629,0.1829986511314473,0.09203413199011491,1.056574997309395,-0.4858937020603042,-0.24921878211338844,-0.546523430464679,0.1049564689353061,0.8508383074527514,-0.61376912813426,0.6562413905207783,-0.9661693445857517,-0.20008315900283,-0.897981455930893,0.6122820835389199,0.23810028341681705,-0.053255696259198015,-0.18358285232205485,-0.6000347031600902,0.010554424024532577,-0.31822555226368426,0.6931797008075903,0.03461925957592269,-0.24829330323015741,-0.31119558152142895,0.4415112812967753,0.22688901359364844,0.470106352853043,-0.07929114154733899,-0.3085456780932206,-0.18519804784175564,0.19058592823201606,-0.19516602966951596,0.0033232936620240148,0.1537957468576569,0.007514101725237721,-0.08426586797620728,FH
12.165771342264089,4.53055157094275,-0.05609043060844562,-0.7347384658877788,-4.051107832058851,0.8872667926791001,-0.9911384114020149,-1.8157415535948638,-1.6230613863124241,-2.7861140406291174,-0.7872242217168405,0.05232435951335355,-0.5463582808079399,0.3029242818063492,1.9094365978582917,0.43377907261783744,0.8175813419019449,-2.0219781383927677,-0.20856316030809174,-1.020336211910656,-1.5637954132314724,0.7848267616484005,-1.641779423881166,2.0871690888041714,-1.307210370634021,-1.2272584819301195,0.6576180052345619,0.42950671229209475,-0.0695961882102113,0.03216113252629852,-0.5501571164041046,-1.5677014744481792,0.32921044254641263,-0.8064082052347039,0.7730939527606915,-0.4598596766281018,0.7279046291175764,-1.2814896384415537,-0.043254741309782775,-0.3210987009834262,0.2829933363017735,-1.1178559504939307,0.20984058067705233,-1.3237909620669308,0.043476187895553936,0.6591521239537763,0.9080310103053609,-0.8119516530947363,0.7053143836325041,0.12982676495254664,-1.4632621357412547,-0.40718220972299973,0.4846542754739327,FH
2.9256961920569595,5.951433687549979,1.0958976057894065,6.386902977957276,-2.5378406415043466,-2.2449939524927447,1.4299142941548484,-0.010474326559687209,4.074498726446026,-1.15801777379639,2.9123130038131673,-1.6992112863546187,-1.0204657339683527,1.360747299636428,-0.5614045597907229,-3.2026783068727065,-2.4196909742281365,0.012340059098222392,-0.37561224737583304,-1.707078402069541,-1.2081515377102257,0.46836849748021453,-0.9294373866598319,-0.29532448736252087,3.534972668655315,0.6067126108081011,1.0203581410692513,1.3180949532904607,-1.8685691080079703,1.6219262517654627,-1.0783167894844345,1.2718221382917223,1.5588179627639596,0.2221219986946837,0.8043901409610329,-0.2694011213919796,2.0968084761013364,0.9886787226816935,0.04973657316536698,0.47374846795792386,0.06563514692653867,-0.1278000670661785,-0.1435766541842937,-0.6832093602379649,0.36308247835439755,0.05177747225360692,0.17724725595731536,0.43022489329028724,-0.25052903123108605,-0.11085806222175126,0.9923394937169523,0.022725858381352725,0.1123852382950624,FH
1.5655194379910016,2.3863068150236573,-4.884448854522589,0.668280797751599,0.49626049082341,-0.29925880941453464,-0.06643145511147967,-0.2287984362581222,0.962034619068615,0.44969179451363284,-0.42660838045522903,1.0229149918411167,0.026443744451345577,-0.47000750146875914,0.473811771335498,0.5378401297992601,-0.08830439888728124,0.399635316703039,0.08617978031327923,-0.0741893637106303,0.19280793443461322,0.33481617454099233,-0.7989782025140163,-0.5014853533025466,0.41078390266179643,-0.911610615043126,0.9511263233276835,-0.6653658083307475,0.5828316947874919,-0.4288154386510214,-0.3725866972220008,0.5880331435209161,-0.03988924395022782,0.415126977906305,-0.5013011098888549,0.03442168977473611,-0.21419296132873142,0.18455245778808974,-0.6720283873884758,0.4616549326980322,-0.6706311017668181,0.12170366394595827,0.35353512867681147,0.8324963552366077,0.28132607958865513,0.1265811977382736,-0.05791260218044798,0.3766982696627473,-0.2580758492185061,0.05668793509014394,0.7258684071930471,0.021775152211782573,0.16269012311108555,FH
