PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,class
-3.778488497118954,-1.3206725723718566,-0.984375712498257,2.103713891463778,0.20325342023779266,-0.5572569312380256,-0.3793064148008244,0.23844366861441652,0.8328487068423828,0.6100763871702345,-0.2513059521084542,-1.1370689765382034,-0.24678785896606573,0.6653289986268346,-0.17625237896370044,-0.20298467142170284,0.3507936071867306,-0.2700416641581996,0.1331703182367325,-0.7745399193346988,-0.5890899545967769,-0.3329357512363763,-0.20104339432593854,-0.12284984837372318,-0.3021663178463899,-0.9175297567221674,0.3091523297432822,0.24702478305777031,-0.11353413374486307,-0.8605245600831938,-0.3360927078568168,0.09957597677549068,-0.09956697937608444,-0.5740343814685276,0.6756946732553633,0.22765323826611164,0.22219311164352332,-0.1904688773654022,0.4874367880869449,0.16650027021038907,0.29506073889309153,-0.2881838982316081,0.21608785286302726,-0.21312332130876016,0.263151148514958,-0.0068380272258626446,-0.13273684492445612,-0.15352363969651686,-0.12992107447794474,-0.03448582812032916,-0.11047402509338689,-0.04161260598416241,0.012598275954072863,
-4.176253620625747,-0.7563296649986561,-0.7886417403201358,1.6219080214581918,0.06185717849166773,-1.4624931956505807,-0.4332165592305408,0.7916401021277978,0.29847822877593544,0.5339178022276291,-0.08109675840409028,-0.9523461582013186,0.19085762600724485,0.16497313429631913,0.37244923195818375,0.03393295072753106,0.19641423566931163,0.3716449801632636,0.9112021654197293,-0.7551585931610059,-0.0325105860566029,0.19726174187101073,-0.4054101351949245,-0.47188283452584007,-0.11011255461239937,-0.541416701124643,-0.47614203308434316,0.39158699542627845,-0.5113645194513928,-0.7601841233487262,-0.4294707617583685,0.17480203018929352,-0.11022335381640073,-0.12277918998039487,0.36853940811924935,-0.03994919781470168,0.37161491654448303,-0.3489985774484709,0.42064065171104487,-0.0048602758580940045,0.5924698700714703,-0.41666270970858216,-0.11666626138723228,-0.15009444383881268,-0.008944154313074038,0.22334828298122664,-0.22316299432673242,0.17783145398415381,-0.24166491482072977,0.1421864674626312,0.009378845905003158,-0.0520234824014443,-0.1521943422686451,
-1.6940003152151766,-0.6848257634104977,0.2662648456291828,2.293015697865592,-1.3319562249153492,-0.5505179204495236,0.48459368220297083,-1.7594849011144866,1.1280224225530384,0.3414142711535026,0.41176485129417745,1.1604447541029175,0.798445970767724,0.9952863524095412,0.6261596152748345,0.41292417497483486,0.9909961056128087,-0.14563351008827613,1.5188222910847875,-0.617150244566423,0.5670124628260386,0.16928781726001255,-1.1097056652958908,0.12507221648577202,0.40673787173719184,0.5626944139760502,0.19752461038353442,-0.210556744871646,0.8055880355788033,-0.39217327663798307,0.447064617558133,-0.1396514941131245,0.12680809770046936,0.15723178319553058,0.6411995054373437,0.4281347833267345,0.3229565609768913,0.2502275819001862,0.5756554469602727,0.09669810625608848,0.3065332333589438,0.013373982847673679,-0.3197993131377872,-0.02450465522374947,-0.321053128930466,0.3706995423743779,0.3139629391070038,0.1763269141713066,0.1417266931977069,0.03284978238417813,0.1102729769982306,-0.10354186496460233,-0.043192161722962225,
-1.729609517818033,-0.936953151015875,-0.6377710023054652,2.7225395728771016,-0.6789089928801048,-0.7059304518106245,0.7758566547319448,-1.3058710750233933,0.28428264019670735,0.6064450475080557,0.4569202514615023,1.0081601463636745,1.3102655343153855,1.3268611647594342,-0.6731059095538351,0.12092316527870318,0.2154934588918067,0.8754772630034949,1.2215704999911725,-1.0711593170679652,0.4982822450449361,0.44641946433119356,-1.1283444919462011,-0.04497641437965532,0.8198019642005258,0.6429543480044829,0.20680565949048751,-0.10649657446370824,0.7363393932257563,-0.32908617517688654,0.3150929611238678,0.5026374678898852,0.3912440861078154,0.17765827480923052,0.8181435687908832,0.6324126738780816,0.34551513319203314,0.10411290890595486,0.7510358568479574,0.18994490739058745,0.3698143390319532,-0.0669859557876054,-0.10652797342921569,-0.03420313061371791,-0.3518268189294678,0.22735018523528822,0.315728749078636,-0.18660764373082012,0.19458711361435146,0.18894839431812216,0.09601906735720549,-0.3133408622125958,0.1138610259940956,
-1.925512752748072,-1.33929187683181,-0.5397252406993729,2.7680309892527326,-1.035249341645264,-0.9397645462423735,0.38637686972110274,-1.6056318161962888,1.2675895209114463,1.0669522981129063,0.559185795759089,1.0692603222815127,0.9577412087012245,0.49910713394231204,0.1484025760444279,-0.5743260239137439,0.2625599295764938,0.631184686307308,1.5204977217268705,-0.8828626768355563,0.7376028836934474,-0.3125777291825991,-0.34169236536640185,0.1873097407707648,0.7711933631405471,0.62939807494837,0.424469313462679,-0.18655936201624068,0.37816833067168243,-0.7389532566604667,1.0579550236006934,0.3958415035593544,0.16775112909083686,0.31289796749834775,0.8944721364608099,0.6200456180876036,0.29190033075852123,-0.39789881742517386,0.1456282816091351,0.3242946915360277,0.06814165206052009,0.052737319094972694,0.18035233618303204,-0.08781962569758343,-0.10897049870743922,0.3850525813296775,0.12362941232352827,0.15585860988555283,-0.0035939724655905734,0.14991020511626765,0.2655941257260539,-0.013192591492196747,-0.08213535076635059,
6.326291294620938,-2.3226706838032114,0.8507636632490044,0.7324560367307449,-2.7965738591891043,1.3186599164968347,0.6291240696094923,1.2763525476149733,0.7649160309579652,-0.46362452299740364,0.013554339047086765,-0.8746831944850122,-1.2548637909467675,0.46232531502045426,-0.7626330697039084,-0.45395267762627795,0.019251881137337324,-1.8484812950985507,0.45776052169719417,0.21077903838244982,1.554568011421573,-0.8222319859305472,0.6088994621572636,-0.4247065138081051,0.5809167496378617,0.6701394576773262,-0.0928765997685134,0.9890788362624454,-0.0027694715297622674,0.6097272021686161,0.7181205839171393,0.5828723913174126,0.7731539209829053,0.5187074747976815,-0.6327476567273228,-0.8545601742430238,-0.24876895244887412,-0.08744078800691149,-0.08658656169478698,-0.6312128077658331,-0.44413897958788895,-0.41589898716315793,0.20999612021104078,-0.9432671358527175,0.49782071538777706,0.18827214257586064,0.12542287401207985,-0.5089284769592599,0.1054727890669378,0.27674739613621563,-0.015102048182257586,-0.32690414810027413,0.11163619854079497,
3.1332814646335225,-2.582946419134687,0.607202264503709,0.2699088611554721,-2.6843873930921593,0.7608923384385822,1.1938921059395455,0.6472088383728419,-0.25253482810411293,1.1809768291201843,-0.09848962985974528,-0.9067189033261316,-1.7935258298724628,0.42502598160079624,-0.19960930007064803,-0.10057083337087554,0.3525806071681226,-1.8629910039325956,0.5342226448466391,0.8421879869236933,0.39461928728368745,-0.20435708935209707,-1.5648793113347925,-0.6986960401256956,-0.15028807943577727,0.9348471222968462,-0.5452308602441062,1.0245188582696312,-0.18157325060897073,0.3089555604494488,0.40377041956510573,-0.1719825827506548,0.6868409107198755,0.6072432584232861,0.045324962470189606,-0.6489142904160363,-0.6242147825382537,0.6224073253256773,0.09845825204519487,-0.39884479274002826,-0.3180651312128502,0.7287168818011277,0.21053746362373807,-0.03822116230417361,0.11609722975082143,0.03253293476902296,-0.2837428629338924,0.10656457112957889,0.04872751375716548,-0.22612071746495715,0.10872885371487478,0.08953685147652508,0.1585443131313754,
2.6111658698202613,-2.99967840371332,0.7346488673387008,0.8946094788635609,-2.2515584689939074,1.3180166526651276,1.8557177150752437,1.2293360592917606,1.374120960162634,0.8326614901068081,0.021231840873784824,-0.9348496569107708,-1.4829519677718503,1.8365750139770263,-0.9422862082577749,-0.5764719304622659,-0.20646528080731266,-1.838660825314835,0.7068556625641992,-0.031876550268688436,-0.6564501963708002,-1.7649874225928326,-0.995097362993996,-0.4859268997808704,-0.41293170407749286,1.7174147863000362,0.7616395276983153,1.1596203267622776,0.3625323858980284,0.4035713741209901,0.006934101625275366,0.35911504928909177,-0.44238028989234546,0.21992831037170688,-0.02789666489575564,0.5514251631654299,-0.370965635083673,0.34190019928426796,0.1682397358728558,0.23941383178554201,-0.6662213110591448,0.5788887375352193,0.34024182854338403,-0.06191270222748076,-0.24222077135570436,0.007940297511215751,-0.033446424173253435,-0.3794322146999814,0.06432128889719901,-0.17177475457601657,-0.06371895951804994,-0.24806095220148325,0.11724770792936956,
2.4709592563535945,-3.3035209939961927,0.1807547607633023,0.8327504276878804,-2.3783251654926927,-0.23296567439893345,0.9595646427957052,-0.6265896708022545,0.19685373248023028,0.12356415750778034,0.044043720856214226,0.17946136249782646,0.5405565357517923,0.3396052496699159,-0.5806649012763029,0.8633054307651833,-0.7181597866884616,0.009260418956550876,-0.26828265006135155,-0.37340621784677275,0.8620360755352318,0.12762179426461137,-1.09645220031289,0.1817752465268213,0.18288125986883877,-0.014068859256572077,-0.1377766268710336,0.3475138207440451,0.7179465600515319,0.7186042516858108,0.5984610782175518,0.43014047382659654,-0.031407534944573635,-0.22602471168752677,-0.5062047559468886,-0.5716799848937193,-0.3806451037360475,-0.38041845696471327,-0.272431209756197,-0.4537885526157137,-0.16587148895229267,-0.15603052508044668,0.2856851298857647,0.06295042196721012,-0.30943658022679726,0.5657504514119066,-0.420533238723891,0.19593928284031475,0.1296953637577341,0.337861543296673,0.09613235168003077,-0.3890384470317932,-0.06693590006623713,
-2.6740212361253275,-3.3143731086884363,0.010570010785375665,1.1505656817584282,-0.5407932391246089,0.7088960927433353,0.42477033719261265,-0.4703893094134976,1.7760318902176955,-0.02610814791181548,0.3006431394907722,-0.18870658629668396,0.9094706984416853,-0.37885541429777947,-0.10728250393881207,0.7836452215738515,-0.4037697682424969,0.47907998675465413,0.48463373385622904,0.42530129178194154,-0.16276505163937918,0.4780732212557556,-0.49127367281945156,0.2127284066310363,-1.3260547468892834,0.4866669293237416,0.10107440871158378,-0.3758791533519101,-0.1836382202601925,0.09676513309538329,0.29141460380226164,-0.1487218643524719,0.12524659958300896,0.13319053846631504,0.1759924637878446,-0.1855940868897776,0.41346656091379475,-0.5151078807688326,-0.4321248474221521,0.15744227997959123,-0.25557195711195624,-0.41384259189978273,0.28794145153805056,0.17695382884328742,-0.1008166785635423,0.09674975473002896,-0.02048618572782109,0.09865425295782687,0.03368361162335718,-0.058481517182600175,-0.14278822070608235,-0.09392507370012806,-0.012037156509499483,
5.822363241851898,-2.776623218764215,2.2332934027468343,1.5327934670802335,-2.3429602640802396,1.0218750925926587,0.528814713859405,-1.5651855833089243,2.8361706213662226,-0.12219821952634449,0.08145284578261885,2.1128525622718897,-0.9647075134607348,-0.35925926890324916,0.22751584610138734,0.5870417428450189,0.8082012883309414,-0.3871831123636134,0.5677977384135743,0.12400443329726517,2.791875698553807,-1.8391647958972341,-0.15319903295255555,-1.1805694786362022,-0.38748902968399973,-1.1593704922987684,0.2173448275876481,-1.4767800513288163,-0.343811869215611,0.20720742179919005,-0.22545482527311245,-0.9122281382748597,-0.23030003800888174,0.8866465015643813,1.5040459454344928,0.4110548343219213,-0.2335894712278765,0.8818813080498759,0.996429591751452,0.09248293474590291,-0.6599744688799372,-0.29492424504338643,0.16274897102005892,-0.10544414180362315,-0.042176382948538794,-0.4038019439268632,-0.0026717029062428375,0.06476282160003373,0.07407284487601637,-0.21032741393796026,0.21601451159457277,-0.034244568275023014,-0.18363219721625845,
-2.9157735719203113,-1.2570030879916563,2.143819759221621,-0.21413551498591338,-1.0224277137529478,1.818656497395877,-0.858498555129565,0.041664377664208545,1.8913178869238694,-1.6092757104859097,1.6225932141641637,-0.5263283929158165,0.32211997841027346,-2.5951475131753936,-1.0211633106550415,0.6182660017967361,-0.5115991480282559,0.5886212482162609,-0.5701116643052501,-0.8044495699554677,2.473388288431626,-0.008319927453239527,0.7700391167102963,-1.0984224921442143,1.0198785616374877,-1.267313864085046,0.8243811737784116,-0.7963553775540196,-0.3332035252906043,0.097185021456653,1.1809402382528567,-0.4433225007387544,-0.1393455820800518,0.32311543504169304,1.0533617067209131,-1.1837391005531825,1.1853976635623813,0.8880100188367025,0.9772448074796736,-0.5274802809633932,-0.4449318795614398,-0.3330444741736491,-0.1718571082207371,-0.10413817072351428,-0.6835202008995256,-0.2493610547541373,0.7068452536333125,0.26206804954575846,0.7762734135836008,0.2816242352396837,-0.18426098634536123,-0.27922208557510725,0.05394561762355848,
-1.8376992277058941,-1.6995808702997874,-0.5637741719114662,0.9977298102533589,-0.2110328999525432,0.6348192503306458,-0.5956006674518793,0.4165479680808192,0.9472333984964847,-0.4924883322577913,1.0737584657442816,-0.7943713977898318,0.26991426818892295,-1.0760393138352675,0.25339801069124984,0.7742320137592957,0.5899997634590464,-0.7914962661319717,-0.35825004585457804,0.3550085359068305,1.6214278937204805,-0.3864265403435415,0.907379839697295,0.3494246779858405,0.014825338841354759,-0.6013631385100565,0.49919777549387245,-0.8032840483726642,-0.008734340192083164,-0.7766727647302641,0.10025305709599258,0.41822242078458555,-0.09933214610859636,0.04621063991106784,0.43827976742932606,0.27458361718608887,0.12442941503870593,0.09351554038564479,0.5032557358982548,-0.30848154768394864,0.11150378636640795,0.08009886954094521,-0.4643050873851936,0.38065794978293954,-0.3469200169760789,-0.15408544095164964,0.46756793133290514,0.13156264663568973,0.13675339047022303,0.18533283722936314,0.011767877084485047,0.0666824158964603,-0.0653971236404922,
-2.870253136615992,-1.249404147148507,0.5756847484854026,-0.8099894908357691,-2.150864203568629,0.9620885965949052,0.04308539618671582,-0.13580902295641903,-0.5278385456970355,-0.036532313529634944,0.9701339207156988,-1.1374127916907975,0.4081285935175581,-0.8854396495479928,0.049252071536466865,0.9639909057177541,-1.1899999351112163,-1.184937709270877,-1.9180856115569567,0.2282048253330369,-0.8226153145823772,0.8274604944314802,0.25623775497244605,-0.3983001072009692,1.0583653006696325,-0.35607389806968753,-0.3513676896496433,-0.05022121770312458,-1.4304264238417264,-0.9358626276514723,0.3353877695399093,-0.23803846538692236,0.42777094217354994,0.008300329764342902,1.6078657208770784,-0.6735268914718878,0.896745057073235,0.7030448524393734,0.6950811005600325,0.23910458745646518,-0.5943585212043297,-0.6483297370458494,0.571446539837474,-0.6317016713456439,-0.31515975713224237,-0.03734001592970909,0.18273973740751778,-0.20294571917936804,0.2887521938668189,0.2679209356132003,0.0008196989370298855,-0.083824102495768,-0.0014304974207870445,
3.944415889420676,-2.4517346845458987,-1.2707349541075434,1.5337185761985115,-0.7146091968169328,0.4110434238295828,0.43809044093770416,-0.6779900071469691,0.1424012346405564,-0.44175946206768735,-0.38012730561760993,0.029759844149270808,-0.17673017458824486,0.19811430216106396,-0.6206520701559715,0.33503058946351516,-0.322319356040807,0.4975710307229809,0.21953914953298348,0.5413110245838679,0.8040015079289886,0.6874242782681045,0.04020913052255623,0.5045467553722591,-0.48969522152463985,0.6300891661816473,-0.06155144341963397,0.08335997256296337,-0.7451697115217674,-0.2520906541519741,0.4386140132613405,0.675937032303277,0.646422171363965,0.13345733896314627,-0.6044398848873564,0.8134279721621417,-0.2805806395168138,0.7495863015107914,0.28378179056289854,0.14399514002900662,0.5675965994195836,0.5543841909578165,-0.6941782709886112,0.453021639837269,-0.3511594952532949,-0.14828747298600364,-0.014732423417446227,-0.07169919999293074,0.0754667259577916,0.4865186340890099,0.0729832103603303,-0.09814673155740451,0.13555141471655166,
1.3403909368642217,-2.660974007726713,-0.6912942807907555,0.4526380447109313,-0.9198055970102154,-0.3113625731445998,0.1397681411420182,-0.8900422719423853,-0.12374030534291938,-0.9256219488770498,-0.7116475572414455,0.8722043753495912,-0.1888015597152373,-0.19127409888353766,-0.065538140320023,0.26473273402706987,-0.49732893809257345,0.49089327256580123,0.20512155228295925,0.8734159989125165,0.412401526969073,0.7131468212510704,-0.3549000706731837,0.7348739421521944,-0.4685750017457494,0.13631232312861044,-0.5754053090650479,0.10225698773762301,-0.07251081049601622,0.15126693279161493,0.08567112762903258,0.850566525412959,0.016805474615866876,0.27946146344055606,-0.4492841709392789,0.4689525595877386,-0.16698299574950623,-0.4229417567558783,-0.06090080476163233,0.06614668412274805,-0.1660848361600848,-0.09322907891753095,-0.06264925963537357,0.22152703622880085,0.21384803363440488,0.16153808569167333,0.03361662888659178,0.5255008718478368,0.013662636929005458,0.3170338413034389,-0.13113473112289425,0.03062148497724639,0.026635415370153376,
1.368541812319485,-2.992731793844266,-0.7844904770069395,0.4594096361424364,-0.403907373934623,0.28682413668157103,-0.19219081178384415,-0.6834855123370424,0.5172136599217466,-0.3242786052154068,0.19934994290764094,1.1529959311877738,0.41973221961011986,-0.43947734830045254,-0.39164526720508414,0.4357500562105171,-0.8855330445332615,0.45530792319493263,-0.02084681090552396,0.2436259885247135,0.8554989472843729,0.04950357245354488,-0.09847751680522492,0.6530411322412336,0.6277449242234046,0.3996381635282018,0.020104388521182674,0.41199986826567725,0.05223622898543908,0.5534575738240882,-0.18646725623653954,-0.342250901339159,-0.5748969973953669,-0.662806850683045,-0.32933315128108026,0.19328917845763674,-0.2718856503737017,0.5744072315567169,-0.22037307454001404,0.4250921253075334,0.05424396741558736,0.7097778982537136,0.008260017138019025,0.2220165687889045,-0.07704836525597639,-0.18637394074124097,0.26433385609176124,-0.11847222058879012,0.21269719936690476,-0.02017542345230956,0.07549594467688364,-0.03842093836024878,0.163949538760581,
