PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,class
-3.163293592302383,5.4099110343520245,-0.1586385953575123,1.4131380369728146,-1.371636518615801,-0.4228420635381045,-1.3754884411760788,-0.3778831157650817,-2.348340998840709,0.34523287362798927,-1.0410527456806822,-0.16194466747767525,-1.102138626211295,-2.0764099212665172,2.003797120345375,-0.09475948400384566,-0.9768493222029386,0.20308745267634495,2.19918554919507,0.4677468425093223,0.5642307004243794,2.327944957711922,0.8925233359152247,0.4826513873661917,0.7788026892562873,0.07927529647365195,-1.1422775866571613,0.8867101214099249,-0.9413100520843184,0.7773251002879844,-0.4161798808415908,-0.16486412737424921,-0.5576663531684031,0.25704587503653686,-1.123353294183695,0.6245367220360731,-0.2412298051176236,0.2333650442593932,0.27641861833173265,-0.0988287502172385,0.17254542104784426,-0.4583003827573698,0.33070704808208157,0.5809339079665827,-0.19109061356030418,-0.2803909304791169,-0.5443690563515285,0.32836020624610424,-0.08708197103782542,0.5765081192121218,-0.2774425901677367,0.017098509970101552,0.025102406662539267,BA
-2.811216750427888,3.9226836687327182,1.4220485635394065,-2.9461814000387583,-0.8796005009756741,-1.0469785908576072,-0.5539236418836566,1.058843495399218,-0.4545257516290084,-0.8842638867548757,1.8742204858986975,-0.16488367136693013,0.5141760618932584,-0.04946855310838195,-1.236907280562458,0.14018622889430413,-0.14369268150975703,-0.8469136695252716,0.9100182225176412,0.5870791487032936,-0.24081368115897614,-0.02408930614240666,-0.888108604665077,0.717281250648017,0.39708942254180984,1.356922613829274,-0.621178047091443,0.29261031667048365,1.313055000812572,0.03468380099065921,0.9030758065380077,0.5436945920231221,1.2232222585322494,0.031220567144614863,-0.5192740289932024,0.0747389225879021,1.1074561999183015,-0.782823008411044,0.2285762331071639,0.03482024656993915,-0.12612047229380355,-0.2678515643613169,-0.28138053572912736,-0.10531933044223067,-0.029451620313056693,0.22860661815494682,-0.5654434356410609,0.030264191385669215,0.27819683780064164,0.1908813228713141,-0.10436098392089124,-0.1680554725552179,0.027470603921185024,BA
-3.295723906703145,2.797614499882796,-1.475797075367153,-2.198699614771975,0.05226520128271311,-0.01663868898435118,-0.8378674627992421,0.7307636815591553,-0.443576692027157,-0.5437535927026975,1.840929943911777,-0.18282894909965913,0.9948050699743122,0.46953727594848055,-0.5413893185250342,-0.01387871897563096,0.378858741871319,-0.7333799529215624,0.06973265423635244,0.3664883632285,0.04419184428043614,-0.07166318136604102,0.008368291467988205,0.09952797326745706,-0.1942820669050116,0.39390134461334975,-0.21699832285095091,0.18820868830496346,0.43824704020675426,-0.10934650080803399,0.3484963944457548,0.06102678032890478,0.20490938644549897,0.4953643657767121,-0.27947393663790093,-0.029033221534922233,-0.2729180768350228,-0.2890813643338136,0.1555038160436427,0.2182972073717332,0.08867322279554671,-0.23578606476757152,0.03290501082091283,0.12167847957372505,0.11140701292842138,-0.3610963894796422,-0.2641659092857547,-0.03649302937826603,0.032555114977442776,0.07912778086090021,-0.18244715000300327,-0.16373920347413998,0.03300952783989202,BA
0.42462578309261073,4.795395482675292,-1.796434151572154,2.1308823984765493,-0.46300964473603706,-0.29736327012312674,1.352414275703837,-0.8530922118748936,3.1613828466101292,0.8607700199797709,-1.3298639905142273,0.4836944533018146,0.073666959638152,-0.40484713227326424,-0.9597987838550015,0.3130512481338203,0.0961503559907754,-0.3532075706725197,0.31681478199207536,0.10268934450952304,-0.5903438207761098,-0.8749089840592897,0.9693483966425573,0.1578411151140015,-0.703077102339265,-0.14742490106294384,-0.7452133103829186,0.21752808706427276,0.9690509821524893,-1.113079097995095,0.9299025379256461,0.07052183975744686,0.5719745867593357,-0.22100800311434002,-0.3800153261093444,-0.5628015797082694,0.1343841604559388,0.3130201554354221,0.06200818838296317,0.3817856001728919,0.38505834642280834,0.17534662824553415,0.23881219953630414,0.17183544378114834,0.27058383470332387,-0.6280528047266669,-0.6123089022370695,-0.1464033792713782,-0.09366066287351087,0.0076671825103125524,-0.13090957658654187,0.03395798151693734,0.12260349865826231,BA
-1.173207351307456,4.67487746810754,-0.7227676884477154,-0.44833665796236627,-0.8056255987511269,-1.1326948878700365,1.9484772109877004,0.2464559706126467,2.2667121745749776,-1.0747613624913708,-0.9130347825812589,0.24404529699832742,-0.8145628828884783,-0.10510983908456618,-0.62985869747195,0.7887616571215044,-0.03245277415340676,-0.43737168163233126,0.2062763822569678,0.1239074548076357,-0.7708957175724128,-1.1771878899484147,0.9094590509925903,0.387308083343142,0.4332001744242881,0.6307776666870675,0.841432974247144,0.27388835798666333,0.5638171143506153,0.5416890197512418,0.8605355871477688,-0.276989886881759,-0.33332819316739215,0.3442787643512912,0.4149941471579132,-0.3047746286527673,0.23539395260689416,1.081788458087321,-0.8768681281477885,0.06933942531613549,0.23172886094297201,-0.2923263503209745,-0.1769046108087172,0.1542343876190892,-0.758335455533387,-0.31396545398377207,0.26439405919183795,-0.6307874691081429,0.09348168225195841,0.45332403563271356,-0.10520685913125356,-0.10740041892342383,0.20992349186413256,BA
0.9507418865423876,6.380679254162117,-1.5700094140813385,2.909145010540496,0.03565666378480001,-2.009732656475995,-0.1554450047373552,-2.0270907026150615,1.6355470885664602,0.8259267807003138,-1.9753982636634209,-0.21603674671824916,-1.5140202449168911,-0.02703244596808458,-1.1194841276259864,-1.71235755261631,-2.147142466358733,0.4854761890799126,0.049829896073499455,-1.2236180477039416,-0.03529276940183566,-1.059304066797894,0.7699256096375897,0.6076550863415087,0.14433900176802472,1.2144686984491908,-1.1053646275312994,1.1022164887465817,0.9112175828167783,-0.6707370760205074,1.2665676039731983,1.419859899117224,0.31949866599724286,-0.5961377466084263,-0.3283171158420194,-1.3199351668898118,0.7424849462545984,0.5376160566290257,0.11133040432948635,-0.5331976896010862,-0.4456496085300357,0.17131693955941724,-0.9182292490215951,-0.42868290339371606,0.6445825074498718,-0.42799835111269247,-0.4080089750996184,-0.23857947954501893,0.14059012887055367,-0.13691462412666003,-0.6496231084953524,-0.036826551437256945,0.0710486509858795,BA
-3.812341912268454,1.7932520012038335,-0.023022542120135298,0.7935588395068189,2.9643821693881502,-0.49851777565232785,0.9817665323565552,3.1574832051020607,0.5146205912668129,-0.6791077704331175,0.5489520877172275,-0.6259360934726733,1.7222359405568912,-0.7391775699683898,0.40623677947620856,-0.2921600869626371,0.03606678370135206,-0.2769700263503044,-0.19896565740601996,-1.9396558356971747,-2.8952050709706225,0.9690755214765565,0.12399748895231556,-1.0639067443778287,-0.5250797119157438,-0.07061435266859539,0.42153589672326297,0.7105296585655873,-0.560223164941873,-0.20934883611250416,-0.07860375905439178,-0.418988255756704,0.09883165868752858,-0.2595136188669274,0.21941984626273775,-0.35075996116052416,-0.13431942990277948,-0.7634593906384569,0.4101179535199189,0.12712148263913076,-0.5632493720243198,0.4208255893493845,0.08351622399192386,-0.07673091220397199,-0.04754835373980997,-0.49469133348356725,0.1572022972472003,-0.10903685019535421,-0.15917710763664417,0.08456950266253473,-0.0915899389932061,-0.013106360875047685,0.05004707024459935,BA
-4.083767851698137,1.3054203953959238,-0.7349558221116858,-0.5368096129929897,1.1824460545270783,-0.3880432539451037,0.08573998038005805,1.1933626453615633,-0.5409830551398979,-0.14889984002822065,1.4321421800339666,-0.12326200909704636,1.1199412620589977,-0.2835167131997823,-0.08463854324385651,0.522957052354288,0.03701872637698449,-0.6859074496552442,0.69045233878904,-0.1684455653101361,-1.616369970195714,0.27030955939617435,-0.6262983402186258,-0.40256436888641445,-0.02762993335868977,-0.5279064163581992,-0.1215076638698128,0.6009385960904478,-0.2230532068379559,-0.05297469581037827,-0.08432292679509958,0.4630465604052893,0.14161188265497193,0.3670397442491345,-0.10632746376651965,-0.2262232696488332,0.253817619542896,-0.19674478063689135,0.08389703055924654,-0.20177622854097288,-0.17387998556747616,0.07002724907514428,0.17222348223622067,0.00346569251974822,-0.025907505979746646,-0.3774853403825785,-0.2517823027593379,0.13099832208302845,0.18035279019100725,0.265314067099653,-0.2170278624562822,-0.08119577138240779,0.08982723154794404,BA
-4.761340652107135,-0.0870757745224006,-1.1654275139563313,-1.0653077782355314,0.17626852345553723,0.7773604932442854,0.2522568173719241,0.02627118046771373,0.22366455527506887,-0.260490624585676,1.3961234546945696,-0.07293090100537487,1.5532939082309136,-0.5292322324742763,-0.12670681208095644,0.07496024191865501,-1.0236737780444698,0.45294082020268794,1.3658635213555992,-0.25129953260357785,-1.7343487386522614,0.16040992678525962,0.12534571541807604,0.14911581714053226,0.8703267926526862,-0.23039675499295745,-0.3188077247609843,0.4370343604851591,-0.30288429398525263,0.029886623853431195,0.0030086072210402685,0.4604841033249961,0.17250247875664407,0.4392566894679045,-0.16672790434952917,-0.37921542444819206,0.168448332903393,0.18841326197965041,0.15591362205446116,0.4547564623174587,-0.39171652782950833,0.38411143252746033,0.30180895174513,-0.19172710529807527,0.07561755771233604,-0.15105370221617082,-0.28094093474825066,-0.25590082990554563,-0.1974588503737638,0.165780423806352,-0.1120424718825406,0.08450178963634601,0.04531076195014104,BA
-3.527763536307349,2.3514951000427184,-1.5172979381829728,-0.7248231725495401,1.110365233044964,0.5561136823495896,0.46416285081672215,0.7809781941312686,0.34439006819539847,-0.4715379642496535,1.1891192460456528,-1.3399833740981055,0.8093034647792834,-0.10727830798905198,0.011620059361730582,1.0285646282796204,-0.7645805081279983,0.17556194399568062,0.6818505912133109,0.535762666809346,-0.37526813158561484,0.2538344467709378,0.16510254561435833,-0.41337852183505486,0.11692848422438906,-2.037682796272487,0.11988710419818029,0.39687083733284617,-0.35811378586873654,-0.7517847129198554,-0.19497441530461693,0.6926309275776871,-0.07877351174982439,0.26798242694137026,-0.573472452720867,-0.43863346060264946,0.1469712257102294,0.008460411847046182,0.11849595804207537,-0.2595993654757262,-0.3659120340117452,0.18834686521207178,-0.34658577104489285,-0.5880361411261688,-0.06614756137110278,-0.21638023327852043,0.008746063351018093,-0.018029752160546034,0.4918096600406522,0.2098813734247357,0.2170949632478455,-0.1789584335155707,-0.001430506053701262,BA
-1.7321909596636849,4.792103033152995,0.8953883792648716,3.36623460351615,3.3247514801193825,-3.4959340428879613,-1.55381965331878,4.273480553929108,-1.4364690249305894,1.2751698283064625,-1.7791284793584141,-2.2386545147419192,1.1569830230952074,-1.6203258969672674,-1.588635866739351,-0.8872437069556111,-0.9770896184490219,0.7120167219752442,-1.7453896985953525,-1.581057462109111,-0.6187534386099671,0.7254401210534661,-0.2765883009774882,-1.3637714365028046,0.7015924892498115,-0.17464686360174822,0.848858081502237,1.4363691886001158,0.9012272815932239,-0.6875058447843427,0.39204627433159517,-0.7629177083700731,-0.8995186141982521,0.005963402706902748,-1.3788573676373361,-1.0099258952049246,0.16947002659718938,-0.9315061342850197,-0.15601253349202032,0.06373849111747193,-0.32352954287220853,-0.18664374642330953,-0.07695753319402843,0.007057989957011456,-0.15557673339265532,-0.757565344678147,0.11337611119874431,-0.1599943828133855,-0.11161317574959712,-0.5890594905603267,0.27419445171381207,0.012167016052315544,-0.26925734425581727,BA
-3.034051229670055,1.0743786866755487,-1.4055526238814509,-0.9026533575157912,0.4442135831464431,-0.42730237715919167,-0.31520977034354236,1.4374990687193638,0.17512071794857487,-0.40805932119512545,1.4348419044979601,0.009130190127087595,1.3332435541062206,-0.26351645801780976,-0.6042578144319686,0.13599880161678038,-0.04246626831738029,-0.02914195277526834,0.6729268368237051,0.3610571948225981,-0.7432790219613491,0.18314736426653835,0.12976366048360755,0.2541394623450342,0.3375530409090323,-0.22670702873609436,0.7354061821212757,0.12927530336346468,-0.34879323541605894,0.3004834533988982,-0.576290187354808,-0.19748568822517618,-0.7545325930101937,0.6182337918788728,0.08564868489876178,-0.3771142856393999,-0.26902994417800224,-0.16427084457421734,-0.173580190269925,0.0909333464436785,-0.005414009899186842,0.17731934420232776,0.061314177301630815,-0.10229848386199114,-0.12741320742673076,-0.5117457190775597,-0.08374930550872181,-0.1693259411496294,0.09419517103879478,0.2094316253218926,0.011071962732292636,-0.06592609488457142,-0.07090822595486963,BA
2.671362409982747,7.361161224720563,-2.1478526973562566,1.3632288563515789,0.6832132954792446,3.1920924959689314,2.3774743439312025,-2.1356860127491806,3.237016395738317,2.450450966016213,-4.436696044822021,4.457375248524994,1.2300251614422733,-2.7901850493610536,-3.410875557727124,0.9620415734640164,4.518477539902704,-1.8656955500674037,-0.6944119763591127,0.31893421372527925,0.009103915387626643,0.24877015009970654,-1.4581666351718294,0.5282006951173659,-0.66811306340072,-1.757003851802463,-1.7195495166420338,-0.714541027322199,0.14616776533059048,-1.3200583819841751,0.21152712496687293,0.291193757338595,-0.17801371011152134,-0.39143649455347046,-0.7198023780665774,-0.8311139681922886,0.2766632129751411,-0.6949275846651791,-0.1896078668970738,-1.0684533452036864,-0.43740510500669455,0.5432915069601187,-0.3260614542047419,0.2086754905457997,0.055550578752233286,-0.10338064690238322,-0.1711968028953589,0.10687284738018488,0.09865830823989999,-0.00607925521639239,-0.2970607066921921,0.07834966351093232,0.054089513833219104,BA
2.900784226607758,7.8422585458851986,-2.05907068463741,-0.5728856193467701,1.600093550655493,1.8538656799296638,0.64726687483528,-2.3087085703420107,-1.4184830389129817,-0.739650187186317,0.756105010894963,0.8041515603499685,1.58864447701045,-1.592163101647603,0.6559633839088318,-1.4085522585899586,1.0617474070114372,-0.8876388426761436,-0.3029499488005709,0.09155301141042368,0.29179629323728595,-1.5047677945873594,0.8745530351863113,0.032887532418604884,0.13050730018697393,2.219253625670403,0.41544396749776513,-1.161330781010784,-1.128095710836682,0.71213295816615,-0.6928850905601089,1.5137940146290156,0.2676921194758564,1.2276301670429932,-0.39684706307868134,0.11667341433213746,-0.31010680594133694,-0.7812304308706919,0.7329619932553111,-1.0118559281014705,0.49566420662553223,-0.38463866260936697,-0.561526731387625,0.4135532184193525,-0.8227521689639199,0.5610147144335548,0.9140726887832366,0.20910430544509,-0.007436445723193805,-0.5416975654224039,0.6830662654209724,0.014000809368430879,0.10339025380693855,BA
-0.6487045335508044,1.8627441054974128,-0.7705708702831762,-2.7494199534612584,0.2193460045604686,0.5157692043616393,0.2155419318463634,0.35755899917710554,-1.1377401371887923,0.6806249220660623,0.37164458096001746,-0.9759427634073863,1.1250173953181133,0.5535560826015622,-0.06471246875903233,-0.33532714575415196,0.8582350605614525,-0.48199983464849633,0.7673397561640033,0.6328308493035205,-0.7180169584455921,0.3729833267953261,-0.7230049329862045,-0.5121794897330368,0.5508243043365474,0.004761494027710523,-1.496456589991352,0.11230281041057244,0.7172142044032268,0.37543414452392265,-0.23599848554167782,-0.7275256981966796,-0.24581424835776947,0.03189942542027275,0.5067842450420681,0.1827231206885893,0.22594145660442394,-0.06534922363936374,-1.0810860507476832,0.42122658311034705,-0.10963871369105643,-0.20264129175698053,0.15778478419188316,0.027426833922678216,-0.012269272075500246,-0.08766129093386126,0.15806026715859783,-0.5204564756784871,0.35768541645242063,-0.11155815289418089,-0.48198997761098583,-0.06578904833192911,0.07965449311026034,BA
1.9337031311542436,5.337682794641857,-2.5304746258762734,-2.2927878313320673,0.38640213481528857,0.7437346815114906,2.1107819529042064,-1.5960964473704702,1.0424093846813256,1.7512957971635557,-1.4356542945383175,1.142511988960998,1.1236737568413069,-1.3178585823200877,-1.6031092142627705,0.5229132077849595,3.1617584377114603,-1.42470486235635,-0.46997483412020546,0.8746148343333965,0.6996104510054862,0.4488164003283076,0.11590292521918723,-1.8229087560728425,0.2571437621354975,-0.4185593943893443,-0.35974263985471133,-0.1593242028009397,-0.2685003303514648,-1.2311661280465658,-1.2591955661817864,-0.500304054955008,0.4853869981764963,-0.8311739364618717,-0.9398292396451622,0.01928544123261909,-0.18497413119136585,-0.4660252667341607,-0.13116804722816652,0.47359023660602495,0.30941685889010023,-0.2627280504910327,0.058672382290287775,0.6060277105443852,-0.0008078776912214749,-0.014318343506051729,-0.49570952297998766,-0.07088745155831949,-0.019879815417791748,0.5445257535502799,-0.11547922361148437,0.015154395920461477,-0.024317626769167412,BA
-0.13120483419092258,5.541591892720639,6.46194770890914,-4.347781445077323,0.01711610120989331,0.7984024893828036,2.0535555478527603,-0.20142427676264016,0.7816282136311892,-1.584913375719178,-0.39224716069727056,0.09671799190969287,-0.33114635845726864,-1.0787488631761173,0.6115135447284104,0.9223616686912361,0.7505626034947577,-0.5549486939020024,-0.25434425548038037,0.9724282655696751,0.4618044158212427,-0.060484954091708946,-0.7223320466271289,0.3764115727512805,0.5586933844412405,0.8349608118508767,-0.019407000794564394,0.876719656858132,-2.318057316098008,-0.22615266313831164,0.0651391813104701,-0.9475934500726517,-0.8302893402467199,-0.8761992970202038,0.34302748305687775,-0.5278409413007025,-0.4854137412065645,0.32072384364725465,-0.09566798613338305,-0.06927449752406427,-0.28556545402217587,0.2243984053759936,-0.5066484933096883,-0.1663778510047483,-1.1095630213888041,-0.8283688946645852,-0.4366966042855577,-0.28455817267301786,0.35428933565622595,-0.07628496955868215,-0.11332669324407554,-0.1332962621471951,0.14475217765084908,BA
1.185213882923855,4.3557529789470735,-2.298467232992654,-1.590163357562928,2.3286042539203997,-0.1739321901088899,2.7385825368715064,-1.0302125942808251,-1.6022516615464093,-1.3409252750069989,-0.21155415514416143,0.09517971471989063,-0.5844337588812438,0.33952201876376426,-0.02900524303647431,-0.17475715728589267,0.3160553631179533,0.751648325044766,0.2098211410464336,0.6053171370852631,-0.6088648040589075,0.006166076456412812,-0.40031598263738266,-0.007927817684611734,0.3889569657104536,1.1545813038093333,-0.0762941532119022,1.0293194541923159,-0.5997284818770128,0.05431607174668573,0.6880913588045101,0.043266974643291,0.9683071490945893,0.3954797019148527,0.15861884981970986,1.078020090471854,0.5728166873891689,0.6102962460048474,0.6965461092666403,-0.49755332003657693,0.009926239808450761,1.0366069265353557,-0.825163880293902,-0.5781420432787251,0.051777016287777006,-0.0830335910724907,0.982775399139429,-0.3763728539749756,0.24331498033425442,-1.0378074604035612,1.1248255808467964,0.08558452252904286,0.043247081961901836,BA
0.45534660305172137,6.259231674906881,-1.5740618750240367,0.19912788109049676,1.759960300255004,-0.22941965886830729,0.35098621933054236,-1.7864866167248479,-1.8526390096352554,-0.5749638220167435,0.4283609273015918,-0.2961918709769104,-0.004698260640271208,-0.5927412333520606,1.3781491029494153,-0.9799898352973393,0.6345269013399841,1.2486649888969221,-0.2263408513833574,-0.02844292921183276,-0.5988465489380436,0.4454720450159088,-0.25160537240414055,-0.26933346802766917,-0.022907583635397296,-0.290548855848287,-1.68044401801047,0.8664100625498329,-0.5440445725120872,0.3969544868822387,-0.5138409997283778,-0.8978480209806448,0.5724012803884349,-0.34037382667186394,-0.17227559348203025,-0.24093961899408614,0.6118956293565136,0.0018231295463958768,0.6264172550074373,-0.5616610869999892,-0.4124164885393278,0.3463423912579331,-0.4379657638741041,-0.9709917931659428,-0.2027114939497764,0.4780786210295035,0.3836523944549174,0.1006615864928941,-0.23669535529895389,0.2098043845984506,-0.4394523731154282,0.08270406476564697,0.020980114319756934,BA
2.306448640939092,6.740638396065932,-0.1283961801441189,0.4128265928444673,5.708842959491791,1.7805462978333773,2.0987516447452954,-0.06502310378234064,-2.015095251268877,-0.9566139550772793,-0.7776999932443237,-2.2946939035986884,0.8966011992731522,-0.5478402994146009,2.1600733467799795,-0.2974395073102537,-0.4076518088661756,0.018085086155715777,-0.572763908472888,-1.3752808695189511,0.02587854108552802,0.25484245999790706,-0.38666209136122454,-0.8707059771619772,0.09998610946122989,-1.278476443144153,-1.513153391202001,0.15205084917360254,-0.10228165926334205,0.23788924644058107,-0.36513758476286584,-2.165285446017235,-0.21471534855816302,-0.41750687313717255,0.3301791274923757,-0.5659906679863749,-0.20039086196017816,1.5415247239237542,0.6667192963305587,-0.5406266085213878,0.287876439069472,0.01145113214840921,0.20641783407235226,-0.035654104200406905,-0.17337991798272237,-0.07013696204235972,0.6523382057713942,-0.3714612491744962,0.21211606743666678,0.28668642234698277,-0.07146257919005634,0.04196832397525323,0.03632371347471582,BA
1.7445148982212233,4.341860571860204,-0.5536238904209754,0.8851558434348469,1.474867081610715,-0.9851936369643596,-0.3810750893986036,0.7581111213028661,-1.5202100314098155,0.10777939972121521,-0.17746935633149058,-0.4260492744804464,-0.40343817428364803,0.8057125403030738,-0.5902673336418874,0.8580126523432695,-0.5322352183312142,1.2974061259774305,0.3823907599959663,-1.6737488164688161,-0.20493192088275433,-2.056726095316794,-1.2838730554212932,-0.36975382421100605,0.6477534523987072,-0.16026689332600527,-0.26472901943251503,0.4793886440939033,-0.8824001203040629,-0.7628974719083926,0.3224604033355202,0.2181578557996901,0.43433979234147374,-1.406660769464834,-1.362312769087447,0.15065327407793017,-0.4693325715672284,-0.4958831384343312,0.04733767855732031,-0.03216142829094037,0.09837242538519192,-0.2948375166311621,-0.17250794129859554,-0.12909173070207702,0.04260091882893947,-0.44312575206409527,-0.40426848256753417,0.25579675743196356,-0.3182251961335029,0.37895449114711915,0.10423598023571977,0.03291318057875575,-0.002277568558534939,BA
-0.5240082415174742,3.3517805494478408,0.09768759172090867,-0.99513648393986,1.801712278954629,0.49581198213258704,0.29839846920774366,0.4011523716659544,-0.7969572836282512,-0.53911738478356,0.8257773514663279,0.62838056602722,-0.32244019739879426,0.7514452659955482,-0.555660711824263,-0.3850598297262194,0.3712204413579788,0.7233717357640357,0.6746199961117264,-0.627979480110164,-1.0958317916359162,-0.3712481875944937,-0.8905312353606998,0.09589250035810949,-0.8504114326054668,-0.3913234399164785,-0.5199455039465275,-0.24711572800406234,-0.812452823612005,0.4634095584939554,0.1240929169358567,-0.13841894314088485,0.287696345040168,-0.38296003366746767,-0.5111685655162493,0.771006191911077,-0.1286744821338212,-0.17836774354465865,0.36031556490475636,-0.16878539424525818,-0.31412401674123047,-0.03149344238107477,0.5478225628562876,-0.3564846318992299,-0.28978171821553467,-0.07162283421992811,-0.1719345078048828,0.511493260043027,0.2339571281534391,0.08812483764740635,-0.3652841395396489,-0.04943741336962333,0.03754607003989107,BA
-1.0232347648149,3.3709652182518095,-0.23877309163815955,1.411300659093124,0.8390555215600438,-2.2489078246754275,2.703876594073865,2.123547065000976,-0.4650290056277972,0.5008429136957498,-0.4542564849140151,-0.7267117091677003,0.384708040955039,0.052136221572555645,2.1507240314006477,1.0516060159797227,1.1753245935359793,-1.161775497119168,0.9246842729688782,-0.9119519252368786,-0.32570458364189514,0.7967034259979907,-0.20595648866755337,-0.19178128386403936,0.1528459784338326,0.3330156853318122,0.14592460539311222,0.042255177755678504,-1.1190950336050214,-1.0325322310611136,-1.0371615212141363,-0.0794769403555686,0.13610306644666598,-0.8653152338525196,-0.3479497594629892,0.20163559062129474,-0.4693384057621513,-1.5004640578362858,0.4331209429012172,-0.21047341498464311,-0.35474377593066886,0.3704311794683017,-0.019802284092514007,0.5792101222028551,0.5507537571315284,-0.6128243522695636,-0.09244834738566894,0.2446645685049391,0.8580105560328647,0.10285923333807179,-0.37160309072240233,0.11609230359120067,-0.011045226078812982,BA
-0.7198275417523596,6.074880380471378,-0.7944666839506296,1.8036293603450928,0.8643578304344964,-2.0140196501005927,0.9135118394047643,-0.07815477436733295,-0.7960187800958187,-0.06951801633073568,-0.6910004954567174,-1.0027746705399379,-0.8015056920079018,0.5282377359030739,-0.43980072602823134,-1.1959992593480175,0.9434270056116232,-1.530381156245776,-0.3396234790581904,-1.5481921998897386,0.05012144647595347,0.5785324581689438,0.41455771611811193,2.459971376666291,0.06597478193957201,0.955761770890023,-0.014296031006404225,-1.6262927068152786,-0.243093438849838,-0.3238099717234297,0.21614778538142224,-0.7529108369407609,-1.1376378872216206,-0.26177736924444034,0.0061634496111481136,-1.2595352947945913,-1.3319426537875498,1.4908213574861013,-0.19274426216918467,-0.6838962631690362,-0.3042233507791319,0.2156307170021206,-0.06654192474800476,-0.47564923564743916,0.47872390282661215,-0.9972315401894178,-0.04739631438624004,0.6297095903624353,-0.09386372407958136,0.06390613424347476,0.42786660083658934,-0.1594228155447416,0.08564058746464073,BA
-0.5488439379634508,4.267973572604856,-2.1333701924309016,0.6957885956971394,-0.36922622876455846,-0.8530080844053483,1.2630751121379602,0.2359504080386797,1.6927320505193524,-0.5438119775551336,-2.2378954706630756,0.07646975034601292,-0.9194454808618779,0.6805417210124659,-0.9191973851202538,0.8388041128123175,-0.695124193896038,-0.4676892901048592,-0.8414808225642098,-0.2557453569969706,-0.612914662886322,-0.4975864274640336,0.27829886018223,1.2984571590089795,-0.5748475236637325,-0.8143068879325703,-0.7950496615486626,-0.1625422696408772,0.05364918708424454,-0.5001437147415442,0.9551728558848078,0.27038381624426566,0.3431046098877006,-0.7622674102984033,1.482509799554149,0.043521827130612256,0.14885804048234896,0.2365576932557408,-1.2092805033586345,-0.08416399619345821,-0.6130574486597545,0.05332136262693215,0.45755371935429057,-0.3711143656130058,0.15040445797826513,-0.4828458263351866,0.23854548310613694,0.20616159486982358,-0.008395734005464194,-0.10901192473630071,0.012235528738344567,0.0954810153212184,0.23271780265812578,BA
-0.4017664053660081,4.238390610371014,-2.490919150441566,0.21205966264786655,-0.04432782386154468,-2.1252665665358514,1.786432264496539,-0.3554921074751926,1.3656533616832942,-1.0373968229464945,-0.29048386268472437,-1.6875552533476263,-1.7621990413533921,0.6240253840083393,0.05889411098587439,0.3676846013774334,0.1967641979205976,0.3582274157521051,0.08736174650046713,-0.12503721217271302,0.43014003103782505,-0.19212633251140934,0.8679338905028948,0.08956565653836918,-0.15835744370816274,0.6408407509127133,0.46347554674381974,-1.284128463618254,0.22712925857126162,-0.06742653996263649,-1.0438655629526152,-0.5657192062816812,-0.48312667317003033,0.3312083994539557,-0.031896167219164474,0.10542785080168009,0.22266971772944733,0.9848192961335218,-0.31683742059361103,0.6533779958677263,0.2661154778265325,0.575036099679414,-0.22534285283153424,-0.33836661312079114,0.2817724246650255,-0.3071154323243277,-0.16959965604160795,-0.06164074506673113,-0.07478627510475186,-0.04194388095190666,-0.09964495669593748,0.05249623287829713,0.08907368845810412,BA
-0.6352919887056486,2.4802429241468222,-1.124562631254192,-2.717173139689014,0.9823307598830294,1.6060869193827343,2.4093612392108055,0.8055857332911521,-1.3925804581647967,-1.0804392948475523,-0.3629838061906057,-1.5404630781149236,0.5885482452812547,0.5341684150560475,0.4952515244400634,-0.30983348242982034,0.7035429104680141,-0.12894814514003777,0.18256546149054972,-0.642696728810086,0.09668058448896157,0.6041949836549729,-0.9470940633508571,-0.17931589286097438,-0.36048034193907447,-0.775039622574476,-0.11479105261438106,-0.42063550557487805,0.052245810702740425,0.5767368893450758,0.6539575255020407,-0.5512051006765883,-0.29235181287872486,0.18045606040566783,0.4114735399460478,-0.1968407822942148,-0.8310728576406213,0.5380752635740632,-0.9459278555231438,0.24686752538555085,-0.12663816942715206,-0.3383124249675014,-0.4287907845391056,0.7717033366000828,0.06493766225767483,-0.6795829647178161,0.7740487288584265,-0.7853148411251613,0.20813837294721735,-0.04868260634247872,0.06946660818248546,-0.0419880466561132,0.00047777247310951,BA
