PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,class
1.2881797986432952,1.3208243452329618,-0.761552923202742,-1.8845429331275294,4.694420837669023,-2.1723564115338694,0.46817471080470224,1.898967082295226,0.48087112576354263,-0.9401299621259743,0.029635162932167527,0.1494010397827489,-0.12781293516149778,-0.11143553356310469,0.11450090165212044,0.9560819425007339,0.31639374311458024,-0.08363189886095258,1.2580719992470677,0.4093169045500541,0.9240926166629503,-0.42132153446833603,1.0655593662528557,-0.36005897486635957,-0.3332891815539692,-0.3080964461347848,-0.5776300000375738,0.4697853148897528,-0.5185642833215875,-0.2836195166353686,-0.5932382442199349,-0.19961002861643412,0.04214486586252283,-1.815516252109721,-0.2954067412914584,0.38430887702153554,0.5459543240822787,-0.15695884873498822,0.3597005826140289,-0.9092360558520549,-0.6996853233610907,-0.08693145839391105,-0.15156301214643175,-0.5885245676512134,-0.09866942413388083,-0.08659527304881015,-0.00042063873506234273,0.09085367407336051,0.12350024753617805,0.4396515946168695,0.48674023548875145,-0.017833062538276805,0.1725255666851296,WW
-1.6967105480811766,0.03980166492475029,-2.1188135387287947,-1.4351332824651513,3.821071365672077,-1.6718972132555436,0.9710356607322322,1.31782589701557,0.2242831384489825,-0.7582954338318615,-0.5228751355276474,-0.34558253557975815,0.04958524707276634,0.11239364802716378,0.38359850002561735,1.3182947624763097,0.1755637243165896,-0.09385231987457139,1.4335753649585463,0.5496777706784962,0.3022159453392552,-0.08822056132442933,0.5517685163062388,0.6050394746668324,-0.2072160737475327,-0.035642150287560334,-0.24744280461094176,0.016683926530410006,-0.23474372338855357,0.10998623117342869,-0.30989345471796154,0.33888553233914764,-0.24232377771553273,-0.4931280633163162,-0.2668303733462646,0.04840140994685467,0.4435827710060829,0.028654153957484853,0.5418476017774982,-0.043888228600591994,-0.5767863915152681,-0.07072329740066435,-0.02253351569068018,-0.5599932372225311,0.20430362131512877,-0.20132171400635376,0.06210887753623891,0.18279562015890738,0.02502183855957781,0.240539858558128,0.400753443428778,-0.16384578039866296,0.11606691204753654,WW
-3.5979404062251863,-0.6072559894261605,-3.1171653918782973,-0.1619652075170063,2.3864776234757006,0.2395464421128555,1.6424009916313722,1.7309936585814236,-0.6438755703733535,0.025040859509118853,-0.6803272638379148,0.2115045956353211,-0.1347157256492369,-0.5289076721006422,0.6383661724776681,1.388146075650098,0.41689135271194594,-0.9383758801001584,0.9064092541453231,0.6967992955434069,-0.2793459813308216,0.11418310217881486,0.22271915164449363,0.06327038622376094,0.5694903199507916,-0.164506242762654,-0.49127900331367824,-0.07583998953366444,0.16710281299975252,-0.3451569617917137,-0.3079071498450657,-0.18283213409981006,-0.10831635662020964,-0.10306566375491312,0.3436534367736806,0.203171063561569,0.30645465326784466,0.4273386459892766,0.41192732207356403,-0.3503803100165804,-0.38916547914363026,-0.30880585001018707,-0.25528247833016643,-0.46935137162757895,0.2618559181703646,-0.011295153138098965,0.1282602034246642,0.20570053215806214,0.12995108439551428,0.09953212226177188,0.3113951578082754,-0.0755319320976434,0.09748815779950637,WW
0.15693999259450794,-1.1184262194230208,-1.409207124405722,-0.026924198822316742,3.449733810126346,1.5581462578705625,1.0798596806246745,1.775539283691137,-1.0730047934102034,-0.21569091834677256,-0.746630801927065,-0.3580734253691735,0.6270997017277506,-0.008866766102435449,0.029308839397279785,0.06888643245094686,0.3714295573029542,0.1810548618097818,-0.04987514418709396,-0.153313026194559,0.27573962840877303,-0.7997877593519803,-0.9827288638234946,-0.586144079137301,-0.34607281226410264,0.1939179703947762,-0.7810173119395971,0.40881363535685655,0.06882934350217733,-0.8844458874586283,-0.34319076258589615,0.3351509778512,-0.7465881011004523,0.4606179058995558,0.6905043042808987,0.12884880601521817,0.2516157967450126,-0.43120809793515746,-0.2602976370849357,0.43569241746815507,-0.16109323269078982,-0.6389777409365468,-0.04828614772462213,0.8876331047889666,0.6103748418121254,0.23180542190793388,0.29855438841997367,-0.010183012064271491,0.2517723490391563,-0.5991200413168875,0.26825855706562884,-0.162771241501404,0.18929896280420655,WW
0.18433888756806055,-1.008780730429245,-3.9502702824249285,-0.9589104730950792,1.4347713295378641,-0.32450443664039613,1.588420882389626,1.535365559663364,-0.2989195378717468,-0.38766428405344794,-0.2632710155202128,-0.3405067778229023,0.5036344349911561,0.14751187694238735,0.18647797830508211,0.8765771017903546,0.06371466573625816,-0.16458047735279974,0.04984173997538448,0.2959145499203207,-0.6491950848925631,0.09890411402209762,-0.840963371932949,-0.15026124044575584,0.20549101591300636,0.3133888163022681,-0.36483308731468617,-0.02689329559530938,0.10150505599784868,-0.268437411612224,0.7384304736254156,0.9805904029166248,0.4729943877908303,0.5752790312318582,0.24860738593902193,0.43297800357249805,0.11923570435133511,-0.17285396410696316,0.2724852240879682,0.026177370209916756,0.18984695775291546,-0.6709158976928136,0.4332213527758893,0.05819652022920236,-0.04870654707105359,-0.05345870577866889,0.1123193402428899,0.010312107566001746,0.041375942851926875,-0.16032121325183007,-0.1362295584557808,0.06932856265803893,-0.06127845917138807,WW
-3.447876628934015,-0.3911339081020873,-2.772297232709064,-0.6315354693949837,2.2357488858200782,-1.4820039950007575,1.1506072018393714,2.9512036809873075,0.725283262596683,1.2390777615802249,-0.488130767878592,-0.6816355965115802,0.9331145012295725,1.2524825137448032,-1.5151871342392293,-0.1395320101011661,0.7305551104956765,0.589025501593328,-0.19153251141480712,0.43157748325575235,-0.5217338887847753,-0.9866810195846638,-0.6804078744563046,-0.9859032711426367,-1.9662991982805988,1.3045961466969194,-0.590911408174659,-0.2501111386431435,0.37726161942254083,0.29276470146429284,0.979492672872217,0.6061382031591641,-0.9554132216477049,0.4388149750490324,-1.1694071673694983,0.6313619883643211,-0.7615440444802761,0.40326100852483315,0.2549384234044632,0.2924223770421676,-0.35897703371019457,-1.732114481756863,0.23152829639042782,-0.9271465779073248,1.026508468533882,-0.2369691156620142,0.12692084906397588,0.6663524911337164,0.023526723549749412,-0.18147056413715393,-0.12174104397517778,0.11698524389192179,0.19654926185110788,WW
-1.6828292152132256,-0.7778306523563344,-2.259125014692533,-0.00246288454970206,1.9462916398083232,-1.0651882615376553,1.3807506542950072,1.0136173570761389,0.9509548873603502,-0.8862994906427506,-0.6184819446666486,-0.6528780724752768,0.5300556092539619,0.17306221822564838,0.5141267150247009,0.033721493302934426,0.14946055852165374,-0.31500282227492216,0.2578731871335218,0.3282327126735952,-0.36312265955840783,0.22324078789988228,-0.4680675162208639,-0.2760557583896173,0.0905466152737699,0.33324277590146156,-0.5339539730108473,-0.3891797583051838,-0.24159535762147363,-0.10303356700034863,-0.3916231532007642,0.4949496758541426,0.39062501307104847,-0.0994793624988366,0.0914480015313972,0.3406268576783747,-0.13870763177429593,0.6972482896963329,-0.12614483228813694,0.27022244751529767,-0.4366054705613452,-0.3253405162151959,0.024225974265116794,-0.4977380926886131,0.2732520557983818,-0.34084442687465194,0.05445950493711016,-0.0650208015415037,-0.06359302591092296,-0.1127411810622094,0.13823081336797258,0.006518543394764336,0.16720424520278282,WW
0.2600373178119276,-0.636604479742151,-1.8800950694700411,-0.6401651598373324,2.441483065630108,-1.073782613868222,0.9260635165576203,0.9266261465026233,0.866074346130266,-1.1390649870859069,0.05392878555878521,-0.5694068948254264,0.6559929651535487,-0.013843338450755603,0.3998096679643599,-0.028901644747637442,-0.044264480598799685,-0.3377260302315817,0.5475195994805143,0.6872692774760797,0.08513309152530613,0.06860231051283397,-0.11916634242805658,-0.8984531398438748,0.05510588431302413,0.17309670174320468,-0.26487994971842144,-0.29879592821406364,-0.7162395789120355,-0.10428012567779461,-0.11353247634692622,-0.27771236130077603,0.584217494429532,-0.3921223353381709,0.3016412734079194,0.3354886297227064,-0.15045418633801602,-0.03236934827085165,-0.2166829975079591,-0.508134637398308,-0.53536034793502,-0.00366765463693788,0.31609205703264004,-0.4578010755533299,-0.22508490243434798,-0.008624688877601747,-9.759442944798158e-05,-0.2865917004299625,0.046846296112440414,-0.22853120386383266,0.15349695158693782,-0.031031419718933237,0.11712547095704223,WW
0.9528818912656901,0.4605371007115743,-4.257332247602799,-0.4853052434595921,0.5213333580366407,-0.3932972420655541,1.1399677255601988,0.9177742303851245,-0.9856375893957092,0.016477600060390337,-0.5002046147107664,-0.7232616600680988,0.5197725371397387,0.23803021522538553,0.6529861285081615,0.29731079758138546,-0.593596329646739,-0.24775203847048904,0.2839549885816351,-0.10342347640713066,-0.388934028997417,0.001945693421047149,-0.267191650961957,0.38072677188836823,0.4080222426470642,-0.14921789288606985,0.15898089530374993,0.3438981418134916,-0.06403770867526615,-0.36565236534863854,0.2203241417781408,0.04216622356478456,0.36396276443820064,0.3002945412096998,0.7509679967102292,-0.2181548467117248,-0.15885917876677347,0.12437858695488957,-0.16131572211647743,-0.4931820316212966,-0.3205390186106909,0.2864832221270805,0.25933872849525386,0.07279416516144423,-0.013610976304095492,-0.12494819810764882,0.24676007174026215,-0.39542407204390395,0.32236622910365265,-0.312795750307106,-0.2442281424824864,0.07528095913795091,-0.12526695122395717,WW
1.7404408259579112,1.110645271664698,-4.129963360921532,2.5594543862122214,2.115836560951047,-0.7610433704661586,-0.025757062321857184,-0.46528149139781927,0.19976614088637645,-0.11276251998766945,-0.3189533736547057,-0.23694900868374413,0.48562096759064094,0.39252971939942766,0.2516025835220059,0.4376832371837009,-0.012310896589646682,-0.9975390365483444,1.5005764690390957,-1.4715233691724465,-0.3286606884926231,0.23803816498521302,0.04078736730309145,0.41872629787528926,0.6734166469962376,0.1724618278526267,-0.9897475989724578,-0.007909007456998504,-0.18997534549816422,-0.5939842833363136,0.3917299119419859,0.12768449763162684,0.6314131093451153,0.0316680439200198,0.09283557166725698,-1.0728058827767546,-0.6502892174896739,0.15785487992767208,-0.9519344432494636,-0.7931046812270088,-0.21023678602622847,-0.11458817432371508,-0.27016050312661044,-0.03415071527861766,-0.22503669478537686,-0.9847424684114935,0.18912578892881796,-0.39862526919655794,0.43114431412139304,0.0577489708615595,0.02826068137342171,-0.10102369947368509,-0.10236955298127576,WW
2.1127967083762624,0.43009586462856964,-4.515491957896624,0.9432632566902777,1.3232942784376776,-0.842099246923103,0.5734757781024251,0.36007453289745084,-1.0795320648300333,-0.12406148801497922,-0.5608124342698912,-0.8260855289340259,0.5301869013527508,0.15703051382464195,0.6165126471904843,0.8401086295658696,-0.10674379331887958,-0.34242189863712186,0.630153645656443,-0.22537700844171377,-0.7156170678314672,-0.233579088869284,-0.052126826642180546,0.4828329048180966,0.6983303496093539,-0.166365167630326,0.08503096490300036,-0.11343680423778227,-0.23911461234206713,-0.1652974760426759,0.9833286590247927,0.31773310067122923,0.4727815302432671,0.41971493167326024,0.4802528116939049,-0.9518637970466283,-0.3024759267874648,-0.7840839603663277,-0.03576030989241411,-0.5599773753830164,0.134420748884477,0.017640550445307962,0.044150938568546926,-0.04710321407414735,0.6318703403226987,-0.35360101261630106,-0.1119160090270877,-0.166781253511661,0.2134913992971147,-0.08441965987981427,-0.15529418588866833,0.2158340333140687,-0.16063299686154767,WW
-4.416634836176503,0.26037400089277934,-3.072382809227828,-0.7899244197285059,1.6660344460129302,-1.0532582217863034,1.8696721813925716,2.104714897162787,0.09495169207501887,-0.4967647912789842,-0.7129941884910008,0.18236485737795988,0.2213641648500753,0.20822527009612643,-0.186045584854033,0.8730074833216978,-0.5153701578911841,-0.44504828224242143,0.42263537304392945,0.4475531103839258,-1.3870486404668254,0.3579703025168146,-0.8373439891286716,0.3731705656226318,-0.3671988043372414,-0.08412652921953674,-0.081901681810652,-0.11584501592698834,-0.007761073490042287,-0.38426829171599625,0.44964633062447723,0.10270646014051597,-0.01232158483640439,0.32777940160948227,0.23108105967819867,-0.1817039666702805,0.5426562180368045,0.10675083566675192,0.34405265389165907,0.07510506470677898,0.0753201398890143,0.12839165382132,0.014535067721440942,0.3425583374978229,-0.24508062356759505,-0.34035740798485503,-0.293186173965154,0.3789725283371319,-0.01049908258037598,0.27123324981674984,-0.20519427165493534,-0.1618915655064359,-0.05785759810038279,WW
-4.135688207106226,0.5682553478915748,-1.8477528800574015,0.06619981548972692,0.871222093463275,-1.3907462433150237,1.6822822985361006,2.6556629656446864,-0.4476295081020221,-0.8414113207009509,-2.1183725623622376,0.7505198465531147,0.04448250754205137,-0.26796198581794595,0.1442320259917386,0.9011279362108033,-2.0809213091673966,-1.096916291599743,-0.07158596349849747,-0.25579660938107107,-0.8142453494111634,0.9394722160584373,-0.1856969811252962,-0.25732825501402895,-1.0397966734459676,0.6608920762529553,-0.5144853546882554,-0.9892314505965085,-0.5703421088454593,-0.3784750799850385,0.1872302878619219,0.012873901118570107,-0.7543973525318297,0.2343825651533585,0.9882404959718073,-1.6542823940149818,0.39582470967378347,-0.29885534311781575,0.7591405686828129,-0.900138548988536,0.32916070221054766,0.16890096934373616,-0.5124424767383758,0.03885043032968916,-0.5047761118882916,-0.061208206607045276,-0.12205124400912944,0.4099772455927005,0.08883862159763684,0.34085952498696975,-0.31609754686074665,0.09840489677255038,0.1628372163416248,WW
-2.756141522455531,1.1884599008033867,-0.5837020761503103,-0.8019768478110625,2.5716957077073146,-1.878321538245808,1.0927892615001984,2.545015209873091,-0.21698206147811208,-2.3944980024346565,-1.0462208044531995,1.0618920332476496,-0.4053280707421222,-0.20161960956624358,0.5466174375464306,0.4257010777287275,-1.871100914005089,-0.6806850615671706,-0.18870860006594808,-0.34335840816055213,-0.5837316583329644,0.5221928017682517,-0.12390298861288135,-0.087185995956008,-1.2200981509240751,-0.11388530448814944,-0.6793574289006323,-0.5422818774662528,-0.4554299061508754,-0.3298001395308077,0.04265861828487932,-0.2838875712735854,-0.6708774780828799,-0.17957016344875307,0.5664523088677463,-1.141557049472353,0.08773119259605064,-0.45991548860396503,0.32908149728065417,-0.5887127363864961,-0.1504177399919238,0.04344906713054397,-0.2594953746345655,0.10068625247636295,-0.42755716509522285,-0.047851793360264565,-0.20278489663588567,0.37285696448409117,0.07228640208225913,0.5902651411939822,-0.5360440578151716,0.055349789400325575,0.174674444768625,WW
-0.7005816319966308,0.800219812920247,-3.5732087006174083,0.866525013539811,0.8759719685645039,-0.9551442049968115,1.9850355911908018,1.0987414137351788,-1.1352653485024413,-0.29237535938438014,-0.8174104276471801,-0.02204725318335906,0.20617784168780023,-0.21190970345297802,0.3848807698152471,1.07318783051421,-0.5322330706935235,-0.8216556197292498,1.1141145642997003,0.2026788055954947,-0.627165571827582,0.3968012919536074,-0.154073824561885,0.41833925547958184,0.3135062269585413,-0.028410520494203312,-0.356840966064625,-0.05032315528161121,-0.5908908045886252,0.181278423878974,-0.23152345889772308,0.05329024047687069,-0.010806234991457504,-0.05073932738928131,0.26263173817326313,-0.26955785856143133,-0.3021240094689969,0.2665282593716931,-0.018799601209300913,-0.5015406112740227,-0.08547732392446755,-0.20267668486689194,-0.4058762088699675,0.04819643090331765,0.141008465348462,-0.2295443602331701,-0.03162930686387745,-0.135374590164202,0.3098836792617609,-0.09544690130488553,-0.1216548191636727,-0.03489880956423491,0.10499363557258572,WW
2.9766681385881575,1.2067076142959092,-4.3812065498094075,0.5462602180857121,1.7433986238802544,-0.5271153894576909,0.6056978278891048,-0.5318525646279074,0.34138808628898587,0.5977343281410814,-1.0059538948330253,-0.15749372335385628,0.08146333748804123,-0.2743704050918258,0.6508047506046456,0.7880024611199129,-0.5631950165727169,-0.807997616221429,0.7362607222154325,-0.22116387249252392,1.048644768891655,-0.10460873096007442,1.1178850320737161,0.2920833970326589,-0.02381114854771737,-0.6097145753960396,0.6412820937334831,0.8983371212065976,0.46372669330154465,-0.21491682222174932,0.4083384375498321,0.2287267739813024,0.031058933586018092,-0.3356780212800222,0.91822725131717,-0.19281985762557854,-0.7532890271233699,0.5559595030140023,-0.6682688210125791,-0.917709135472758,-0.6566761701557058,-0.589889768086373,0.026992803699069947,0.19100158934037628,0.15700504699875742,-0.8266121532311262,0.3476863937911299,-0.2844433433166215,0.4010062281883057,0.00456867428129404,0.43704659635734855,-0.011896822655177258,-0.1532207244851539,WW
0.3853713067040397,1.4619906005191583,-3.918829009754651,-0.5492363243136104,1.237037367716608,-0.8794215781124971,1.2319447452634842,1.6408470468394638,-1.1122869606546528,0.1204029741641025,-0.6329164796379566,-0.2020189729209115,-0.9280214291456131,-0.13166710780135693,1.2540366668478424,0.6750752682174467,-1.362744904138694,0.02519565117317651,0.7439725418525965,0.2530748500991348,-0.7217528634563188,0.26177532583790614,-0.04116115743654313,0.4495390549410022,0.31553648170177373,0.02266377634011473,-0.42962788337682567,-0.14469240049431953,-0.10673021379929667,-0.21450712475554623,-0.7157751290493513,0.2615498190396299,-0.1855367401245656,0.33479895039963053,0.5924893972385679,-0.7142052540600328,-0.36530851875692716,-0.05700023367320768,0.4682455447096146,-0.40811192870263563,0.16088770721534204,-0.015902011974249244,0.46109942358363026,0.9342821243349148,0.1337974026051287,-0.3881937332681861,-0.040042995117659665,-0.045651840450727385,0.22057378790581383,0.028019307324683863,-0.07726464886837013,-0.006778832114130654,0.02013487093476754,WW
0.5778099751554727,-0.04449125251722532,-3.508286149529622,-1.3264299059513966,1.5560872569541717,-0.6925131610234253,0.8571396840669402,0.8491673952875618,-0.9586779006260592,0.13601998964038708,-1.0533086284129143,-0.3515571072212613,0.22782092380335847,-0.29094142576864895,0.21390897439109266,0.7538352231355244,-0.18035863314630154,-0.32918741110544186,0.3978399518615172,0.13825299636762936,-0.11773384547181717,-0.22704072639530326,-0.032178010832571796,-0.114921372970512,0.38709514009366647,-0.051508968334204853,0.41348049073612336,0.48915884026699236,-0.0686734129193531,-0.3719795486280407,-0.008231954447879363,0.21306671591368206,0.40328789130944537,-0.4028148307579605,0.5011633491481416,-0.24197899997998143,0.36355383356347987,-0.026387755383265987,-0.5945583980063915,-0.32108692607584066,-0.7045652784949464,-0.2226874471875566,0.44807650206117555,-0.4649290433940125,-0.0547311666484593,-0.08913338558414753,0.48599279804750267,-0.15728176725739004,0.1116260929811227,-0.021141026829097787,0.04198509808414269,-0.07950094486737447,-0.054707844387982416,WW
1.4943256014840256,1.9184493697308933,-3.6457673307503975,-1.8219279541138491,1.4812819721529171,-0.43574285356587295,1.0548352034088113,0.8033154383134318,-0.8280592388990011,-0.10467828736788956,-1.3153860056615294,-0.2616796288080709,0.037329230475689854,-0.381071312975901,0.5556802866015632,0.8960583191030408,0.15819099990050667,0.20177269963110914,0.042271714469084516,0.037013836534140164,-0.5214685412346743,-0.6820541467947131,-0.7723872502890965,0.2385026308684721,0.1840220161631163,-0.035127327499383756,-0.6456377878435845,0.2991706706204329,0.10544312234222257,-0.010132399984562909,0.034233772493058146,-0.10571888006598744,-0.04353615968924836,-0.11246417836976803,-0.022465346683680523,0.39167048318322956,-0.013476309129102864,-1.0127799498864698,-0.04111413437788829,0.11502093884941247,-0.40936079667942643,0.2287958029817179,-0.12144680062569264,0.4182302125791095,0.5412260126121532,-0.26688729317005316,0.16418501538582947,-0.7179317258577799,0.1680239735156711,0.2819929077045852,0.21985722605007074,0.01767662886049733,0.10524115027764261,WW
2.8742432115132264,3.1780376037363136,-3.352034646970089,-2.0774379898445194,1.25958165509493,-0.5884545208176801,1.3156998855959845,0.371482326454761,-0.6250816064720287,0.816340936723365,-1.1523789904546504,-1.238412465140696,-0.07639626004424174,-0.21860099150482687,0.7312104465944327,1.230562556681217,-0.5875794550946954,0.5245517377656197,0.2832776677030262,-0.29672758255805953,-0.44538759430539004,-0.4281491318206602,-0.6766836915398876,0.9577080305135575,0.436861177906153,0.6705010278213467,-0.28431771167666253,0.05250326524534529,0.20179403146427258,0.6837726444705359,0.017493957634592886,-0.3340474326406796,-0.43654011659321296,0.5916643243370169,0.32959087171386187,-0.10484398572780713,-0.14344333684053912,0.0921037241431489,-0.41096719228761386,-0.0885988440886249,-0.22703985149008088,0.04806870429959948,-0.08599200022926967,0.149999039219896,0.40943047243480485,0.16146586436820914,0.3661190005424922,-0.5559361738556645,0.06381786879291738,0.01687149084593989,-0.164311604940993,-0.1464486805327868,-0.2195318219282211,WW
-1.9684968324631233,-0.6385188390277953,-3.725309804198645,-0.7635368907701269,1.412930034266257,-0.7291896746689365,1.0181038280088002,1.7515135622010465,-0.954366630784575,0.6502704799264494,-0.6281815021347272,-0.1899093554361586,0.5252132502804128,0.34650410602266746,-0.22141258289017635,0.12098908748158974,0.38995828978709407,-0.43487951290842763,-0.15624655395010184,0.20700226652541578,-0.28599773136996803,-0.6135705396110833,-0.5377125200242211,-0.05612184205711162,-0.979379694790611,0.25547906139221555,0.32112814485854807,0.09669883493496183,-0.017376681163153725,-0.46102632254982967,1.153812295398549,0.42749719012695186,-0.11941014046950525,0.6092898688892688,0.2309503853622584,0.1566406413700959,-0.7019736100405997,0.12762175050697774,-0.17370034215205218,0.13202820804355075,-0.6781530175782883,-0.3172976357992626,0.38751302776011526,-0.6020739531806494,0.9242242376109516,-0.08409020008347833,0.07710292374165187,0.3740807496159355,0.2111494842370646,0.12398974737744392,-0.033670857547411115,0.03631347252919375,-0.027902976140459813,WW
0.7849454836023678,-0.2835264111799379,-3.4800965274082825,-1.5153944587996104,1.228461570621129,-0.24762518049291404,1.5287069852304753,0.6725885248921111,-0.28572494259927955,0.025285503692066155,-1.0375483987721126,-0.8282535729357348,0.6715174193226799,-0.3908372232097535,-0.18319854521280796,0.11426846186164648,-0.4827606709054985,-0.03358511001582802,0.37866045747936933,-0.317254910679227,-0.2854240557813923,-0.37268603381752746,-0.37364056490097886,0.21736750399790594,-0.20068402555870085,0.8162147574008098,0.2787351941500524,0.4834415352995759,0.21303299823902336,-0.08133055143784275,0.20989312385300382,-0.40443276185050203,0.5474624457267191,0.08590667765649934,0.1336155745525062,0.1752437881234134,-0.34195106896833594,0.09893681342215738,0.014307640668803526,-0.5810051785276185,-0.27966581362950393,-0.40396896482246913,0.07626563620234059,-0.35712106452483044,0.17341956533952052,0.07125236337643363,0.30132011665660846,-0.1888513263313358,0.0689950367200837,-0.0058156994350577335,0.04222538285749984,0.04716745302912849,-0.16829148912825084,WW
3.4356263405968064,0.0414410708075016,-3.9985391035797924,-1.64398942911046,0.9299595371184525,-0.26952497951211485,0.9585506575297477,0.8765435046949864,-0.7592968077442553,0.47201138931600645,-0.818705724018308,-1.0676883103777357,0.5193185501744219,0.2662443140674552,0.5419667775121675,0.3415133561954802,-0.5191049085088912,0.5965920685945665,-0.20617070048393102,-0.36235523585242924,-0.42802423384491317,-0.2886915574478414,-0.7006915455048339,0.40707565966196657,0.7483968541170306,0.32217110785969466,0.2155715344787986,0.5259671180740675,-0.064619424367123,-0.06747547882200883,0.788799328521584,0.3132768755750318,0.06655031927822205,0.8488029351272893,0.3661566264693341,0.10655813095663864,0.1470178226802518,-0.05921159455696169,-0.5433748259616541,-0.09635091928197202,-0.7727359666824151,-0.12700256388900316,-0.03834479001396999,-0.5992263874668452,0.35623451341951173,0.057689289531530644,0.04066155155010934,-0.2300255917763192,0.07134980704949184,-0.2612074947960543,-0.18013365329249115,-0.029153677611541338,-0.16176689509977452,WW
-1.1090836008411578,0.02314608181791721,-2.4071589161129126,-1.18932246288322,1.9906774048843394,-1.0899472440320375,0.5917117643269851,1.3861084065759104,-0.6225610187311703,-0.5864702373558203,-0.8595996129794117,-0.8674675756735413,0.9954996603062963,0.2681060319843765,0.16685479356621755,-0.4611426597215405,-0.8529878251756771,0.49250585725266843,-0.2252862316344271,-0.195184816496038,-1.1738153823266109,-0.674118714596296,-0.9097995727193885,0.37894750769861624,-0.9959687274920996,-0.11798837834714879,0.547218486933709,0.5536022344387789,-0.5194168038640116,-0.30393732973046655,0.394330172425719,-0.19042389251008285,0.3861194060984692,-0.23174764391508432,-0.867623877813077,0.030048025597475544,0.07712495496439871,0.16882985011876214,0.20605862083047258,-0.4374369690556961,-0.34240984051436274,0.1598362925238396,0.1586552952800271,0.2442388057131195,-0.3095023672343655,-0.03309760048409059,-0.25480936547921895,0.14646691075085164,0.04091502618695836,0.07161475807080409,-0.43249646132446373,0.036539489627796976,-0.11250886026925146,WW
0.8785502079328256,0.2461220786609364,-2.924029150650587,-1.863435321414154,1.3046899165538732,-0.5264431342251574,0.8293156265913756,0.8179780656080015,-0.3808662236396601,-0.3677110610862878,-0.9812827458285721,-1.0551476719971742,0.5256383472059091,0.09378525040589271,0.40186425390047964,-0.30588380018318373,-0.8724136162880469,0.6393060450812966,-0.44662236930196647,-0.6518230340098796,-0.8047827428823334,-0.9056129206251925,-1.3545446661382825,0.3757477205607172,-0.026212886741998273,0.3760392110344278,0.32459093368722947,0.31939997173762746,-0.4715260906041508,-0.2804774675815492,0.0026795416716133536,-0.08958065087126497,0.6478855870548978,0.3709549325427141,-0.2565371664476445,0.12025597991844358,0.1236286946464335,-0.36023087344389965,-0.06695228634608104,-0.18239012311253172,-0.20812381975197944,0.22186770838757783,0.46881311389196145,0.6375374980304341,-0.07118414477830572,-0.0927966688488204,-0.14340628359538088,-0.20728387511400875,0.00843489328060393,-0.33603232542544514,-0.4676818488911277,0.026812709415628272,-0.07267478239160992,WW
-1.104391362140515,-1.6339973415141709,-1.7571487125608565,-1.283196036262252,2.324071377478973,-1.4618461355446875,1.2450490935823992,1.4695226115107194,-0.3427607426802825,-0.7748457887188028,-1.2365854250917165,-1.2132835669427042,0.9613606721604133,-0.17441797781892135,0.17506603951622507,-0.4407206395745193,-0.38995577036386175,-0.18045261896186335,-0.19481548433672324,-0.08859459321047751,-1.3566012157311387,-0.7128236649853477,-1.1763323631307165,-0.20561188450934242,-0.18377584831635513,0.0880329617404472,0.24888131857021573,0.4086915475482291,-0.24372761055411007,-0.5582054544443202,-0.024935205468433665,0.4543942417571931,0.11450678266544458,0.39669378770087826,0.05585858505862992,0.5730676199599395,0.5407676604036553,0.061539328075961915,0.42435859587156616,-0.03475609553978897,-0.436577801461434,0.45384127044127054,0.04951628529162399,-0.46159667218796274,0.005862893915428627,-0.07248492005379642,0.19177162893710253,0.3597611263983247,0.08762908290025377,-0.20771640244383477,-0.3594939704541493,0.017747548450118965,-0.026520832370562585,WW
6.183926599267488,-2.2369046533445585,2.3264967363112983,-1.1355289293936413,3.356108236452293,2.528306588748148,-1.0164200727745827,0.42555882203687245,-0.9457887681029916,-0.5116030363580854,0.08796587759410947,0.08525738471541344,-0.4570835324030703,-0.5386737698844747,-0.08391879998721442,0.4718570519561976,-0.20761211153564138,0.3199808567488693,-0.5392629602591718,-0.7901452695632263,0.8649554898056006,-1.1921263990361335,-0.6637201886194998,-1.1077195574380596,0.7035144836040442,0.8345390819168544,0.7920616708282358,0.06776426436043563,0.09688498692103785,-0.007234497811245956,0.35740227206540226,-0.5063488787706356,-1.2961747274557414,-0.078317441906163,0.19578778801798494,-0.16955161799429896,0.11099193614246898,0.4268811482254191,-0.757295307272736,-0.15456719484151205,0.7964160427624271,-0.022638250248074816,0.4175857923413237,0.7416498787197848,0.03844520266535943,-0.8808395012622261,-0.09994360331324698,-0.22559840832751485,0.034622036582188084,0.08011311686991547,0.5369076705587853,0.3359642404496532,-0.1675852154379591,TC
